# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
41250000 7.65715 1.83477
41251000 7.66904 -4.37551
41252000 7.66443 -4.35139
41253000 7.64991 -4.34951
41254000 7.63645 -4.29323
41255000 7.67008 -4.40162
41256000 7.65731 -4.38611
41257000 7.65173 -4.34927
41258000 7.62999 -4.27779
41259000 7.64282 -4.2403
41260000 7.6665 -4.391
41261000 7.64805 -4.34988
41262000 7.66244 -4.3923
41263000 7.64315 -4.33823
41264000 7.61894 -4.27753
41265000 7.63905 -4.27759
41266000 7.63936 -4.34534
41267000 7.65192 -4.38609
41268000 7.64363 -4.33968
41269000 7.66159 -4.39656
41270000 7.64641 -4.33552
41271000 7.65441 -4.38534
41272000 7.65809 -4.37825
41273000 7.65838 -4.39508
41274000 7.66457 -4.36845
41275000 7.643 -4.27987
41276000 7.63788 -4.27507
41277000 7.64765 -4.40327
41278000 7.64817 -4.36383
41279000 7.66366 -4.39185
41280000 7.64622 -4.30907
41281000 7.67514 -4.41068
41282000 7.65854 -4.33368
41283000 7.65072 -4.36943
41284000 7.6736 -4.43557
41285000 7.65018 -4.32868
41286000 7.65281 -4.38468
41287000 7.62762 -4.2953
41288000 7.65727 -4.38812
41289000 7.65521 -4.35437
41290000 7.66018 -4.42983
41291000 7.64027 -4.3004
41292000 7.66589 -4.40506
41293000 7.66012 -4.40392
41294000 7.6481 -4.40084
41295000 7.64855 -4.37057
41296000 7.66496 -4.41659
41297000 7.63448 -4.29598
41298000 7.62732 -4.28203
41299000 7.64249 -4.33
41300000 7.62604 -4.30692
41301000 7.66768 -4.36872
41302000 7.66571 -4.36448
41303000 7.64554 -4.42762
41304000 7.63321 -4.31453
41305000 7.66381 -4.39378
41306000 7.65283 -4.35241
41307000 7.64934 -4.38305
41308000 7.6447 -4.38513
41309000 7.64546 -4.34201
41310000 7.64663 -4.35545
41311000 7.65019 -4.36053
41312000 7.66426 -4.3763
41313000 7.6546 -4.35129
41314000 7.6485 -4.36149
41315000 7.6694 -4.42072
41316000 7.66099 -4.38037
41317000 7.64589 -4.35739
41318000 7.65797 -4.3452
41319000 7.6335 -4.34327
41320000 7.64834 -4.32372
41321000 7.65715 -4.37133
41322000 7.65496 -4.32187
41323000 7.64655 -4.33749
41324000 7.65418 -4.39994
41325000 7.64427 -4.35034
41326000 7.63748 -4.27676
41327000 7.6487 -4.35409
41328000 7.66775 -4.39271
41329000 7.65688 -4.35956
41330000 7.61465 -4.23056
41331000 7.63794 -4.36449
41332000 7.66184 -4.44681
41333000 7.67578 -4.41938
41334000 7.67258 -4.39137
41335000 7.66291 -4.42339
41336000 7.64097 -4.32153
41337000 7.63977 -4.34161
41338000 7.67723 -4.44796
41339000 7.6674 -4.46121
41340000 7.68288 -4.46271
41341000 7.65128 -4.34621
41342000 7.61727 -4.25042
41343000 7.68522 -4.4307
41344000 7.64853 -4.31722
41345000 7.65453 -4.38958
41346000 7.63147 -4.28496
41347000 7.66425 -4.43501
41348000 7.64334 -4.35729
41349000 7.66474 -4.39935
41350000 7.68252 -4.41325
41351000 7.64381 -4.34588
41352000 7.63973 -4.34904
41353000 7.6509 -4.31054
41354000 7.64452 -4.316
41355000 7.6682 -4.42812
41356000 7.64703 -4.35087
41357000 7.65248 -4.32222
41358000 7.64969 -4.37488
41359000 7.63688 -4.31956
41360000 7.66773 -4.38624
41361000 7.64137 -4.30631
41362000 7.66878 -4.37785
41363000 7.64017 -4.30557
41364000 7.66432 -4.36728
41365000 7.67006 -4.3948
41366000 7.63589 -4.28591
41367000 7.64696 -4.36438
41368000 7.65997 -4.39368
41369000 7.65091 -4.37591
41370000 7.66488 -4.41455
41371000 7.63817 -4.33345
41372000 7.64301 -4.34138
41373000 7.64437 -4.28654
