# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2000000 11.1086 1.42998
2001000 10.9535 -4.35224
2002000 10.982 -4.35873
2003000 10.9433 -4.31934
2004000 10.9684 -4.32554
2005000 11.0963 -4.39895
2006000 11.1551 -4.52745
2007000 11.0335 -4.27989
2008000 11.0006 -4.37852
2009000 11.081 -4.30944
2010000 11.0835 -4.44529
2011000 11.0346 -4.36008
2012000 11.1616 -4.55793
2013000 11.0842 -4.51561
2014000 11.0242 -4.41398
2015000 11.1678 -4.56007
2016000 11.0353 -4.27723
2017000 11.0062 -4.20547
2018000 11.008 -4.35364
2019000 11.0518 -4.43791
2020000 11.0589 -4.66109
2021000 11.0324 -4.19632
2022000 11.0804 -4.3068
2023000 11.0111 -4.3441
2024000 11.138 -4.39645
2025000 11.1705 -4.46963
2026000 11.1732 -4.45716
2027000 11.1195 -4.32868
2028000 11.075 -4.4185
2029000 10.9804 -4.21765
2030000 10.9971 -4.16374
2031000 11.1446 -4.48269
2032000 11.1685 -4.38737
2033000 11.1234 -4.45232
2034000 10.9562 -4.26087
2035000 11.0282 -4.31598
2036000 10.9854 -4.33889
2037000 10.9997 -4.26101
2038000 11.042 -4.32843
2039000 11.0171 -4.35983
2040000 11.0367 -4.42569
2041000 11.1317 -4.53207
2042000 11.1297 -4.50637
2043000 11.1239 -4.46492
2044000 10.9592 -4.231
2045000 10.9864 -4.42966
2046000 11.0128 -4.28128
2047000 11.1183 -4.46339
2048000 11.1452 -4.58554
2049000 11.1177 -4.47586
2050000 11.084 -4.48242
2051000 11.158 -4.48821
2052000 11.0687 -4.41197
2053000 11.0339 -4.34213
2054000 11.1669 -4.53507
2055000 11.0327 -4.28174
2056000 10.9443 -4.07863
2057000 10.9722 -4.232
2058000 11.1024 -4.45608
2059000 11.005 -4.36102
2060000 11.0195 -4.60212
2061000 11.098 -4.45432
2062000 11.0832 -4.48549
2063000 11.0793 -4.35067
2064000 11.0243 -4.30259
2065000 11.0009 -4.35572
2066000 11.0714 -4.32432
2067000 11.1031 -4.49957
2068000 11.0606 -4.47005
2069000 10.9951 -4.45758
2070000 10.9901 -4.33155
2071000 11.1086 -4.58742
2072000 11.1574 -4.41582
2073000 11.0305 -4.30888
2074000 10.9405 -4.3368
2075000 11.1211 -4.42319
2076000 11.1663 -4.51669
2077000 11.0819 -4.36721
2078000 11.0383 -4.28751
2079000 10.907 -3.9902
2080000 11.0056 -4.27869
2081000 11.1071 -4.46426
2082000 11.0627 -4.55275
2083000 11.1268 -4.52681
2084000 11.1089 -4.33465
2085000 11.0515 -4.27296
2086000 10.9732 -4.23928
2087000 11.0032 -4.27157
2088000 10.9874 -4.17917
2089000 10.9977 -4.37802
2090000 10.9286 -4.07042
2091000 10.9668 -4.2759
2092000 11.011 -4.33285
2093000 11.0598 -4.48923
2094000 11.0379 -4.32417
2095000 11.0891 -4.46543
2096000 11.2009 -4.56818
2097000 11.0027 -4.33704
2098000 11.1081 -4.68756
2099000 11.0537 -4.35329
2100000 10.9986 -4.31941
2101000 11.1363 -4.58868
2102000 11.1078 -4.40301
2103000 11.1121 -4.54572
2104000 10.959 -4.23844
2105000 11.0259 -4.41054
2106000 11.0911 -4.43516
2107000 11.0832 -4.40282
2108000 11.1818 -4.6164
2109000 11.1306 -4.57769
2110000 11.1078 -4.5364
2111000 11.0158 -4.32948
2112000 11.1606 -4.62073
