# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3000000 7.24237 1.84576
3001000 7.2454 -4.04571
3002000 7.254 -4.11178
3003000 7.24499 -4.08758
3004000 7.23095 -4.02513
3005000 7.23278 -4.01392
3006000 7.23182 -4.01751
3007000 7.27137 -4.21122
3008000 7.24016 -4.05058
3009000 7.25746 -4.08358
3010000 7.25992 -4.13297
3011000 7.25169 -4.11029
3012000 7.24791 -4.06719
3013000 7.23962 -4.07077
3014000 7.23287 -4.03584
3015000 7.21881 -3.95794
3016000 7.23582 -4.02327
3017000 7.22148 -3.98412
3018000 7.24277 -4.12933
3019000 7.23453 -4.00119
3020000 7.23615 -4.05854
3021000 7.24307 -4.06736
3022000 7.26152 -4.09059
3023000 7.23541 -4.02615
3024000 7.24187 -4.03655
3025000 7.24696 -4.07576
3026000 7.24272 -4.04264
3027000 7.23599 -4.01232
3028000 7.24713 -4.10955
3029000 7.24099 -4.0667
3030000 7.24302 -4.06388
3031000 7.23484 -4.02639
3032000 7.24875 -4.0838
3033000 7.23514 -4.02936
3034000 7.2332 -4.02442
3035000 7.2258 -4.04253
3036000 7.24519 -4.06618
3037000 7.24479 -4.07885
3038000 7.24064 -4.04024
3039000 7.2338 -4.0189
3040000 7.26775 -4.2034
3041000 7.24327 -4.10644
3042000 7.23234 -4.04797
3043000 7.22987 -4.00598
3044000 7.24219 -4.07151
3045000 7.23778 -4.06666
3046000 7.23941 -4.01856
3047000 7.24467 -4.09503
3048000 7.2631 -4.17294
3049000 7.26357 -4.13565
3050000 7.23816 -4.04193
3051000 7.25249 -4.09624
3052000 7.22939 -4.03313
3053000 7.24845 -4.07104
3054000 7.23487 -4.02048
3055000 7.26982 -4.17997
3056000 7.2614 -4.12248
3057000 7.239 -4.05798
3058000 7.26443 -4.14961
3059000 7.24645 -4.11552
3060000 7.22091 -3.99186
3061000 7.23694 -4.05469
3062000 7.25142 -4.1046
3063000 7.25319 -4.13404
3064000 7.23822 -4.0528
3065000 7.24076 -4.10971
3066000 7.25714 -4.10072
3067000 7.22142 -3.99373
