# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
32250000 7.25449 1.8559
32251000 7.23568 -3.98506
32252000 7.25155 -4.03401
32253000 7.23314 -3.97427
32254000 7.23825 -4.0133
32255000 7.25311 -4.01191
32256000 7.26468 -4.08483
32257000 7.23798 -3.97054
32258000 7.23252 -3.97105
32259000 7.24424 -3.9868
32260000 7.24588 -4.00618
32261000 7.25076 -4.04171
32262000 7.27783 -4.12182
32263000 7.23842 -3.95651
32264000 7.21047 -3.85973
32265000 7.21666 -3.89422
32266000 7.24821 -4.03722
32267000 7.23069 -3.966
32268000 7.24182 -4.01103
32269000 7.25641 -4.04418
32270000 7.25394 -4.08452
32271000 7.24308 -4.0285
32272000 7.25165 -3.98413
32273000 7.22674 -3.94655
32274000 7.2386 -3.95815
32275000 7.23703 -3.95436
32276000 7.25713 -4.04161
32277000 7.23286 -3.94975
32278000 7.22156 -3.89694
32279000 7.25197 -4.03301
32280000 7.25463 -4.01863
32281000 7.25059 -3.98646
32282000 7.25604 -4.04762
32283000 7.25448 -4.05951
32284000 7.24496 -4.02257
32285000 7.2598 -4.13702
32286000 7.23321 -3.97043
32287000 7.2342 -3.96376
32288000 7.25237 -4.0104
32289000 7.23253 -3.98393
32290000 7.24889 -4.01735
32291000 7.24991 -4.02692
32292000 7.2523 -4.04644
32293000 7.22961 -3.90371
32294000 7.26562 -4.10015
32295000 7.24378 -4.07661
32296000 7.23685 -3.94754
32297000 7.24562 -4.00887
32298000 7.25846 -4.07878
32299000 7.23669 -3.94293
32300000 7.23622 -3.94261
32301000 7.24159 -3.99976
32302000 7.23616 -3.9483
32303000 7.25777 -4.06898
32304000 7.24385 -4.01509
32305000 7.2518 -4.03878
32306000 7.26886 -4.0918
32307000 7.24337 -4.00538
32308000 7.21672 -3.9082
32309000 7.24816 -4.04325
32310000 7.2381 -3.99301
32311000 7.24637 -3.98867
32312000 7.23514 -3.96059
32313000 7.24851 -3.98089
32314000 7.24151 -4.01858
32315000 7.22974 -3.97145
32316000 7.24598 -3.95199
32317000 7.24841 -4.0521
32318000 7.24183 -3.99371
32319000 7.23806 -3.98337
32320000 7.24462 -4.02135
32321000 7.23047 -3.937
32322000 7.28461 -4.14796
32323000 7.25014 -4.07049
32324000 7.24154 -3.98561
32325000 7.22212 -3.91245
32326000 7.25133 -4.07631
32327000 7.24591 -4.05087
32328000 7.24574 -4.01026
32329000 7.24973 -4.05443
32330000 7.22283 -3.88181
32331000 7.25154 -3.99063
32332000 7.23871 -3.98856
32333000 7.22957 -3.9918
32334000 7.22492 -3.91601
32335000 7.2469 -4.01234
32336000 7.24265 -3.99711
32337000 7.23897 -3.99264
32338000 7.2508 -4.02521
32339000 7.23347 -3.97395
32340000 7.259 -4.07806
32341000 7.21778 -3.89108
32342000 7.24818 -4.02494
32343000 7.23875 -3.97659
32344000 7.24404 -3.98798
32345000 7.23288 -3.95537
32346000 7.22641 -3.91033
32347000 7.23395 -3.95324
32348000 7.24768 -4.04398
32349000 7.26415 -4.08434
32350000 7.2355 -4.00815
32351000 7.2294 -3.92366
32352000 7.2679 -4.0902
32353000 7.25478 -4.07681
32354000 7.21961 -3.93902
32355000 7.23161 -3.93359
32356000 7.24077 -4.02335
32357000 7.23548 -3.98043
32358000 7.23008 -3.93764
32359000 7.23618 -3.99262
32360000 7.25911 -4.08682
32361000 7.25584 -4.05447
32362000 7.25639 -4.0266
32363000 7.2536 -4.04406
32364000 7.24891 -3.99149
32365000 7.23626 -3.95579
32366000 7.23905 -3.99701
32367000 7.21222 -3.87016
32368000 7.24847 -4.02945
32369000 7.25423 -4.05732
32370000 7.24041 -3.97985
32371000 7.25786 -4.04949
32372000 7.24325 -3.95745
32373000 7.2287 -3.97977
