# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
28750000 8.27893 2.18205
28751000 8.26524 -4.16358
28752000 8.28696 -4.27279
28753000 8.19869 -4.0116
28754000 8.23182 -4.15493
28755000 8.24268 -4.04612
28756000 8.20638 -3.8197
28757000 8.20115 -3.95387
28758000 8.21243 -4.066
28759000 8.22992 -3.97624
28760000 8.22316 -4.03634
28761000 8.24749 -4.24726
28762000 8.23869 -4.09394
28763000 8.24732 -4.07253
28764000 8.21664 -4.09056
28765000 8.2351 -4.04682
28766000 8.18483 -3.88944
28767000 8.23852 -4.10388
28768000 8.2469 -4.15074
28769000 8.25648 -4.10636
28770000 8.18913 -4.01961
28771000 8.24619 -4.05624
28772000 8.16965 -3.85262
28773000 8.18855 -4.03454
28774000 8.29351 -4.22441
28775000 8.21247 -3.99168
28776000 8.26524 -4.0323
28777000 8.23582 -3.92059
28778000 8.23876 -3.96521
28779000 8.25132 -4.1374
28780000 8.21716 -4.10772
28781000 8.24653 -3.97369
28782000 8.21276 -4.0443
28783000 8.31081 -4.23765
28784000 8.18619 -3.88049
28785000 8.1841 -4.07285
28786000 8.22795 -4.01275
28787000 8.27143 -4.07574
28788000 8.20075 -4.05426
28789000 8.27703 -4.17476
28790000 8.24613 -4.07077
28791000 8.26422 -4.02091
28792000 8.23387 -4.07179
28793000 8.25528 -4.18444
28794000 8.22933 -4.08339
28795000 8.25161 -4.11126
28796000 8.1788 -3.94394
28797000 8.21991 -4.16769
28798000 8.24863 -4.07722
28799000 8.23406 -4.04932
28800000 8.18162 -4.01727
28801000 8.22712 -4.10302
28802000 8.25744 -4.07899
28803000 8.2389 -4.16277
28804000 8.20011 -3.95798
28805000 8.2792 -4.12626
28806000 8.22888 -4.03095
28807000 8.23761 -4.16643
28808000 8.23088 -4.08383
28809000 8.23691 -4.03358
28810000 8.23533 -4.08685
28811000 8.30148 -4.18342
28812000 8.20463 -3.76655
28813000 8.30326 -4.0732
28814000 8.22834 -4.04757
28815000 8.20295 -3.99693
28816000 8.2135 -3.96608
28817000 8.18147 -4.04368
28818000 8.24834 -4.1489
28819000 8.19203 -4.00235
28820000 8.24814 -4.18347
28821000 8.27516 -4.18067
28822000 8.21631 -3.92491
28823000 8.23831 -4.15754
28824000 8.26917 -4.19567
28825000 8.32838 -4.29248
28826000 8.21897 -4.07368
28827000 8.2078 -4.06342
28828000 8.19769 -3.97563
28829000 8.1716 -3.96958
28830000 8.23289 -4.06819
28831000 8.28188 -4.14009
28832000 8.2671 -4.26022
28833000 8.26152 -4.24276
28834000 8.22028 -4.06494
28835000 8.23835 -4.07577
28836000 8.251 -4.11676
28837000 8.20998 -4.08
28838000 8.26973 -4.17337
28839000 8.20636 -3.99052
28840000 8.17462 -4.00228
28841000 8.21243 -4.06921
28842000 8.22422 -4.13677
28843000 8.19077 -3.93438
28844000 8.22887 -4.08325
28845000 8.23429 -4.10652
28846000 8.25499 -4.1441
28847000 8.22946 -4.09245
