# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
250000 8.44946 2.43827
251000 8.32321 -3.32611
252000 8.37089 -3.50708
253000 8.37905 -3.5212
254000 8.43954 -3.63781
255000 8.33154 -3.42186
256000 8.34457 -3.24692
257000 8.31546 -3.41003
258000 8.35099 -3.33205
259000 8.39318 -3.24098
260000 8.3835 -3.29051
261000 8.39643 -3.49422
262000 8.31382 -3.08838
263000 8.33156 -3.3809
264000 8.38306 -3.32167
265000 8.28293 -3.15323
266000 8.37646 -3.39846
267000 8.38113 -3.39672
268000 8.34793 -3.32649
269000 8.35848 -3.34472
270000 8.38926 -3.56949
271000 8.37256 -3.3196
272000 8.35777 -3.28709
273000 8.32636 -3.36981
274000 8.42809 -3.24517
275000 8.44053 -3.47099
276000 8.37829 -3.34921
277000 8.36104 -3.15274
278000 8.33658 -3.32693
279000 8.38361 -3.4221
280000 8.36966 -3.29363
281000 8.34676 -3.15124
282000 8.38887 -3.2445
283000 8.28571 -3.16877
284000 8.41344 -3.48611
285000 8.30676 -3.22798
286000 8.42425 -3.42913
287000 8.36712 -3.41524
288000 8.32952 -3.23809
289000 8.31228 -3.47702
290000 8.32481 -3.24798
291000 8.39949 -3.46563
292000 8.33374 -3.24459
293000 8.30549 -3.19607
294000 8.41395 -3.55657
295000 8.32764 -3.21298
296000 8.32441 -3.43836
297000 8.36795 -3.17449
298000 8.32832 -3.30239
299000 8.44043 -3.40605
300000 8.34973 -3.17665
301000 8.39837 -3.32998
302000 8.37432 -3.38328
303000 8.33441 -3.19248
304000 8.36188 -3.28552
305000 8.44032 -3.45745
306000 8.43289 -3.42207
307000 8.36428 -3.55533
308000 8.38755 -3.56933
309000 8.34072 -3.3329
310000 8.44992 -3.63797
311000 8.36232 -3.17919
312000 8.35881 -3.36107
313000 8.37395 -3.29905
314000 8.33658 -3.21368
315000 8.3558 -3.27551
316000 8.37321 -3.33158
317000 8.37152 -3.46918
318000 8.36874 -3.40323
319000 8.40162 -3.46509
320000 8.42259 -3.50187
321000 8.33169 -3.23459
322000 8.416 -3.3297
323000 8.30972 -3.38561
324000 8.34818 -3.45692
325000 8.35942 -3.36568
326000 8.3993 -3.579
327000 8.31854 -3.48988
328000 8.35378 -3.26278
329000 8.34748 -3.32899
330000 8.44123 -3.50542
331000 8.2667 -3.2635
332000 8.44073 -3.62005
333000 8.46495 -3.54401
334000 8.3331 -3.15944
335000 8.36202 -3.362
