# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
19000000 10.8207 1.28526
19001000 10.8655 -4.68069
19002000 10.7411 -4.46229
19003000 10.8666 -4.62852
19004000 10.7194 -4.63998
19005000 10.7729 -4.48354
19006000 10.9306 -4.69737
19007000 10.7717 -4.40236
19008000 10.8569 -4.59447
19009000 10.76 -4.37169
19010000 10.7835 -4.58934
19011000 10.7845 -4.54423
19012000 10.9183 -4.71635
19013000 10.8029 -4.49378
19014000 10.8515 -4.76023
19015000 10.9142 -4.74951
19016000 10.8497 -4.48853
19017000 10.9275 -4.68608
19018000 10.7555 -4.43922
19019000 10.8179 -4.66978
19020000 10.722 -4.45945
19021000 10.8562 -4.64158
19022000 10.8135 -4.47703
19023000 10.7743 -4.63519
19024000 10.8494 -4.38793
19025000 10.8839 -4.46238
19026000 10.8334 -4.53251
19027000 10.7932 -4.5596
19028000 10.8099 -4.54356
19029000 10.7699 -4.59129
19030000 10.807 -4.4876
19031000 10.8642 -4.39838
19032000 10.7865 -4.61758
19033000 10.8746 -4.62994
19034000 10.6788 -4.48558
19035000 10.8121 -4.57028
19036000 10.8782 -4.67922
19037000 10.8186 -4.69722
19038000 10.8226 -4.63251
19039000 10.82 -4.54529
19040000 10.9606 -4.67817
19041000 10.861 -4.76891
19042000 10.7579 -4.53146
19043000 10.7126 -4.41342
19044000 10.8098 -4.47883
19045000 10.7515 -4.60298
19046000 10.8072 -4.57647
19047000 10.8255 -4.54084
19048000 10.8908 -4.63153
19049000 10.8457 -4.56244
19050000 10.757 -4.41494
19051000 10.7599 -4.50213
19052000 10.8771 -4.65082
19053000 10.7792 -4.45905
19054000 10.9439 -4.74449
19055000 10.8526 -4.5621
19056000 10.7868 -4.49453
19057000 10.773 -4.39766
19058000 10.8467 -4.63001
19059000 10.8476 -4.52887
19060000 10.8468 -4.72087
19061000 10.8342 -4.56056
19062000 10.8718 -4.54144
19063000 10.8257 -4.52865
19064000 10.7743 -4.40329
19065000 10.7707 -4.58568
19066000 10.6869 -4.37326
19067000 10.8352 -4.61908
19068000 10.8619 -4.624
19069000 10.72 -4.51856
19070000 10.8173 -4.45683
19071000 10.7808 -4.61638
19072000 10.8169 -4.48118
19073000 10.7926 -4.5286
19074000 10.7612 -4.56388
19075000 10.7344 -4.44166
19076000 10.8717 -4.61212
19077000 10.8022 -4.60676
19078000 10.9201 -4.61045
19079000 10.7904 -4.44089
19080000 11.001 -4.85959
19081000 10.7404 -4.35443
19082000 10.7553 -4.47954
19083000 10.8654 -4.6588
19084000 10.883 -4.39703
19085000 10.7275 -4.36615
19086000 10.767 -4.57252
19087000 10.78 -4.56763
19088000 10.6743 -4.30366
19089000 10.8639 -4.66661
19090000 10.7496 -4.39092
19091000 10.8018 -4.59368
19092000 10.848 -4.60393
19093000 10.7677 -4.44872
19094000 10.8121 -4.61901
19095000 10.7913 -4.56939
19096000 10.8794 -4.67443
19097000 10.7656 -4.54328
19098000 10.9757 -4.81381
19099000 10.7878 -4.47077
19100000 11.0425 -4.97515
19101000 10.7962 -4.43364
19102000 10.9058 -4.62381
19103000 10.828 -4.39983
19104000 10.8657 -4.51889
19105000 10.9405 -4.82644
19106000 10.7025 -4.37896
19107000 10.7725 -4.5156
19108000 10.852 -4.63943
