# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
21750000 8.34721 1.88611
21751000 8.39953 -3.48543
21752000 8.26976 -3.25347
21753000 8.31538 -3.31015
21754000 8.22726 -3.19016
21755000 8.30536 -3.27007
21756000 8.31385 -3.23417
21757000 8.27481 -3.15347
21758000 8.31342 -3.08554
21759000 8.42719 -3.42607
21760000 8.49531 -3.49466
21761000 8.34646 -3.19375
21762000 8.36321 -3.43087
21763000 8.34306 -3.30419
21764000 8.29475 -3.1534
21765000 8.30651 -3.18981
21766000 8.35339 -3.14724
21767000 8.4542 -3.34918
21768000 8.39381 -3.46861
21769000 8.36691 -3.20431
21770000 8.3592 -3.34949
21771000 8.40902 -3.45339
21772000 8.24874 -3.12624
21773000 8.29444 -3.09691
21774000 8.45891 -3.09736
21775000 8.23302 -3.00741
21776000 8.44545 -3.3489
21777000 8.45237 -3.34141
21778000 8.3172 -3.24565
21779000 8.34126 -3.28166
21780000 8.25865 -2.88119
21781000 8.51157 -3.29122
21782000 8.40732 -3.25151
21783000 8.43511 -3.30053
21784000 8.34332 -3.23075
21785000 8.27805 -3.2386
21786000 8.29309 -3.366
21787000 8.22137 -3.33662
21788000 8.22852 -3.25722
21789000 8.35214 -3.38812
21790000 8.25508 -3.29108
21791000 8.39323 -3.42556
21792000 8.20616 -3.12394
21793000 8.26317 -3.10803
21794000 8.33351 -3.24259
21795000 8.34458 -3.56948
21796000 8.22457 -3.02511
21797000 8.27035 -3.34115
21798000 8.35672 -3.35011
21799000 8.29992 -3.00861
21800000 8.24814 -3.22933
21801000 8.44182 -3.30467
21802000 8.35827 -3.2468
21803000 8.27437 -3.14973
21804000 8.47426 -3.3097
21805000 8.48056 -3.33766
21806000 8.51108 -3.2348
21807000 8.46023 -3.26056
21808000 8.47015 -3.56015
21809000 8.42506 -3.23607
21810000 8.33788 -3.43675
21811000 8.41436 -3.35069
21812000 8.36552 -3.20547
21813000 8.32899 -3.10409
21814000 8.38571 -3.4124
21815000 8.34684 -3.28542
21816000 8.41185 -3.30974
21817000 8.34877 -3.3764
21818000 8.40815 -3.32826
21819000 8.44706 -3.56951
21820000 8.30321 -3.17703
21821000 8.27239 -3.30696
21822000 8.44433 -3.3145
21823000 8.30683 -3.35379
21824000 8.39724 -3.41803
21825000 8.36864 -3.28018
21826000 8.41487 -3.22095
21827000 8.36596 -3.46842
21828000 8.40453 -3.21573
21829000 8.31769 -3.10363
21830000 8.37276 -3.16973
21831000 8.35143 -3.19302
21832000 8.39728 -3.4837
21833000 8.33757 -3.26846
21834000 8.37834 -3.32705
21835000 8.3891 -3.3768
21836000 8.34514 -3.42064
21837000 8.22374 -3.21956
21838000 8.33333 -3.2408
21839000 8.29708 -3.38812
