# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
26250000 8.28771 2.13647
26251000 8.23534 -3.22526
26252000 8.21224 -3.09502
26253000 8.25428 -3.38404
26254000 8.18685 -3.33507
26255000 8.26918 -3.14371
26256000 8.17713 -3.21333
26257000 8.08713 -3.20546
26258000 8.08012 -3.15981
26259000 8.0565 -3.04811
26260000 8.13647 -3.32337
26261000 8.09341 -3.03262
26262000 8.1027 -3.29742
26263000 8.07673 -3.17594
26264000 8.06902 -3.10067
26265000 8.16272 -3.13284
26266000 8.04948 -3.04328
26267000 8.08033 -2.88548
26268000 8.13895 -2.99255
26269000 8.17361 -3.39923
26270000 8.16501 -3.32958
26271000 8.18557 -3.15079
26272000 8.12155 -2.86766
26273000 8.21852 -3.12596
26274000 8.16529 -3.09104
26275000 8.16488 -3.14883
26276000 8.26163 -3.09424
26277000 8.14529 -2.99828
26278000 8.11887 -3.17055
26279000 8.21913 -3.39693
26280000 8.19131 -3.16895
26281000 8.08961 -3.01996
26282000 8.14752 -3.34661
26283000 8.11665 -3.03828
26284000 8.06842 -3.00567
26285000 8.10611 -3.06351
26286000 8.22211 -3.14606
26287000 8.15965 -3.0549
26288000 8.28266 -3.2639
26289000 8.26788 -3.11052
26290000 8.32714 -3.25462
26291000 8.38795 -3.26476
26292000 8.16404 -3.09469
26293000 8.31213 -3.27106
26294000 8.12572 -2.87246
26295000 8.21643 -3.19061
26296000 8.17443 -3.25815
26297000 8.13316 -3.03529
26298000 8.20582 -3.37175
26299000 8.18462 -3.0439
26300000 8.2033 -3.06123
26301000 8.25997 -3.36671
26302000 8.19809 -3.19966
26303000 8.13837 -3.25213
26304000 8.13965 -3.11538
26305000 8.11421 -3.09197
26306000 8.18194 -3.2751
26307000 8.14525 -3.1401
26308000 8.16967 -3.17511
26309000 8.16174 -3.07754
26310000 8.13454 -3.28269
26311000 8.26338 -3.06852
26312000 8.16202 -3.21251
26313000 8.12944 -3.21829
26314000 8.21788 -3.06286
26315000 8.15199 -3.15492
26316000 8.18259 -3.05254
26317000 8.17238 -3.29568
26318000 8.1655 -3.21962
26319000 8.17049 -3.0645
26320000 8.29809 -3.16116
26321000 8.3095 -3.27882
26322000 8.2887 -3.14634
26323000 8.22807 -3.27485
26324000 8.25373 -3.1872
26325000 8.14752 -2.84134
26326000 8.26821 -3.13033
26327000 8.32695 -3.24237
26328000 8.24848 -2.95852
26329000 8.16195 -2.96774
26330000 8.24685 -3.12701
26331000 8.24761 -3.22824
26332000 8.24174 -3.22736
26333000 8.24928 -3.18133
26334000 8.16152 -3.08501
26335000 8.13283 -3.16924
26336000 8.19508 -3.19537
26337000 8.19142 -3.18578
26338000 8.13348 -2.9875
26339000 8.06431 -2.96286
26340000 8.11644 -3.04195
26341000 8.18783 -3.26389
26342000 8.16544 -3.16252
26343000 8.14706 -3.19464
26344000 8.16215 -3.06071
26345000 8.15497 -3.15696
26346000 8.27244 -3.23117
26347000 8.28449 -3.19667
26348000 8.23724 -3.29964
26349000 8.28804 -3.09052
26350000 8.1949 -3.02391
26351000 8.26268 -3.21778
26352000 8.34347 -3.24474
26353000 8.30991 -3.14859
26354000 8.34244 -3.28083
26355000 8.29778 -3.10914
26356000 8.31601 -3.183
26357000 8.37129 -3.38551
26358000 8.2136 -3.2331
26359000 8.16793 -3.16537
26360000 8.23056 -3.2528
26361000 8.24345 -3.09844
26362000 8.30846 -3.36163
26363000 8.21106 -3.22664
26364000 8.27718 -3.31091
26365000 8.12011 -2.90038
26366000 8.24826 -3.26999
26367000 8.22267 -3.1718
26368000 8.20211 -3.21852
26369000 8.20069 -3.21085
26370000 8.15359 -3.09673
26371000 8.24966 -3.18987
26372000 8.22552 -3.13481
26373000 8.21049 -3.22866
26374000 8.14003 -3.06965
26375000 8.29262 -3.28484
26376000 8.24807 -3.17323
26377000 8.16961 -2.98848
26378000 8.17885 -2.8946
26379000 8.21901 -3.07944
26380000 8.28087 -3.17623
26381000 8.17984 -3.16345
26382000 8.26345 -3.17813
26383000 8.17676 -3.38045
26384000 8.2014 -3.15809
26385000 8.1948 -3.17152
26386000 8.17285 -3.06446
26387000 8.22192 -3.32027
26388000 8.05005 -3.07802
26389000 8.12064 -3.19703
26390000 8.05613 -3.00215
26391000 8.14284 -3.10205
26392000 8.10923 -3.35337
26393000 8.20634 -3.14317
26394000 8.15173 -3.10022
26395000 8.24167 -2.88122
26396000 8.11035 -3.03083
26397000 8.20995 -3.20931
26398000 8.12551 -2.9266
26399000 8.1693 -2.94677
26400000 8.09178 -2.95554
26401000 8.25045 -3.17884
26402000 8.24238 -3.16834
26403000 8.24164 -3.09816
26404000 8.19996 -2.95481
26405000 8.20987 -3.18477
26406000 8.20636 -3.30606
26407000 8.25594 -3.27176
26408000 8.20505 -3.22781
