# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
25250000 7.28892 1.07301e+220
25251000 7.28632 -3.83744
25252000 7.27921 -3.82476
25253000 7.2797 -3.83199
25254000 7.29836 -3.94025
25255000 7.32675 -4.00818
25256000 7.30372 -3.85614
25257000 7.27182 -3.77612
25258000 7.28375 -3.83581
25259000 7.29631 -3.85916
25260000 7.29293 -3.84317
25261000 7.27599 -3.75833
25262000 7.29163 -3.82968
25263000 7.31223 -3.92353
25264000 7.2949 -3.87068
25265000 7.30526 -3.93463
25266000 7.28496 -3.82621
25267000 7.2683 -3.74329
25268000 7.28059 -3.8095
25269000 7.28842 -3.84926
25270000 7.2693 -3.78963
25271000 7.28561 -3.87447
25272000 7.29633 -3.88304
25273000 7.27957 -3.86013
25274000 7.27463 -3.73196
25275000 7.28062 -3.80377
25276000 7.2764 -3.76343
25277000 7.27712 -3.80779
25278000 7.27503 -3.81091
25279000 7.30267 -3.93047
25280000 7.28148 -3.82803
25281000 7.29808 -3.85183
25282000 7.29523 -3.84256
25283000 7.29775 -3.87433
25284000 7.29455 -3.92609
25285000 7.26549 -3.84121
25286000 7.26647 -3.74723
25287000 7.3012 -3.91338
25288000 7.29415 -3.90466
25289000 7.28017 -3.84836
25290000 7.29423 -3.87879
25291000 7.29723 -3.87661
25292000 7.30074 -3.92364
25293000 7.29622 -3.8518
25294000 7.29957 -3.86102
25295000 7.28261 -3.84366
25296000 7.25266 -3.69866
25297000 7.2837 -3.85554
25298000 7.29295 -3.88072
25299000 7.31325 -3.97668
25300000 7.29354 -3.85301
25301000 7.27391 -3.80004
25302000 7.28778 -3.8787
25303000 7.29577 -3.90371
25304000 7.27636 -3.78649
25305000 7.28073 -3.78903
25306000 7.30587 -3.90684
25307000 7.31128 -3.98947
25308000 7.28138 -3.83287
25309000 7.28301 -3.84666
25310000 7.28227 -3.87652
25311000 7.28475 -3.85645
25312000 7.30819 -3.9315
25313000 7.30849 -3.89473
25314000 7.30025 -3.91669
25315000 7.28975 -3.87812
25316000 7.26922 -3.71831
25317000 7.28257 -3.83389
25318000 7.26305 -3.78887
25319000 7.28716 -3.87286
25320000 7.26626 -3.7698
25321000 7.27375 -3.80283
25322000 7.30508 -3.91995
25323000 7.28848 -3.94707
25324000 7.29536 -3.91325
25325000 7.2886 -3.819
25326000 7.28789 -3.8253
25327000 7.30503 -3.93781
25328000 7.31382 -3.9004
25329000 7.29611 -3.89493
25330000 7.3068 -3.95575
25331000 7.2971 -3.90483
25332000 7.27639 -3.81042
25333000 7.26701 -3.80575
25334000 7.29942 -3.86333
25335000 7.29499 -3.86389
25336000 7.28682 -3.88214
25337000 7.29494 -3.86195
25338000 7.30946 -3.8827
25339000 7.28797 -3.91077
25340000 7.28147 -3.81748
25341000 7.28728 -3.84117
25342000 7.2932 -3.89209
25343000 7.30743 -3.93831
25344000 7.29428 -3.88933
25345000 7.27909 -3.85066
25346000 7.29472 -3.86506
25347000 7.31679 -3.93434
25348000 7.29615 -3.952
25349000 7.28606 -3.81441
25350000 7.27037 -3.83523
25351000 7.30037 -3.91402
25352000 7.30246 -3.87011
25353000 7.28651 -3.85584
25354000 7.2939 -3.87412
25355000 7.27757 -3.81129
25356000 7.291 -3.8712
25357000 7.28571 -3.81914
25358000 7.31257 -3.96699
25359000 7.2975 -3.87947
25360000 7.342 -4.1053
25361000 7.31312 -3.94599
25362000 7.30719 -3.90178
