# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7500000 8.00666 1.80876
7501000 7.9978 -4.21895
7502000 7.98397 -4.17403
7503000 8.00204 -4.24506
7504000 8.0026 -4.23212
7505000 8.00104 -4.2031
7506000 7.98821 -4.1626
7507000 7.98453 -4.16068
7508000 7.9947 -4.20312
7509000 8.00041 -4.21995
7510000 7.99194 -4.18133
7511000 8.00372 -4.22885
7512000 7.99825 -4.17787
7513000 8.01309 -4.23497
7514000 8.01146 -4.22404
7515000 7.98721 -4.15592
7516000 8.00066 -4.21538
7517000 7.99786 -4.22289
7518000 7.9997 -4.20854
7519000 8.00297 -4.24378
7520000 7.99681 -4.21652
7521000 7.97713 -4.15745
7522000 7.999 -4.22892
7523000 7.99343 -4.19365
7524000 7.99817 -4.16686
7525000 7.98935 -4.17797
7526000 8.00695 -4.25197
7527000 7.99511 -4.23941
7528000 7.99363 -4.20461
7529000 7.993 -4.20609
7530000 7.99405 -4.20092
7531000 7.99574 -4.20098
7532000 7.99466 -4.18818
7533000 7.99323 -4.20243
7534000 8.0016 -4.24205
7535000 7.9877 -4.1779
7536000 7.99109 -4.19595
7537000 7.98763 -4.18133
7538000 7.9891 -4.19347
7539000 8.00031 -4.21227
7540000 7.99469 -4.18668
7541000 7.99635 -4.20537
7542000 8.01253 -4.25401
7543000 7.99037 -4.19088
7544000 8.00172 -4.23553
7545000 7.99816 -4.22
7546000 7.98995 -4.1669
7547000 7.99302 -4.23256
7548000 7.99231 -4.2002
7549000 7.99664 -4.21726
7550000 8.00462 -4.21833
7551000 7.98197 -4.14384
7552000 7.98843 -4.19949
7553000 7.9898 -4.19976
7554000 8.00214 -4.23799
7555000 7.99485 -4.20435
7556000 8.00305 -4.24818
7557000 7.99299 -4.20065
7558000 8.00636 -4.24024
7559000 8.0048 -4.21769
7560000 7.99308 -4.20041
7561000 7.99532 -4.20513
7562000 7.98431 -4.16243
7563000 7.99449 -4.1747
7564000 7.99444 -4.19703
7565000 7.99913 -4.22396
7566000 8.00489 -4.23436
7567000 7.99723 -4.2357
7568000 7.99785 -4.20033
7569000 7.99632 -4.23181
7570000 8.00052 -4.20441
7571000 7.99797 -4.19816
7572000 7.99582 -4.19189
7573000 7.99472 -4.21443
7574000 7.99557 -4.21258
7575000 7.98225 -4.1124
7576000 7.99472 -4.1903
7577000 8.00066 -4.22414
7578000 8.00599 -4.20493
7579000 8.00106 -4.22758
7580000 8.00022 -4.20913
7581000 8.00319 -4.2037
7582000 8.00086 -4.21126
7583000 8.00842 -4.27245
7584000 8.00234 -4.2214
7585000 7.99152 -4.18595
7586000 7.99472 -4.17401
7587000 7.99265 -4.19364
7588000 7.99837 -4.20553
7589000 8.00051 -4.24164
7590000 8.01941 -4.28074
7591000 7.98836 -4.20382
7592000 7.99853 -4.19742
7593000 7.9982 -4.19482
7594000 8.00527 -4.22858
7595000 7.99144 -4.21516
7596000 7.99826 -4.18055
7597000 7.98178 -4.14653
7598000 7.9923 -4.19256
7599000 7.99156 -4.1862
7600000 7.98781 -4.17058
7601000 7.99066 -4.20509
7602000 7.99431 -4.22147
7603000 7.99982 -4.22894
7604000 7.98662 -4.16654
7605000 7.98588 -4.16005
7606000 8.00942 -4.241
7607000 7.99015 -4.16415
7608000 7.9968 -4.20844
7609000 8.00611 -4.23399
7610000 8.00451 -4.19938
7611000 8.00286 -4.24901
7612000 8.00343 -4.22449
7613000 7.99525 -4.19586
7614000 8.00903 -4.25702
7615000 7.99089 -4.16383
7616000 7.99369 -4.21716
7617000 8.00559 -4.24554
7618000 8.00361 -4.22662
7619000 8.00816 -4.24109
7620000 7.99189 -4.17638
7621000 8.00902 -4.23089
7622000 8.00511 -4.23599
7623000 8.00482 -4.25812
7624000 7.99978 -4.20619
7625000 8.01076 -4.20379
7626000 8.00681 -4.23439
