# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10000000 7.53188 2.1056
10001000 7.50701 -4.23429
10002000 7.52771 -4.28478
10003000 7.51199 -4.23174
10004000 7.51633 -4.26102
10005000 7.50442 -4.20133
10006000 7.51665 -4.24656
10007000 7.51994 -4.26014
10008000 7.51127 -4.25638
10009000 7.51642 -4.25871
10010000 7.5108 -4.24098
10011000 7.51698 -4.24728
10012000 7.51428 -4.27441
10013000 7.51474 -4.26607
10014000 7.51486 -4.26217
10015000 7.51068 -4.23447
10016000 7.51286 -4.25206
10017000 7.51369 -4.25913
10018000 7.51855 -4.27578
10019000 7.51261 -4.25658
10020000 7.50743 -4.23163
10021000 7.50796 -4.23454
10022000 7.51405 -4.26296
10023000 7.51425 -4.25402
10024000 7.5171 -4.26859
10025000 7.5168 -4.25953
10026000 7.51549 -4.25048
10027000 7.50975 -4.23858
10028000 7.51513 -4.24245
10029000 7.51401 -4.25055
10030000 7.51097 -4.22393
10031000 7.512 -4.2474
10032000 7.50849 -4.21954
10033000 7.51887 -4.29015
10034000 7.51378 -4.24135
10035000 7.51936 -4.25966
10036000 7.51494 -4.26116
10037000 7.51521 -4.25854
10038000 7.51323 -4.24163
10039000 7.51538 -4.26649
10040000 7.5156 -4.23631
10041000 7.51016 -4.25318
10042000 7.51273 -4.24993
10043000 7.51027 -4.24955
10044000 7.52558 -4.28375
10045000 7.51259 -4.25593
10046000 7.50814 -4.2332
10047000 7.51615 -4.25644
10048000 7.51687 -4.26429
10049000 7.51314 -4.24514
10050000 7.5118 -4.25345
10051000 7.52447 -4.29503
10052000 7.51941 -4.24424
10053000 7.51087 -4.2491
10054000 7.51407 -4.24925
10055000 7.50987 -4.23489
10056000 7.51245 -4.23776
10057000 7.52532 -4.31638
10058000 7.50942 -4.24855
10059000 7.51422 -4.24162
10060000 7.50827 -4.24811
10061000 7.50664 -4.24153
10062000 7.52115 -4.27261
10063000 7.50936 -4.24862
10064000 7.51711 -4.28088
10065000 7.51412 -4.24847
10066000 7.50974 -4.22566
10067000 7.51811 -4.26941
10068000 7.50819 -4.23544
10069000 7.50574 -4.21587
10070000 7.51195 -4.24111
10071000 7.51437 -4.24611
10072000 7.5145 -4.23417
10073000 7.51422 -4.26737
10074000 7.51749 -4.26934
10075000 7.51466 -4.24047
10076000 7.51935 -4.27518
10077000 7.51279 -4.26033
10078000 7.51833 -4.26854
10079000 7.51634 -4.26655
10080000 7.51778 -4.28457
10081000 7.51908 -4.25412
10082000 7.51653 -4.2734
10083000 7.51495 -4.25159
10084000 7.51677 -4.25
10085000 7.51314 -4.2483
10086000 7.51508 -4.25957
10087000 7.50989 -4.23244
10088000 7.5223 -4.28304
10089000 7.51055 -4.23731
10090000 7.5178 -4.2626
10091000 7.514 -4.25378
10092000 7.5105 -4.24721
10093000 7.52083 -4.28854
10094000 7.51446 -4.24318
10095000 7.51113 -4.25142
10096000 7.50754 -4.23614
10097000 7.50317 -4.20575
10098000 7.5117 -4.25423
10099000 7.51532 -4.23724
10100000 7.51313 -4.24909
10101000 7.51399 -4.27084
10102000 7.51685 -4.25353
10103000 7.50835 -4.23288
10104000 7.5109 -4.23717
10105000 7.51095 -4.2481
10106000 7.50785 -4.24457
10107000 7.51305 -4.251
10108000 7.51404 -4.27938
10109000 7.51524 -4.24692
10110000 7.51982 -4.25586
10111000 7.51559 -4.25257
10112000 7.51629 -4.24933
10113000 7.51349 -4.25826
10114000 7.51859 -4.25804
10115000 7.51512 -4.28228
10116000 7.51206 -4.23415
10117000 7.51411 -4.27165
10118000 7.50941 -4.2473
10119000 7.51453 -4.26231
10120000 7.51128 -4.2406
10121000 7.5119 -4.25098
10122000 7.51292 -4.24406
10123000 7.50464 -4.20035
10124000 7.50979 -4.23345
10125000 7.51222 -4.23036
10126000 7.52113 -4.2806
10127000 7.51385 -4.24522
10128000 7.5129 -4.25354
10129000 7.50936 -4.24015
10130000 7.51157 -4.22938
10131000 7.51605 -4.25931
10132000 7.51128 -4.25753
10133000 7.51674 -4.26256
10134000 7.5092 -4.23446
10135000 7.51053 -4.26421
10136000 7.51655 -4.2569
10137000 7.51365 -4.2523
10138000 7.51499 -4.26796
10139000 7.51309 -4.25749
10140000 7.51666 -4.24909
10141000 7.51211 -4.25973
10142000 7.51351 -4.2639
10143000 7.50902 -4.23272
10144000 7.51025 -4.24301
10145000 7.50781 -4.24971
10146000 7.51186 -4.22992
10147000 7.5147 -4.26592
10148000 7.51211 -4.23844
10149000 7.51935 -4.27043
10150000 7.50905 -4.23809
10151000 7.50759 -4.22874
10152000 7.51478 -4.26078
10153000 7.52023 -4.2627
10154000 7.51285 -4.25518
10155000 7.51728 -4.27212
10156000 7.52629 -4.28123
10157000 7.51061 -4.25187
10158000 7.51337 -4.24244
10159000 7.51161 -4.24276
10160000 7.51585 -4.26162
10161000 7.52464 -4.29219
10162000 7.51289 -4.25246
10163000 7.51468 -4.26531
10164000 7.51173 -4.25068
10165000 7.51493 -4.2599
10166000 7.51091 -4.23415
10167000 7.50632 -4.24902
10168000 7.5056 -4.21529
10169000 7.5211 -4.27041
10170000 7.50953 -4.22526
10171000 7.50608 -4.21539
10172000 7.51665 -4.27888
10173000 7.51007 -4.23264
