# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7500000 8.11264 1.89219
7501000 8.11963 -4.00752
7502000 8.15776 -4.1864
7503000 8.14899 -4.17822
7504000 8.14129 -4.12235
7505000 8.15242 -4.12401
7506000 8.1273 -4.03374
7507000 8.12526 -4.07051
7508000 8.09621 -3.91946
7509000 8.13785 -4.09928
7510000 8.14944 -4.10728
7511000 8.14767 -4.07765
7512000 8.13987 -4.06163
7513000 8.13863 -4.09045
7514000 8.12347 -4.0575
7515000 8.10405 -3.94915
7516000 8.13386 -4.05656
7517000 8.14068 -4.17073
7518000 8.12543 -4.09854
7519000 8.13955 -4.0598
7520000 8.12768 -4.06761
7521000 8.13032 -4.05996
7522000 8.15339 -4.1945
7523000 8.15169 -4.18849
7524000 8.16741 -4.1452
7525000 8.14956 -4.09629
7526000 8.12927 -4.01629
7527000 8.10948 -3.96929
7528000 8.12089 -4.08047
7529000 8.15303 -4.16237
7530000 8.10585 -3.95149
7531000 8.11873 -3.93073
7532000 8.12367 -4.01664
7533000 8.11745 -4.03416
7534000 8.16461 -4.19819
7535000 8.14591 -4.12145
7536000 8.15672 -4.18834
7537000 8.13152 -4.09136
7538000 8.16792 -4.20203
7539000 8.14209 -4.13465
7540000 8.20356 -4.33721
7541000 8.12945 -4.15249
7542000 8.13834 -4.12879
7543000 8.12473 -4.05634
7544000 8.14838 -4.09968
7545000 8.1 -4.00419
7546000 8.15067 -4.10704
7547000 8.10284 -3.98088
7548000 8.13513 -4.05165
7549000 8.12052 -4.03455
7550000 8.1203 -4.01947
7551000 8.15719 -4.17828
7552000 8.14818 -4.17811
7553000 8.14178 -4.12683
7554000 8.14554 -4.13459
7555000 8.16306 -4.203
7556000 8.12469 -4.07735
7557000 8.12864 -4.07193
7558000 8.15531 -4.10467
7559000 8.10331 -3.96914
7560000 8.13991 -4.13498
7561000 8.12228 -4.06754
7562000 8.13368 -4.13459
7563000 8.15633 -4.17073
7564000 8.13054 -4.09575
7565000 8.1385 -4.13038
7566000 8.12726 -4.00112
7567000 8.13056 -4.17948
7568000 8.14063 -4.11968
7569000 8.11493 -4.05517
7570000 8.11446 -4.01815
7571000 8.11346 -4.02704
7572000 8.14603 -4.07865
7573000 8.15586 -4.15772
7574000 8.09212 -3.97254
7575000 8.13692 -4.11997
7576000 8.14414 -4.14404
7577000 8.1338 -4.13561
7578000 8.17535 -4.22937
7579000 8.15283 -4.19413
7580000 8.12331 -4.05565
7581000 8.16136 -4.16171
7582000 8.11627 -4.00509
7583000 8.12695 -4.02676
7584000 8.12828 -4.03565
7585000 8.12013 -4.0445
7586000 8.1234 -4.02132
7587000 8.15456 -4.19832
7588000 8.09988 -3.9836
7589000 8.14002 -4.1377
7590000 8.13721 -4.13291
7591000 8.14833 -4.17292
7592000 8.14001 -4.11223
7593000 8.14717 -4.10945
7594000 8.12279 -4.02235
7595000 8.15979 -4.18006
7596000 8.12606 -4.00593
7597000 8.15769 -4.14895
7598000 8.12736 -4.16039
7599000 8.1475 -4.13139
7600000 8.12523 -4.13646
7601000 8.1455 -4.10814
7602000 8.10861 -3.99568
7603000 8.13965 -4.04584
7604000 8.12419 -4.0471
7605000 8.126 -4.03731
7606000 8.12269 -4.08995
7607000 8.11217 -3.99831
7608000 8.11514 -4.01699
7609000 8.11883 -4.06541
7610000 8.13176 -4.0366
7611000 8.14417 -4.18921
7612000 8.15419 -4.17344
7613000 8.13386 -4.1437
7614000 8.14973 -4.09883
7615000 8.10391 -3.91207
7616000 8.12911 -4.07718
7617000 8.10135 -4.01836
7618000 8.13512 -4.14304
7619000 8.12657 -4.07834
7620000 8.15444 -4.15375
7621000 8.10995 -3.98982
7622000 8.13214 -4.05899
7623000 8.09999 -3.9522
7624000 8.15816 -4.14829
7625000 8.13795 -4.07714
7626000 8.14328 -4.14485
7627000 8.13391 -4.06128
7628000 8.12819 -4.10765
7629000 8.18702 -4.29231
7630000 8.13402 -4.16677
7631000 8.14558 -4.15698
7632000 8.10321 -3.96774
7633000 8.16067 -4.12026
7634000 8.13084 -4.12233
7635000 8.16579 -4.18475
7636000 8.10396 -4.00105
7637000 8.15245 -4.17128
7638000 8.12009 -4.10941
7639000 8.13809 -4.09166
7640000 8.1546 -4.2064
7641000 8.12743 -4.08768
7642000 8.13836 -4.07027
7643000 8.1245 -4.08367
7644000 8.15053 -4.17941
7645000 8.11668 -4.01309
7646000 8.12701 -4.08508
7647000 8.13008 -4.1279
7648000 8.17165 -4.30537
7649000 8.14521 -4.14149
7650000 8.14351 -4.1737
7651000 8.15332 -4.15183
7652000 8.13174 -4.10249
7653000 8.16521 -4.23465
7654000 8.11344 -4.03758
7655000 8.15158 -4.17197
7656000 8.14682 -4.1418
7657000 8.14048 -4.17187
7658000 8.11573 -4.03659
7659000 8.13582 -4.08854
7660000 8.12921 -4.0743
7661000 8.18191 -4.26967
7662000 8.10598 -3.96042
7663000 8.15655 -4.14594
7664000 8.09637 -3.99645
7665000 8.13417 -4.08906
7666000 8.11105 -4.03514
7667000 8.142 -4.03712
7668000 8.11848 -4.04616
7669000 8.14999 -4.12792
7670000 8.10238 -3.96161
7671000 8.14421 -4.12354
7672000 8.12881 -4.08346
7673000 8.13154 -4.10508
7674000 8.12901 -4.06072
7675000 8.11225 -4.06814
7676000 8.13307 -4.13694
7677000 8.15133 -4.11166
7678000 8.11255 -3.95587
7679000 8.13711 -4.09262
7680000 8.13484 -4.12603
7681000 8.14977 -4.18884
7682000 8.15106 -4.09203
7683000 8.15128 -4.16385
7684000 8.14403 -4.12561
7685000 8.11882 -4.03496
7686000 8.11498 -3.98341
7687000 8.16051 -4.19031
7688000 8.136 -4.09207
7689000 8.14762 -4.16741
7690000 8.14398 -4.14317
7691000 8.14097 -4.08503
7692000 8.10421 -3.96834
7693000 8.15308 -4.13642
7694000 8.13674 -4.07183
7695000 8.14698 -4.09206
7696000 8.13194 -4.09
7697000 8.14595 -4.14223
7698000 8.12898 -4.04565
7699000 8.1538 -4.1467
7700000 8.15452 -4.16061
7701000 8.144 -4.15656
7702000 8.12867 -4.0931
7703000 8.10888 -4.03153
7704000 8.13369 -4.06048
7705000 8.14842 -4.14158
7706000 8.10096 -3.97783
7707000 8.14577 -4.16778
7708000 8.13488 -4.11882
7709000 8.17305 -4.19299
7710000 8.12474 -4.0521
7711000 8.14212 -4.07926
7712000 8.11494 -4.06011
7713000 8.15286 -4.13518
7714000 8.12323 -4.0124
7715000 8.13243 -4.10999
7716000 8.11787 -4.08439
7717000 8.13749 -4.13164
7718000 8.15981 -4.1673
7719000 8.13532 -4.08526
7720000 8.12226 -4.12219
7721000 8.12438 -4.03882
7722000 8.086 -3.96801
7723000 8.16016 -4.12745
7724000 8.106 -3.97838
7725000 8.14887 -4.15404
7726000 8.1175 -4.07485
7727000 8.12093 -4.0262
7728000 8.10752 -3.98854
7729000 8.10214 -3.96624
7730000 8.13077 -4.03295
7731000 8.12996 -4.0651
7732000 8.1469 -4.08179
7733000 8.1441 -4.17773
7734000 8.1634 -4.17889
7735000 8.1208 -4.03385
7736000 8.13824 -4.04843
7737000 8.14688 -4.13853
7738000 8.15141 -4.07885
7739000 8.12775 -4.06812
7740000 8.13712 -4.08491
7741000 8.16796 -4.1948
7742000 8.11691 -4.03144
7743000 8.13918 -4.06822
7744000 8.12227 -4.05341
7745000 8.15046 -4.10588
7746000 8.12183 -4.08995
7747000 8.14014 -4.07239
7748000 8.11441 -4.00634
7749000 8.13628 -4.09579
7750000 8.11981 -4.03422
