# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3000000 8.57365 1.2741
3001000 8.57294 -5.0009
3002000 8.56357 -4.901
3003000 8.54025 -4.87846
3004000 8.50866 -4.77066
3005000 8.55291 -4.92353
3006000 8.60192 -4.98619
3007000 8.54319 -4.86959
3008000 8.51225 -4.74803
3009000 8.56777 -4.87462
3010000 8.53005 -4.78684
3011000 8.5685 -4.89106
3012000 8.58567 -4.99589
3013000 8.50034 -4.77085
3014000 8.50867 -4.91154
3015000 8.48503 -4.81544
3016000 8.5984 -5.00847
3017000 8.54976 -4.93629
3018000 8.60402 -4.9958
3019000 8.54812 -4.89524
3020000 8.51689 -4.88757
3021000 8.53974 -4.91779
3022000 8.54744 -4.87936
3023000 8.51793 -4.73057
3024000 8.55221 -4.82136
3025000 8.6121 -5.01409
3026000 8.55563 -4.8317
3027000 8.55923 -4.88487
3028000 8.50517 -4.82679
3029000 8.54764 -4.9606
3030000 8.52844 -4.75532
3031000 8.52371 -4.89604
3032000 8.59061 -4.91313
3033000 8.57111 -4.88033
3034000 8.54531 -4.91056
3035000 8.53198 -5.00713
3036000 8.53479 -4.90789
3037000 8.53732 -4.91665
3038000 8.5655 -4.91379
3039000 8.51224 -4.91472
3040000 8.55794 -4.93915
3041000 8.58755 -4.86066
3042000 8.5077 -4.82945
3043000 8.54157 -4.97636
3044000 8.59725 -5.03212
3045000 8.54629 -4.88057
3046000 8.5078 -4.91325
3047000 8.48045 -4.74664
3048000 8.52378 -4.91915
3049000 8.52784 -4.88524
3050000 8.55316 -4.84965
3051000 8.58211 -4.92009
3052000 8.55908 -4.88194
3053000 8.54864 -4.98243
3054000 8.49268 -4.90518
3055000 8.56105 -4.93879
3056000 8.58091 -4.96767
3057000 8.5761 -5.02336
3058000 8.51759 -4.89116
3059000 8.58643 -4.88772
3060000 8.54672 -4.9245
3061000 8.54036 -4.82406
3062000 8.5454 -4.90782
3063000 8.58544 -4.90368
3064000 8.58156 -4.98113
3065000 8.51035 -4.83754
3066000 8.55074 -4.9666
3067000 8.56304 -4.99476
3068000 8.53765 -4.91632
3069000 8.52167 -4.75164
3070000 8.53938 -4.76389
3071000 8.62265 -4.88483
3072000 8.53811 -4.83875
3073000 8.55936 -4.85605
3074000 8.57971 -4.92687
3075000 8.5967 -4.91008
3076000 8.64163 -5.05282
3077000 8.56331 -5.03427
3078000 8.5224 -4.86698
3079000 8.51571 -4.86704
3080000 8.49857 -4.8639
3081000 8.47762 -4.83241
3082000 8.46741 -4.88114
3083000 8.49995 -4.78407
3084000 8.51031 -4.81541
3085000 8.50229 -4.84961
3086000 8.53958 -4.88105
3087000 8.58431 -4.91814
3088000 8.51068 -4.76068
3089000 8.50846 -4.88126
3090000 8.51588 -4.79431
3091000 8.49858 -4.83916
3092000 8.51505 -4.8305
3093000 8.55799 -4.90128
3094000 8.4909 -4.81817
3095000 8.5152 -4.92945
3096000 8.57278 -5.01709
3097000 8.50182 -4.81884
3098000 8.53166 -4.86337
3099000 8.57209 -4.92651
3100000 8.49145 -4.79958
