# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
500000 7.87318 2.53761
501000 7.92147 -3.44257
502000 7.94268 -3.44583
503000 7.91035 -3.39977
504000 7.89636 -3.46894
505000 7.88421 -3.25136
506000 7.91997 -3.39477
507000 7.94483 -3.57357
508000 7.99548 -3.67568
509000 7.93427 -3.37492
510000 7.90593 -3.27345
511000 7.89494 -3.356
512000 7.94549 -3.40594
513000 7.91468 -3.15891
514000 7.93286 -3.43513
515000 7.91426 -3.33197
516000 7.8724 -3.25028
517000 7.88126 -3.25962
518000 7.9378 -3.52775
519000 7.85422 -3.26577
520000 7.93079 -3.47773
521000 7.92477 -3.42868
522000 7.80584 -3.09922
523000 7.92477 -3.41783
524000 7.90873 -3.22721
525000 7.90792 -3.32419
526000 7.94775 -3.46919
527000 7.90223 -3.21407
528000 7.90449 -3.38212
529000 7.86869 -3.20832
530000 8.03203 -3.61077
531000 7.98552 -3.59539
532000 7.91067 -3.28839
533000 7.93003 -3.41953
534000 7.9099 -3.40031
535000 7.88329 -3.40482
536000 7.91313 -3.39298
537000 7.85945 -3.13608
538000 7.94992 -3.48243
539000 7.91239 -3.33142
540000 7.95934 -3.51223
541000 7.8867 -3.27588
542000 7.83663 -3.15011
543000 7.95085 -3.41399
544000 7.92093 -3.4371
545000 7.94368 -3.54226
546000 7.91757 -3.40809
547000 7.92075 -3.27705
548000 7.90673 -3.39426
549000 7.86487 -3.20612
550000 7.93707 -3.476
551000 7.94103 -3.21906
552000 7.85433 -3.22826
553000 7.8379 -3.13651
554000 7.93036 -3.38441
555000 7.87675 -3.16826
556000 7.8957 -3.22638
557000 7.87067 -3.33701
558000 7.97133 -3.44163
559000 7.85402 -3.23958
560000 7.90679 -3.36463
561000 7.95479 -3.38755
562000 7.88192 -3.14438
563000 7.9422 -3.29535
564000 7.89132 -3.25401
565000 7.85785 -3.21169
566000 7.94565 -3.4315
567000 7.92063 -3.4767
568000 7.94508 -3.44854
569000 7.84084 -3.24489
570000 7.98142 -3.61747
571000 7.88024 -3.30459
572000 7.95426 -3.30647
573000 7.89739 -3.46419
574000 7.8556 -3.24907
575000 7.88764 -3.41034
576000 7.96896 -3.52614
577000 7.89786 -3.41142
578000 7.81636 -3.03442
579000 7.93324 -3.58737
580000 7.82634 -3.04105
581000 7.93037 -3.45498
582000 7.92264 -3.52653
583000 7.86475 -3.23978
584000 7.90107 -3.33228
585000 7.90793 -3.34061
586000 7.94603 -3.48276
587000 7.90245 -3.24462
588000 7.91167 -3.23775
589000 7.85131 -3.29067
590000 7.96312 -3.43823
591000 7.85609 -3.22785
592000 7.92164 -3.37363
