# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
19000000 8.98222 1.17714
19001000 8.76766 -4.63067
19002000 8.93924 -4.70815
19003000 8.92597 -4.83328
19004000 8.86931 -4.74525
19005000 9.04052 -4.77646
19006000 8.91072 -4.63343
19007000 8.98501 -4.81901
19008000 8.98383 -4.70135
19009000 8.84473 -4.51552
19010000 9.02448 -4.73502
19011000 8.82683 -4.45904
19012000 8.95092 -4.84659
19013000 8.77971 -4.56166
19014000 8.80305 -4.49419
19015000 8.88932 -4.60213
19016000 8.89033 -4.66815
19017000 8.95784 -4.75767
19018000 8.88246 -4.54712
19019000 8.96125 -4.66778
19020000 8.88801 -4.61022
19021000 8.86098 -4.59556
19022000 8.92029 -4.73297
19023000 8.90069 -4.58943
19024000 8.85739 -4.61984
19025000 8.9581 -4.59653
19026000 8.86839 -4.65677
19027000 8.86466 -4.39891
19028000 8.92482 -4.65363
19029000 8.86931 -4.60643
19030000 8.95557 -4.54205
19031000 8.90317 -4.64212
19032000 8.91789 -4.65898
19033000 8.96944 -4.75875
19034000 8.77759 -4.61165
19035000 8.83871 -4.52636
19036000 8.87751 -4.65688
19037000 8.89868 -4.55451
19038000 8.91275 -4.65363
19039000 8.9063 -4.74568
19040000 8.91684 -4.72727
19041000 8.91604 -4.74227
19042000 8.89754 -4.54529
19043000 9.03496 -4.75168
19044000 8.86468 -4.65226
19045000 8.89307 -4.69564
19046000 8.92106 -4.82302
19047000 8.87827 -4.67514
19048000 8.88543 -4.7034
19049000 8.8994 -4.6665
19050000 8.89798 -4.73354
19051000 8.95693 -4.73432
19052000 8.92637 -4.54152
19053000 8.83492 -4.72593
19054000 8.82591 -4.49138
19055000 8.83437 -4.35672
19056000 8.92858 -4.65168
19057000 8.93522 -4.73733
19058000 8.92448 -4.72601
19059000 8.90279 -4.65872
19060000 8.91247 -4.68033
19061000 8.78853 -4.40598
19062000 8.90811 -4.60826
19063000 8.9815 -4.69757
19064000 8.89549 -4.62741
19065000 8.87315 -4.7781
19066000 8.91598 -4.50197
19067000 8.95847 -4.69561
19068000 8.88835 -4.66874
19069000 8.89596 -4.67677
19070000 8.90154 -4.63456
19071000 8.85811 -4.51432
19072000 8.95926 -4.67282
19073000 8.96991 -4.80366
19074000 8.83918 -4.56844
19075000 8.95631 -4.60191
19076000 8.91484 -4.57736
19077000 8.93319 -4.87748
19078000 8.9107 -4.59928
19079000 8.94388 -4.7519
19080000 8.90894 -4.62427
19081000 8.87532 -4.62887
19082000 8.8637 -4.67649
19083000 8.95891 -4.68412
19084000 8.90913 -4.74176
19085000 8.95297 -4.73796
19086000 8.84207 -4.6203
19087000 8.92844 -4.67933
19088000 8.86499 -4.58911
19089000 8.87761 -4.7357
19090000 8.88993 -4.55639
19091000 8.98307 -4.80768
19092000 8.88109 -4.60293
19093000 8.94098 -4.58007
19094000 8.89675 -4.52122
19095000 8.80765 -4.59369
19096000 8.91749 -4.5913
19097000 8.88791 -4.7838
19098000 8.89046 -4.6122
19099000 8.96668 -4.78548
19100000 8.93813 -4.66316
19101000 8.82563 -4.67
19102000 8.96669 -4.71201
19103000 8.87062 -4.62585
19104000 8.90479 -4.79347
19105000 8.9539 -4.62057
19106000 8.97177 -4.8147
19107000 8.9672 -4.80874
19108000 8.86401 -4.65502
19109000 8.91591 -4.69609
19110000 8.87724 -4.54107
19111000 8.87186 -4.59342
19112000 8.86183 -4.57062
19113000 8.94701 -4.66909
19114000 8.86524 -4.6188
19115000 8.89519 -4.6605
19116000 8.96288 -4.7605
19117000 8.91834 -5.02905
19118000 8.87852 -4.7638
19119000 8.95452 -4.7419
19120000 8.94528 -4.8094
19121000 8.86964 -4.71301
19122000 8.93703 -4.54289
19123000 8.97399 -4.70878
19124000 8.85356 -4.53979
19125000 8.98028 -4.54121
19126000 8.94721 -4.95558
19127000 8.83954 -4.5439
19128000 8.96518 -4.67381
19129000 8.93122 -4.62982
19130000 8.84697 -4.84341
19131000 8.90095 -4.79279
19132000 8.99729 -4.68239
19133000 8.75846 -4.33032
19134000 8.93165 -4.72322
19135000 8.87181 -4.54589
19136000 8.96301 -4.72232
19137000 8.93487 -4.7251
19138000 8.83064 -4.43973
19139000 8.92217 -4.64187
19140000 9.01367 -4.83955
19141000 8.91655 -4.72504
19142000 8.88561 -4.62433
19143000 8.91423 -4.71263
19144000 8.88713 -4.60527
19145000 8.89852 -4.64353
19146000 8.88964 -4.78694
19147000 8.9686 -4.88466
19148000 8.91772 -4.59534
19149000 8.9868 -4.70072
19150000 8.86783 -4.50014
19151000 8.95392 -4.66398
19152000 8.89259 -4.51194
19153000 8.92546 -4.77387
19154000 8.93389 -4.73435
19155000 8.86559 -4.71435
19156000 8.90327 -4.5613
19157000 8.91147 -4.76745
19158000 8.96902 -4.78718
19159000 8.86805 -4.70845
19160000 8.96522 -4.632
19161000 8.91037 -4.71307
19162000 8.8942 -4.61378
19163000 8.95025 -4.75722
19164000 8.83906 -4.51988
19165000 8.88803 -4.55771
19166000 8.85807 -4.57167
19167000 8.88655 -4.72528
19168000 8.85926 -4.68127
19169000 8.944 -4.71454
19170000 8.85463 -4.75167
19171000 8.87972 -4.64392
19172000 8.89499 -4.68748
19173000 8.89065 -4.50736
19174000 8.88539 -4.63996
19175000 8.81322 -4.5837
19176000 8.95177 -4.61948
19177000 8.84924 -4.67029
19178000 8.94376 -4.79306
19179000 8.73822 -4.35747
19180000 8.93643 -4.63798
19181000 8.94604 -4.67286
19182000 8.89122 -4.6666
19183000 8.86352 -4.64602
19184000 8.96183 -4.87434
19185000 8.8917 -4.60125
19186000 8.85264 -4.46848
19187000 8.95575 -4.75725
19188000 8.90558 -4.72733
19189000 8.87165 -4.72469
19190000 8.90661 -4.61274
19191000 8.87618 -4.56234
19192000 8.92093 -4.66634
19193000 8.97131 -4.47574
19194000 8.95078 -4.81031
19195000 8.82125 -4.49688
19196000 9.04411 -4.96871
19197000 8.81772 -4.647
19198000 8.93166 -4.8196
19199000 9.0434 -4.74382
