# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 8.5598 2.27621
2251000 8.73136 -4.00184
2252000 8.69933 -3.82806
2253000 8.6688 -4.03922
2254000 8.62689 -3.74501
2255000 8.62829 -3.72486
2256000 8.59067 -3.58393
2257000 8.70037 -3.91784
2258000 8.5922 -3.57387
2259000 8.6018 -3.74453
2260000 8.67932 -3.82846
2261000 8.62782 -3.73128
2262000 8.65586 -3.79638
2263000 8.62954 -3.61987
2264000 8.6279 -3.83841
2265000 8.6444 -3.74363
2266000 8.64464 -3.8062
2267000 8.69438 -3.87108
2268000 8.67006 -4.14515
2269000 8.66211 -3.88393
2270000 8.6598 -3.87888
2271000 8.73087 -3.88584
2272000 8.67106 -3.90442
2273000 8.74376 -4.08609
2274000 8.6844 -3.82102
2275000 8.67039 -3.73488
2276000 8.69606 -3.97121
2277000 8.61769 -3.79573
2278000 8.61609 -3.87887
2279000 8.68953 -3.81548
2280000 8.62228 -3.67695
2281000 8.61361 -3.78603
2282000 8.56162 -3.73451
2283000 8.66542 -3.88543
2284000 8.66811 -3.78997
2285000 8.77151 -4.06196
2286000 8.64473 -3.72516
2287000 8.65612 -3.87164
2288000 8.68038 -3.93334
2289000 8.65342 -3.93044
2290000 8.69684 -3.92743
2291000 8.68292 -3.87909
2292000 8.57061 -3.75729
2293000 8.66149 -3.80844
2294000 8.68521 -3.76475
2295000 8.66721 -3.81449
2296000 8.62304 -3.69081
2297000 8.59285 -3.79495
2298000 8.64719 -3.83339
2299000 8.80309 -4.04641
2300000 8.74348 -4.06409
2301000 8.81291 -3.96739
2302000 8.60945 -3.76908
2303000 8.73736 -4.04468
2304000 8.70679 -3.96755
2305000 8.70234 -3.88438
2306000 8.64835 -3.70253
2307000 8.66797 -3.97612
2308000 8.72024 -4.14669
2309000 8.67598 -3.93015
2310000 8.70602 -4.06668
2311000 8.62847 -3.65297
2312000 8.69517 -3.70609
2313000 8.68939 -3.8603
2314000 8.63264 -3.81134
2315000 8.6675 -3.83856
2316000 8.75681 -3.94286
2317000 8.6562 -3.95363
2318000 8.71608 -3.87831
2319000 8.64866 -4.00378
2320000 8.67176 -3.93261
2321000 8.62349 -3.60608
2322000 8.62038 -3.94468
2323000 8.66368 -3.93764
2324000 8.62977 -3.81944
2325000 8.72178 -4.03068
2326000 8.65505 -3.80959
2327000 8.69078 -4.07805
2328000 8.59824 -3.64767
2329000 8.62611 -3.9891
2330000 8.75261 -4.01885
2331000 8.63434 -3.97117
2332000 8.66737 -3.92711
2333000 8.74697 -4.12928
2334000 8.64511 -3.74262
2335000 8.60362 -3.72248
2336000 8.55599 -3.74791
2337000 8.65737 -3.9099
2338000 8.60348 -3.79024
2339000 8.5903 -3.52977
2340000 8.66632 -3.90261
2341000 8.65332 -3.92434
2342000 8.65986 -3.89982
2343000 8.67562 -4.07553
2344000 8.68087 -3.81484
2345000 8.70737 -4.07462
2346000 8.56825 -3.60309
2347000 8.5742 -3.70032
2348000 8.61148 -3.78023
2349000 8.56392 -3.71412
2350000 8.65945 -3.66573
2351000 8.75867 -4.08677
2352000 8.63991 -3.80219
2353000 8.60825 -3.62136
2354000 8.69172 -3.90161
2355000 8.6278 -3.62343
2356000 8.59141 -3.64007
2357000 8.62885 -3.82501
2358000 8.78278 -3.90319
2359000 8.67515 -4.00521
2360000 8.64066 -3.86404
2361000 8.67503 -3.88953
2362000 8.763 -3.86363
2363000 8.61191 -3.84665
2364000 8.58785 -3.68867
2365000 8.62467 -3.97549
2366000 8.68302 -3.8611
2367000 8.72511 -4.04352
2368000 8.60288 -3.73916
2369000 8.62642 -3.82118
2370000 8.71418 -3.95217
2371000 8.70319 -4.0542
2372000 8.65601 -3.72807
2373000 8.70308 -3.98481
2374000 8.66849 -3.73873
2375000 8.62116 -3.71675
2376000 8.69935 -4.00839
2377000 8.70864 -3.97552
2378000 8.65282 -3.90191
2379000 8.74263 -4.08852
2380000 8.50642 -3.6627
2381000 8.68807 -3.89665
2382000 8.69828 -3.94243
2383000 8.71671 -3.73813
2384000 8.55199 -3.55295
2385000 8.66197 -3.91615
2386000 8.58883 -3.76544
2387000 8.82383 -4.2526
2388000 8.57332 -3.80608
2389000 8.66302 -3.83679
2390000 8.71269 -4.11755
2391000 8.6545 -3.8111
2392000 8.59779 -3.8997
2393000 8.76354 -4.24097
2394000 8.64788 -3.85344
2395000 8.67766 -3.87346
2396000 8.71108 -4.06584
2397000 8.66989 -3.95006
2398000 8.69962 -3.82411
2399000 8.69252 -3.87926
2400000 8.63922 -3.74455
2401000 8.66063 -3.62011
2402000 8.56329 -3.61658
2403000 8.69225 -4.00764
2404000 8.70693 -4.00254
2405000 8.64015 -3.88013
2406000 8.71306 -3.97837
2407000 8.65689 -3.88362
2408000 8.7634 -4.02496
2409000 8.71981 -4.10522
2410000 8.6767 -3.94404
2411000 8.58694 -3.76981
2412000 8.67946 -3.79296
2413000 8.56819 -3.70247
2414000 8.65664 -3.83655
2415000 8.73687 -4.04254
2416000 8.70676 -3.841
2417000 8.78596 -4.13176
2418000 8.71333 -3.75525
2419000 8.73067 -3.81339
2420000 8.61652 -3.89542
2421000 8.76777 -4.01191
