# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15500000 7.81865 2.0443
15501000 7.72255 -3.57143
15502000 7.77972 -3.59549
15503000 7.79012 -3.66603
15504000 7.75113 -3.60713
15505000 7.77271 -3.67278
15506000 7.79404 -3.65004
15507000 7.75159 -3.59038
15508000 7.78912 -3.7351
15509000 7.76707 -3.60771
15510000 7.78268 -3.73507
15511000 7.7656 -3.69013
15512000 7.7902 -3.59252
15513000 7.75928 -3.56291
15514000 7.83338 -3.79978
15515000 7.75009 -3.54514
15516000 7.76508 -3.61157
15517000 7.7858 -3.77234
15518000 7.76869 -3.63001
15519000 7.81685 -3.86308
15520000 7.78783 -3.71303
15521000 7.75118 -3.64558
15522000 7.75857 -3.6398
15523000 7.75671 -3.64082
15524000 7.81569 -3.70397
15525000 7.77352 -3.67089
15526000 7.81345 -3.74919
15527000 7.79373 -3.71692
15528000 7.79222 -3.71195
15529000 7.76107 -3.59485
15530000 7.81539 -3.6813
15531000 7.79113 -3.65462
15532000 7.74687 -3.52909
15533000 7.81471 -3.65502
15534000 7.75795 -3.63572
15535000 7.76989 -3.71127
15536000 7.73152 -3.50751
15537000 7.69993 -3.43813
15538000 7.74814 -3.49884
15539000 7.80607 -3.71998
15540000 7.713 -3.49974
15541000 7.81253 -3.83696
15542000 7.71542 -3.53644
15543000 7.77342 -3.60294
15544000 7.76043 -3.67977
15545000 7.76612 -3.66365
15546000 7.7737 -3.74147
15547000 7.76734 -3.67089
15548000 7.82121 -3.87351
15549000 7.74497 -3.51148
15550000 7.73234 -3.50889
15551000 7.82376 -3.6909
15552000 7.78147 -3.68779
15553000 7.7839 -3.81188
15554000 7.80921 -3.77318
15555000 7.78085 -3.6574
15556000 7.78662 -3.55702
15557000 7.80425 -3.88681
15558000 7.77746 -3.67643
15559000 7.75119 -3.54895
15560000 7.75207 -3.66023
15561000 7.84282 -3.91928
15562000 7.79935 -3.76274
15563000 7.76484 -3.55935
15564000 7.79911 -3.68994
15565000 7.73417 -3.60606
15566000 7.80709 -3.67208
15567000 7.76569 -3.65393
15568000 7.78576 -3.66751
15569000 7.73643 -3.6836
15570000 7.75035 -3.54876
15571000 7.8051 -3.77705
15572000 7.78657 -3.62193
15573000 7.75234 -3.76335
15574000 7.77832 -3.71312
15575000 7.75335 -3.60101
15576000 7.81221 -3.78952
15577000 7.74005 -3.64699
15578000 7.74501 -3.44397
15579000 7.72091 -3.50719
15580000 7.80611 -3.73537
15581000 7.76618 -3.56755
15582000 7.82248 -3.9356
15583000 7.79881 -3.70033
15584000 7.72873 -3.49683
15585000 7.75082 -3.6278
15586000 7.75498 -3.60788
15587000 7.75844 -3.62017
15588000 7.75602 -3.58247
15589000 7.70661 -3.43287
15590000 7.75225 -3.60998
15591000 7.75664 -3.64317
15592000 7.74534 -3.5736
15593000 7.74153 -3.5521
15594000 7.79854 -3.68716
15595000 7.75809 -3.672
15596000 7.84167 -3.96453
15597000 7.75673 -3.49881
15598000 7.78394 -3.63509
15599000 7.78329 -3.73379
15600000 7.78304 -3.64553
15601000 7.85352 -4.01857
15602000 7.74116 -3.52934
15603000 7.78152 -3.68163
15604000 7.795 -3.72809
15605000 7.75242 -3.46858
15606000 7.78471 -3.74193
15607000 7.77961 -3.63316
15608000 7.78262 -3.63064
15609000 7.84351 -3.89463
15610000 7.76662 -3.47135
15611000 7.79534 -3.73171
15612000 7.74786 -3.55431
15613000 7.76356 -3.65566
15614000 7.79541 -3.636
15615000 7.80582 -3.67833
15616000 7.76587 -3.61947
15617000 7.75391 -3.56913
15618000 7.73133 -3.56264
15619000 7.73903 -3.55467
15620000 7.75991 -3.60702
15621000 7.77211 -3.70322
15622000 7.79965 -3.72111
15623000 7.77726 -3.65775
15624000 7.7782 -3.65557
15625000 7.81944 -3.79427
15626000 7.78682 -3.80643
15627000 7.79742 -3.7263
15628000 7.78937 -3.74831
15629000 7.78317 -3.67439
15630000 7.75 -3.72708
15631000 7.80734 -3.8952
15632000 7.74569 -3.57496
15633000 7.80515 -3.74451
15634000 7.73458 -3.59272
15635000 7.75225 -3.52754
15636000 7.75222 -3.58471
15637000 7.75357 -3.58175
15638000 7.76862 -3.63533
15639000 7.78655 -3.73021
15640000 7.7728 -3.6027
15641000 7.76639 -3.69967
15642000 7.71303 -3.52501
15643000 7.80599 -3.86208
15644000 7.72859 -3.51624
