# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4500000 9.37069 1.43232
4501000 9.17958 -3.8308
4502000 9.28452 -3.75672
4503000 9.45665 -3.96068
4504000 9.22132 -3.94707
4505000 9.37998 -4.11437
4506000 9.10957 -3.74045
4507000 9.12293 -3.96104
4508000 9.04896 -3.92881
4509000 9.17249 -3.76844
4510000 9.11278 -3.74709
4511000 9.15268 -3.74452
4512000 9.1504 -3.75886
4513000 9.27954 -4.06092
4514000 9.16203 -3.73745
4515000 9.22938 -3.61325
4516000 8.97388 -3.4573
4517000 9.09621 -3.59518
4518000 8.98483 -3.67317
4519000 9.19487 -3.91412
4520000 9.15227 -3.76499
4521000 9.04096 -3.81459
4522000 9.15763 -3.66392
4523000 9.22989 -3.87227
4524000 9.21083 -3.66961
4525000 9.32708 -3.88976
4526000 9.17099 -3.73473
4527000 9.21347 -3.69278
4528000 9.19318 -3.95596
4529000 9.24598 -3.97601
4530000 9.17823 -3.75375
4531000 9.14472 -3.68962
4532000 9.23167 -3.89667
4533000 9.34003 -3.88617
4534000 9.40588 -4.00901
4535000 9.27773 -3.8915
4536000 9.28055 -3.89255
4537000 9.23618 -3.78311
4538000 9.23188 -3.9547
4539000 9.09025 -3.74561
4540000 9.02756 -3.80701
4541000 8.99127 -3.91327
4542000 9.02649 -3.84229
4543000 9.07004 -3.89588
4544000 8.92137 -3.65531
4545000 8.96698 -3.84094
4546000 9.09766 -3.81551
4547000 9.16647 -3.95539
4548000 9.01813 -3.77522
4549000 9.10548 -3.72847
4550000 8.96702 -3.73906
4551000 9.08084 -3.90049
4552000 9.08173 -3.98718
4553000 9.10543 -3.64487
4554000 9.19244 -3.63711
4555000 9.34856 -4.09812
4556000 9.18296 -3.85989
4557000 9.0332 -3.59075
4558000 9.16366 -3.80853
4559000 9.09845 -3.6079
4560000 9.21411 -3.92263
4561000 9.13152 -3.64342
4562000 9.15795 -3.85549
4563000 9.19386 -3.8966
4564000 9.0421 -3.84486
4565000 9.05289 -3.84615
4566000 9.18194 -3.90201
4567000 9.11673 -3.93552
4568000 9.14843 -3.91397
4569000 9.06634 -3.81158
4570000 9.04241 -3.73442
4571000 8.90714 -3.7781
4572000 9.05213 -3.79202
4573000 8.95269 -3.86307
4574000 8.94482 -3.82063
4575000 9.06831 -3.85059
4576000 9.14593 -4.04764
4577000 9.11298 -4.0065
4578000 9.11541 -3.65951
4579000 9.14085 -3.77016
4580000 9.14619 -3.71201
4581000 9.2316 -3.8531
4582000 9.18401 -3.92111
4583000 9.22155 -3.93436
4584000 9.34687 -3.78641
4585000 9.34282 -4.06042
4586000 9.29518 -3.85488
4587000 9.15147 -3.56619
4588000 9.21014 -3.71417
4589000 9.33169 -4.12
4590000 9.25447 -3.75289
4591000 9.22796 -3.83814
4592000 9.1893 -3.69872
4593000 9.14543 -3.82849
4594000 9.12227 -3.70325
4595000 9.08612 -3.73884
4596000 9.03535 -3.84141
4597000 9.1455 -3.92998
4598000 9.1711 -3.84955
4599000 9.15166 -4.08651
4600000 9.0916 -3.8517
4601000 9.14325 -3.642
4602000 9.34591 -3.82742
4603000 9.17431 -3.53414
4604000 9.22152 -3.80162
4605000 9.32177 -3.88128
4606000 9.22521 -3.85732
4607000 9.18142 -3.95775
4608000 9.24736 -3.98906
4609000 9.31868 -4.03303
4610000 9.21505 -4.02113
4611000 9.3122 -3.99333
4612000 9.15901 -3.98337
4613000 9.09547 -3.85718
4614000 9.24475 -3.90216
4615000 9.2656 -3.70319
4616000 9.34552 -4.1351
4617000 9.1724 -3.8882
4618000 9.10445 -3.60325
4619000 9.21179 -3.98224
4620000 9.22691 -3.88698
4621000 9.2145 -3.96144
4622000 9.22058 -3.84167
4623000 9.13819 -3.86033
4624000 9.18977 -3.8924
4625000 9.22586 -3.82959
4626000 9.15026 -3.70876
4627000 9.20019 -3.83309
4628000 9.23227 -4.01733
4629000 9.18795 -3.87408
4630000 9.24102 -3.93499
4631000 9.30263 -3.87378
4632000 9.14709 -3.58703
4633000 9.24617 -3.90797
4634000 9.2105 -3.89732
4635000 9.23042 -3.87329
4636000 9.1075 -3.76525
4637000 9.11031 -3.67245
4638000 9.26432 -3.82529
4639000 9.28274 -3.89064
4640000 9.3131 -3.88722
4641000 9.2755 -3.98852
4642000 9.26635 -3.92331
4643000 9.27795 -3.72749
4644000 9.31308 -3.85476
4645000 9.28356 -3.91482
4646000 9.25041 -3.87561
4647000 9.1884 -3.82075
4648000 9.23127 -3.71481
4649000 9.28773 -3.73935
4650000 9.25912 -3.82222
4651000 8.98559 -3.68108
4652000 8.99808 -3.80706
4653000 9.08443 -3.78204
4654000 9.00072 -3.89308
4655000 9.06981 -3.85252
4656000 9.19203 -3.91025
4657000 9.01798 -3.76656
4658000 9.05336 -3.68535
4659000 9.09425 -3.76803
