# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11000000 8.51202 1.50022
11001000 8.49483 -3.89514
11002000 8.48788 -3.98135
11003000 8.50833 -3.9312
11004000 8.4733 -3.93709
11005000 8.51576 -3.99263
11006000 8.51201 -3.94722
11007000 8.45237 -3.87789
11008000 8.42473 -3.80679
11009000 8.46212 -3.72435
11010000 8.48627 -3.86681
11011000 8.4802 -3.91583
11012000 8.46351 -3.84136
11013000 8.5171 -3.96183
11014000 8.50748 -3.95413
11015000 8.5038 -3.97396
11016000 8.49376 -3.94115
11017000 8.50833 -3.89156
11018000 8.55819 -4.15227
11019000 8.45887 -3.87531
11020000 8.46914 -3.75751
11021000 8.4858 -3.93197
11022000 8.50502 -3.94814
11023000 8.52525 -4.09856
11024000 8.56029 -3.97542
11025000 8.50482 -4.00692
11026000 8.47966 -3.93998
11027000 8.48628 -3.8768
11028000 8.52894 -4.01684
11029000 8.4869 -3.99205
11030000 8.49798 -3.86629
11031000 8.56364 -4.05277
11032000 8.43761 -3.84899
11033000 8.42001 -3.71713
11034000 8.43961 -3.81138
11035000 8.46313 -3.93041
11036000 8.47246 -3.94377
11037000 8.45973 -3.85854
11038000 8.47309 -3.83125
11039000 8.50371 -3.91295
11040000 8.4469 -3.90257
11041000 8.54015 -4.0628
11042000 8.47689 -3.89808
11043000 8.39713 -3.56709
11044000 8.45343 -3.77715
11045000 8.48904 -4.06815
11046000 8.50907 -3.95078
11047000 8.47283 -3.9736
11048000 8.44901 -3.78529
11049000 8.4445 -3.77905
11050000 8.4507 -3.79699
11051000 8.55656 -4.01649
11052000 8.53129 -4.21259
11053000 8.453 -3.86671
11054000 8.46511 -3.86266
11055000 8.46243 -3.8629
11056000 8.50775 -3.93855
11057000 8.47024 -3.90053
11058000 8.44329 -3.87319
11059000 8.47537 -3.88785
11060000 8.50236 -4.0433
11061000 8.53029 -4.08893
11062000 8.49559 -3.93648
11063000 8.53398 -3.96087
11064000 8.48779 -3.93545
11065000 8.49206 -3.99668
11066000 8.49034 -3.87815
11067000 8.46574 -3.97659
11068000 8.50795 -4.033
11069000 8.44338 -3.94128
11070000 8.40077 -3.71051
11071000 8.52232 -4.01001
11072000 8.54339 -3.94634
11073000 8.47 -4.01891
11074000 8.45606 -3.88226
11075000 8.46661 -3.88937
