# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9000000 7.92656 2.17801
9001000 7.99587 -3.80281
9002000 7.95829 -3.52709
9003000 7.99276 -3.66062
9004000 7.95986 -3.53179
9005000 7.9444 -3.5324
9006000 7.99769 -3.58371
9007000 7.92345 -3.45997
9008000 8.00357 -3.61876
9009000 8.01708 -3.65486
9010000 7.96326 -3.60707
9011000 7.91943 -3.48256
9012000 7.91026 -3.27082
9013000 7.97891 -3.51009
9014000 7.93406 -3.54191
9015000 7.93521 -3.49572
9016000 8.01719 -3.77434
9017000 7.9032 -3.5132
9018000 8.00281 -3.75627
9019000 7.94237 -3.52887
9020000 7.96355 -3.64467
9021000 7.93734 -3.65313
9022000 7.98629 -3.60268
9023000 7.99049 -3.78054
9024000 7.93206 -3.44883
9025000 7.97398 -3.5214
9026000 8.04724 -3.80141
9027000 7.93676 -3.5152
9028000 7.93446 -3.52786
9029000 7.95927 -3.49822
9030000 7.95551 -3.44028
9031000 7.95524 -3.49352
9032000 8.00216 -3.72461
9033000 7.96737 -3.55711
9034000 7.93888 -3.51179
9035000 7.93741 -3.65166
9036000 7.94268 -3.67313
9037000 7.92094 -3.56903
9038000 7.97246 -3.66746
9039000 7.95472 -3.61035
9040000 7.9596 -3.47347
9041000 7.99968 -3.64869
9042000 7.94957 -3.49887
9043000 7.95583 -3.49984
9044000 7.92894 -3.5427
9045000 7.94759 -3.63247
9046000 7.9053 -3.46519
9047000 7.93291 -3.5104
9048000 7.96325 -3.76219
9049000 7.91346 -3.30615
9050000 7.98211 -3.76209
9051000 8.00291 -3.56347
9052000 7.93323 -3.47467
9053000 7.91361 -3.49454
9054000 7.97339 -3.46157
9055000 7.93557 -3.46879
9056000 7.90684 -3.20871
9057000 7.9358 -3.57684
9058000 8.02166 -3.70868
9059000 7.99709 -3.65683
9060000 7.93802 -3.54891
9061000 8.00794 -3.70627
9062000 7.96845 -3.40996
9063000 8.03627 -3.72979
9064000 7.95834 -3.61453
9065000 7.91826 -3.44301
9066000 7.97704 -3.50776
9067000 7.87598 -3.35277
9068000 8.02361 -3.73293
9069000 7.93071 -3.6842
9070000 8.00948 -3.63812
9071000 7.90941 -3.38975
9072000 8.05201 -3.60696
9073000 7.94308 -3.66275
9074000 7.91471 -3.54438
9075000 8.00224 -3.6604
9076000 7.97547 -3.69755
9077000 7.94135 -3.68363
9078000 7.987 -3.53454
9079000 7.95383 -3.63537
9080000 7.98754 -3.61479
9081000 7.99974 -3.71396
9082000 7.86736 -3.35623
9083000 8.01463 -3.67321
9084000 7.97127 -3.51764
9085000 7.89321 -3.37894
9086000 7.97713 -3.62858
9087000 7.98905 -3.71012
9088000 7.97221 -3.70792
9089000 7.93281 -3.5261
9090000 7.9448 -3.52935
9091000 7.94817 -3.57854
9092000 7.91402 -3.51047
9093000 7.99205 -3.58967
9094000 7.91169 -3.41015
9095000 7.89679 -3.44751
9096000 8.00057 -3.68517
9097000 7.89762 -3.37672
9098000 7.98619 -3.68305
9099000 7.88724 -3.4079
9100000 7.94867 -3.5156
9101000 8.02418 -3.85844
9102000 7.98924 -3.70588
9103000 7.97259 -3.5713
9104000 7.90174 -3.44049
9105000 7.93785 -3.4199
9106000 7.98076 -3.66842
9107000 7.95677 -3.56256
9108000 7.97247 -3.57018
9109000 7.93527 -3.48251
9110000 7.97753 -3.59021
9111000 7.96685 -3.51444
9112000 7.93721 -3.48748
9113000 7.89535 -3.45402
9114000 7.96433 -3.49997
9115000 7.97982 -3.71341
9116000 8.02179 -3.83439
9117000 7.8864 -3.47092
9118000 7.95516 -3.59882
9119000 7.94089 -3.44278
9120000 7.98769 -3.64902
9121000 7.90405 -3.51097
9122000 7.9644 -3.5853
9123000 7.9731 -3.59616
9124000 7.92905 -3.40716
9125000 7.9313 -3.42972
9126000 7.99595 -3.78511
9127000 7.98033 -3.69361
9128000 7.94871 -3.46502
9129000 7.98863 -3.78484
9130000 7.94354 -3.64542
9131000 7.90784 -3.53769
9132000 8.03201 -3.76561
9133000 7.97258 -3.48043
9134000 7.99506 -3.71669
9135000 7.93648 -3.65479
9136000 7.91686 -3.41979
9137000 7.95621 -3.56795
9138000 7.95149 -3.62548
9139000 7.91573 -3.50161
9140000 7.98182 -3.57941
9141000 7.9747 -3.52505
9142000 7.88324 -3.2347
