# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15250000 8.72128 1.83001
15251000 8.58609 -3.38788
15252000 8.72623 -3.57686
15253000 8.6691 -3.76665
15254000 8.51931 -3.46211
15255000 8.60581 -3.52543
15256000 8.55024 -3.22074
15257000 8.63203 -3.43926
15258000 8.5965 -3.46078
15259000 8.5692 -3.34418
15260000 8.50111 -3.51566
15261000 8.58247 -3.47427
15262000 8.72081 -3.28059
15263000 8.62822 -3.32772
15264000 8.56134 -3.45761
15265000 8.51304 -3.42727
15266000 8.67816 -3.40443
15267000 8.56468 -3.19368
15268000 8.59958 -3.29275
15269000 8.54461 -3.30573
15270000 8.6201 -3.26517
15271000 8.67918 -3.37561
15272000 8.66152 -3.32524
15273000 8.56833 -3.47687
15274000 8.62674 -3.40597
15275000 8.6834 -3.45069
15276000 8.68835 -3.40106
15277000 8.66999 -3.20726
15278000 8.63294 -3.33282
15279000 8.67191 -3.68517
15280000 8.6781 -3.28104
15281000 8.70591 -3.60505
15282000 8.61209 -3.5507
15283000 8.49115 -3.10318
15284000 8.55872 -3.37673
15285000 8.71757 -3.44789
15286000 8.59224 -3.46641
15287000 8.66228 -3.39493
15288000 8.64438 -3.43649
15289000 8.60131 -3.48608
15290000 8.52734 -3.41923
15291000 8.61446 -3.5117
15292000 8.55893 -3.36274
15293000 8.60204 -3.41917
15294000 8.45955 -3.10675
15295000 8.48398 -3.42607
15296000 8.68388 -3.58376
15297000 8.4956 -3.30373
15298000 8.51653 -3.55245
15299000 8.72405 -3.67269
15300000 8.62438 -3.41564
15301000 8.62561 -3.42168
15302000 8.55451 -3.27755
15303000 8.46713 -3.23033
15304000 8.68839 -3.61204
15305000 8.6403 -3.44256
15306000 8.51215 -3.353
15307000 8.5366 -3.307
15308000 8.51959 -3.40107
15309000 8.5652 -3.55565
15310000 8.61847 -3.52922
15311000 8.48056 -3.03183
15312000 8.59374 -3.40904
15313000 8.49529 -3.34741
15314000 8.44885 -3.43357
15315000 8.42897 -3.39003
15316000 8.41594 -3.54859
15317000 8.56615 -3.58951
15318000 8.4448 -3.37197
15319000 8.466 -3.5322
15320000 8.56648 -3.49958
15321000 8.54708 -3.39633
