# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 8.72788 1.90005
6501000 8.67842 -3.92718
6502000 8.71786 -3.94137
6503000 8.72812 -4.17837
6504000 8.664 -3.95216
6505000 8.78836 -4.16125
6506000 8.74471 -3.86902
6507000 8.6571 -3.73647
6508000 8.81536 -4.17093
6509000 8.67276 -3.8764
6510000 8.8104 -4.20612
6511000 8.74973 -3.99654
6512000 8.77913 -4.10354
6513000 8.71611 -3.89786
6514000 8.72892 -3.89598
6515000 8.72814 -3.89247
6516000 8.7564 -4.05158
6517000 8.67731 -3.90927
6518000 8.74046 -3.97111
6519000 8.77387 -3.9522
6520000 8.72656 -3.98257
6521000 8.74976 -4.14317
6522000 8.65345 -3.89735
6523000 8.73 -4.16234
6524000 8.70465 -3.90918
6525000 8.79119 -4.00086
6526000 8.82578 -4.01881
6527000 8.75987 -4.04118
6528000 8.65534 -3.99996
6529000 8.6879 -4.09212
6530000 8.75186 -4.00499
6531000 8.80981 -4.19183
6532000 8.69873 -3.96712
6533000 8.75016 -4.07608
6534000 8.75483 -4.0873
6535000 8.72507 -4.09826
6536000 8.70164 -3.88529
6537000 8.73526 -4.0542
6538000 8.69415 -3.84557
6539000 8.82342 -4.27308
6540000 8.71234 -3.93375
6541000 8.83641 -4.13057
6542000 8.68755 -4.11839
6543000 8.73442 -4.13585
6544000 8.67002 -3.88043
6545000 8.71629 -4.11035
6546000 8.68162 -4.09453
6547000 8.73032 -4.03421
6548000 8.70134 -4.01588
6549000 8.70865 -3.97518
6550000 8.77106 -4.14865
6551000 8.74811 -3.89754
6552000 8.72707 -4.11032
6553000 8.69148 -4.03927
6554000 8.72542 -3.97001
6555000 8.75635 -3.84541
6556000 8.74828 -3.93447
6557000 8.74831 -4.15925
6558000 8.80499 -4.00365
6559000 8.76124 -4.12168
6560000 8.74091 -3.92492
6561000 8.71775 -4.04072
6562000 8.79074 -3.86585
6563000 8.74053 -4.02263
6564000 8.80303 -4.08948
6565000 8.70678 -4.06061
6566000 8.81803 -4.14848
6567000 8.70151 -4.0782
6568000 8.74463 -4.11791
6569000 8.70644 -3.999
6570000 8.91385 -4.11742
6571000 8.65732 -3.9812
