# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
37250000 8.18001 2.13919
37251000 8.16325 -4.20981
37252000 8.14855 -4.26902
37253000 8.21632 -4.37113
37254000 8.18731 -4.28309
37255000 8.1363 -4.10861
37256000 8.15302 -4.2007
37257000 8.17361 -4.31928
37258000 8.19823 -4.43366
37259000 8.19057 -4.28413
37260000 8.17679 -4.16442
37261000 8.16751 -4.21185
37262000 8.20546 -4.26875
37263000 8.16798 -4.29664
37264000 8.17533 -4.23191
37265000 8.20842 -4.33986
37266000 8.21432 -4.28296
37267000 8.16659 -4.21072
37268000 8.16382 -4.24171
37269000 8.15471 -4.0987
37270000 8.16304 -4.26517
37271000 8.18213 -4.37751
37272000 8.21149 -4.30571
37273000 8.17586 -4.18453
37274000 8.15838 -4.15634
37275000 8.21571 -4.40564
37276000 8.22685 -4.28022
37277000 8.16375 -4.2003
37278000 8.20105 -4.28853
37279000 8.18869 -4.22963
37280000 8.19003 -4.23326
37281000 8.20972 -4.35018
37282000 8.21497 -4.40721
37283000 8.18613 -4.26177
37284000 8.18492 -4.20896
37285000 8.18599 -4.30981
37286000 8.13898 -4.19682
37287000 8.18116 -4.20875
37288000 8.22028 -4.35904
37289000 8.1846 -4.27164
37290000 8.1614 -4.18438
37291000 8.17756 -4.26574
37292000 8.16319 -4.23334
37293000 8.1814 -4.28498
37294000 8.17423 -4.27508
37295000 8.17644 -4.17389
37296000 8.1441 -4.23198
37297000 8.17626 -4.29012
37298000 8.18495 -4.35917
37299000 8.20999 -4.39343
37300000 8.21301 -4.35206
37301000 8.1417 -4.12894
37302000 8.16155 -4.17168
37303000 8.21822 -4.30924
37304000 8.19033 -4.31247
37305000 8.18254 -4.27629
37306000 8.23144 -4.28071
37307000 8.19335 -4.24879
37308000 8.15626 -4.17194
37309000 8.21536 -4.37087
37310000 8.18244 -4.25045
37311000 8.22333 -4.33821
37312000 8.19175 -4.26171
37313000 8.20911 -4.36427
37314000 8.11764 -4.20715
37315000 8.15477 -4.15335
37316000 8.18778 -4.27101
37317000 8.16125 -4.23974
37318000 8.18662 -4.30614
37319000 8.1953 -4.28512
37320000 8.19716 -4.25098
37321000 8.17978 -4.2059
37322000 8.2377 -4.32128
37323000 8.18786 -4.28726
37324000 8.17153 -4.23293
37325000 8.18187 -4.25833
37326000 8.1813 -4.27416
37327000 8.17204 -4.29098
37328000 8.16675 -4.25111
37329000 8.19258 -4.3247
37330000 8.22561 -4.43011
37331000 8.1452 -4.14364
37332000 8.13267 -4.18301
37333000 8.18424 -4.16856
37334000 8.20693 -4.27766
