# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2750000 8.02359 2.34481
2751000 8.08967 -3.02912
2752000 8.03089 -2.75317
2753000 8.05148 -2.97523
2754000 8.06644 -2.78374
2755000 8.06381 -2.70269
2756000 8.15119 -2.81765
2757000 8.05949 -2.54654
2758000 8.06352 -2.76645
2759000 8.04437 -2.67877
2760000 8.11289 -2.77714
2761000 8.19447 -2.89395
2762000 8.14556 -2.77975
2763000 7.91836 -2.63762
2764000 8.09617 -2.96031
2765000 8.19146 -3.03726
2766000 7.99803 -2.42129
2767000 8.13953 -2.75956
2768000 8.19067 -2.85784
2769000 8.12554 -3.03126
2770000 8.02578 -2.64335
2771000 8.00467 -2.72581
2772000 8.1179 -3.00708
2773000 8.07424 -2.77974
2774000 8.22247 -3.05931
2775000 8.04625 -2.5683
2776000 8.12935 -2.74581
2777000 8.03375 -2.65206
2778000 8.16955 -2.98532
2779000 8.0874 -2.70715
2780000 8.14932 -2.74377
2781000 8.08899 -2.85818
2782000 8.14263 -2.9011
2783000 8.26149 -2.85767
2784000 8.18762 -2.85143
2785000 8.0687 -2.76598
2786000 8.1755 -2.99894
2787000 8.09254 -2.6509
2788000 8.12005 -3.12653
2789000 8.10403 -2.86439
2790000 8.09228 -2.81795
2791000 8.11198 -2.83671
2792000 8.08753 -2.88631
2793000 8.08887 -2.63571
2794000 8.25396 -2.85143
2795000 8.12021 -2.97858
2796000 8.10414 -2.71735
2797000 8.05868 -2.78248
2798000 8.1345 -2.85046
2799000 8.05252 -2.75483
2800000 8.12043 -2.72051
2801000 8.01268 -2.77787
2802000 7.99114 -2.62112
2803000 8.00359 -2.57904
2804000 8.10226 -2.71366
2805000 8.13508 -2.76985
2806000 8.1188 -2.73295
2807000 8.07936 -2.96419
2808000 8.11326 -2.92396
2809000 8.12586 -2.65361
2810000 8.02766 -2.81468
2811000 8.17091 -2.58416
2812000 8.15902 -2.89873
2813000 8.19888 -2.8779
2814000 8.1973 -2.66848
2815000 8.08594 -2.79204
2816000 8.15616 -2.99322
2817000 8.04353 -2.7284
2818000 8.06948 -2.81958
2819000 7.93614 -2.44626
2820000 8.15872 -2.99669
2821000 7.93766 -2.79022
2822000 8.14895 -2.60195
2823000 8.11308 -2.9125
2824000 8.1596 -3.02767
2825000 7.99554 -2.82025
2826000 7.99117 -2.77236
2827000 7.99224 -2.84679
2828000 8.0446 -2.9118
2829000 8.05382 -2.95434
2830000 7.91552 -2.62754
2831000 8.02851 -2.75461
2832000 7.95605 -2.70459
2833000 8.01047 -2.76673
2834000 8.04995 -2.94094
2835000 7.99974 -2.65026
2836000 8.06593 -2.91086
2837000 8.00268 -2.77046
2838000 8.03129 -2.66054
2839000 8.13247 -2.88746
2840000 7.99651 -2.63087
2841000 8.11377 -2.88676
2842000 8.07032 -2.63014
2843000 8.13139 -2.89863
2844000 8.10614 -2.90973
2845000 7.94622 -2.45228
2846000 8.00851 -2.39854
2847000 8.11222 -2.62504
2848000 8.17989 -3.03594
2849000 8.13106 -2.90494
2850000 8.05651 -2.82592
2851000 8.05712 -3.02805
2852000 8.08915 -2.67696
2853000 8.1584 -2.75657
2854000 8.13503 -2.85255
