# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 7.21744 1.85011
751000 7.21973 -4.13168
752000 7.20839 -4.08068
753000 7.2075 -4.07277
754000 7.2093 -4.11648
755000 7.20006 -4.07763
756000 7.20618 -4.06241
757000 7.21089 -4.08937
758000 7.20786 -4.05531
759000 7.22211 -4.1169
760000 7.2291 -4.14919
761000 7.22572 -4.1859
762000 7.21846 -4.10161
763000 7.21645 -4.12519
764000 7.22619 -4.17362
765000 7.2277 -4.1624
766000 7.22163 -4.15147
767000 7.20913 -4.08352
768000 7.23646 -4.20874
769000 7.21434 -4.11031
770000 7.21344 -4.10398
771000 7.21025 -4.10113
772000 7.19957 -4.03988
773000 7.2072 -4.09971
774000 7.22811 -4.18539
775000 7.2305 -4.18015
776000 7.21661 -4.11844
777000 7.20387 -4.09313
778000 7.19896 -4.06534
779000 7.21123 -4.09458
780000 7.22911 -4.17983
781000 7.22008 -4.15604
782000 7.22765 -4.15655
783000 7.22881 -4.15768
784000 7.21197 -4.10085
785000 7.20059 -4.07794
786000 7.18984 -3.99485
787000 7.21203 -4.10426
788000 7.22431 -4.17548
789000 7.21106 -4.12904
790000 7.21642 -4.14281
791000 7.18502 -4.00805
792000 7.20816 -4.08577
793000 7.20045 -4.06558
794000 7.19394 -4.02401
795000 7.20727 -4.10441
796000 7.22302 -4.1278
797000 7.21151 -4.10144
798000 7.2264 -4.19006
799000 7.22839 -4.18172
800000 7.23178 -4.20817
801000 7.21448 -4.12514
802000 7.22184 -4.17072
803000 7.21613 -4.13444
804000 7.2073 -4.08668
805000 7.20953 -4.09005
806000 7.21992 -4.11869
807000 7.22261 -4.14961
808000 7.20828 -4.06286
809000 7.21985 -4.14136
810000 7.21048 -4.11776
811000 7.21709 -4.1366
812000 7.21171 -4.10997
813000 7.20064 -4.04698
814000 7.19345 -4.03216
815000 7.21699 -4.11195
816000 7.21614 -4.09155
817000 7.20217 -4.06448
818000 7.22448 -4.18363
819000 7.19963 -4.07787
820000 7.20094 -4.06264
821000 7.23116 -4.17733
822000 7.21525 -4.11292
823000 7.21309 -4.13727
824000 7.20881 -4.09566
825000 7.22609 -4.15161
826000 7.22723 -4.19138
827000 7.19759 -4.09477
828000 7.21509 -4.126
829000 7.22395 -4.14562
830000 7.21573 -4.12814
831000 7.20915 -4.06766
832000 7.21564 -4.09144
833000 7.19947 -4.05866
834000 7.21418 -4.11536
835000 7.20199 -4.06093
836000 7.21335 -4.11083
837000 7.20561 -4.05905
838000 7.20944 -4.07126
839000 7.20924 -4.1208
840000 7.21703 -4.12057
841000 7.20624 -4.08109
842000 7.2038 -4.08402
843000 7.21358 -4.12917
844000 7.20906 -4.09075
845000 7.21807 -4.16025
846000 7.19851 -4.04627
847000 7.20605 -4.06589
848000 7.20772 -4.11637
849000 7.22095 -4.17003
850000 7.21946 -4.18769
851000 7.22557 -4.18841
852000 7.20647 -4.05688
853000 7.20986 -4.09848
854000 7.21548 -4.10804
855000 7.20703 -4.08856
856000 7.22662 -4.17804
857000 7.21496 -4.14826
858000 7.22066 -4.15571
859000 7.20294 -4.1011
860000 7.20969 -4.1207
861000 7.22145 -4.15554
862000 7.21287 -4.08829
863000 7.21722 -4.11796
864000 7.24163 -4.23752
865000 7.22077 -4.1333
866000 7.21226 -4.12935
867000 7.21321 -4.12875
868000 7.21728 -4.13512
869000 7.18825 -4.0228
870000 7.20424 -4.08243
871000 7.22755 -4.18673
872000 7.21999 -4.13482
873000 7.23102 -4.18284
874000 7.21419 -4.11056
875000 7.20237 -4.04723
876000 7.21556 -4.10198
877000 7.20277 -4.06835
878000 7.21171 -4.12157
879000 7.21329 -4.09858
880000 7.22 -4.16969
881000 7.22329 -4.1658
882000 7.22466 -4.13188
883000 7.22361 -4.17283
884000 7.19925 -4.08214
885000 7.20241 -4.08067
886000 7.2181 -4.12029
887000 7.20885 -4.09953
888000 7.19429 -4.04196
889000 7.21848 -4.15029
890000 7.22839 -4.19551
891000 7.20463 -4.09565
892000 7.21717 -4.17091
893000 7.22964 -4.18479
894000 7.21194 -4.11937
895000 7.19768 -4.01833
896000 7.21613 -4.12955
897000 7.20603 -4.11162
898000 7.23431 -4.23245
899000 7.21967 -4.14684
900000 7.2122 -4.10351
901000 7.21347 -4.09909
902000 7.20603 -4.08661
903000 7.21193 -4.09538
904000 7.2093 -4.11009
905000 7.22265 -4.16276
906000 7.22087 -4.16838
907000 7.21824 -4.14445
908000 7.2141 -4.12136
909000 7.20921 -4.08325
910000 7.20314 -4.06068
