# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
37750000 7.67356 1.91519
37751000 7.67861 -4.31656
37752000 7.69186 -4.34641
37753000 7.66438 -4.25703
37754000 7.68198 -4.30874
37755000 7.69179 -4.33186
37756000 7.67742 -4.2694
37757000 7.66761 -4.24484
37758000 7.63058 -4.13105
37759000 7.66721 -4.28445
37760000 7.65712 -4.26203
37761000 7.63526 -4.20624
37762000 7.67415 -4.27565
37763000 7.67048 -4.24327
37764000 7.67936 -4.34048
37765000 7.68105 -4.31623
37766000 7.65358 -4.21072
37767000 7.64285 -4.15539
37768000 7.69953 -4.37926
37769000 7.65939 -4.25082
37770000 7.6405 -4.24373
37771000 7.65257 -4.22045
37772000 7.68818 -4.39625
37773000 7.67455 -4.2854
37774000 7.67548 -4.30997
37775000 7.67401 -4.27497
37776000 7.65797 -4.21514
37777000 7.68215 -4.29722
37778000 7.67536 -4.29302
37779000 7.66967 -4.2893
37780000 7.70926 -4.3772
37781000 7.67098 -4.26174
37782000 7.6801 -4.29511
37783000 7.69344 -4.37518
37784000 7.65025 -4.25015
37785000 7.6547 -4.23868
37786000 7.66682 -4.26534
37787000 7.6889 -4.34315
37788000 7.67007 -4.2912
37789000 7.65617 -4.2222
37790000 7.68957 -4.3129
37791000 7.68712 -4.33986
37792000 7.67094 -4.27192
37793000 7.67225 -4.31665
37794000 7.67766 -4.32431
37795000 7.65253 -4.22806
37796000 7.70691 -4.36845
37797000 7.66056 -4.19867
37798000 7.67745 -4.29488
37799000 7.64168 -4.13181
37800000 7.66666 -4.23942
37801000 7.68036 -4.26883
37802000 7.67151 -4.25349
37803000 7.67513 -4.27353
37804000 7.67316 -4.21551
37805000 7.68145 -4.32586
37806000 7.6731 -4.25156
37807000 7.68412 -4.41382
37808000 7.66256 -4.21701
37809000 7.64918 -4.22153
37810000 7.65247 -4.23072
37811000 7.6782 -4.33705
37812000 7.6942 -4.29635
37813000 7.67448 -4.24876
37814000 7.66958 -4.32728
37815000 7.6488 -4.22868
37816000 7.68341 -4.31666
37817000 7.65739 -4.24108
37818000 7.64746 -4.21435
37819000 7.68384 -4.35907
37820000 7.65909 -4.22281
37821000 7.66552 -4.25546
37822000 7.70251 -4.40872
37823000 7.64944 -4.20515
37824000 7.64564 -4.16391
37825000 7.66251 -4.26884
37826000 7.6647 -4.19465
37827000 7.65712 -4.2816
37828000 7.6654 -4.25281
37829000 7.67642 -4.33556
37830000 7.69358 -4.29591
37831000 7.66421 -4.25125
37832000 7.69161 -4.39656
37833000 7.6723 -4.24299
37834000 7.68194 -4.34747
37835000 7.66279 -4.2911
37836000 7.69382 -4.4123
37837000 7.67468 -4.29407
37838000 7.66922 -4.25748
37839000 7.66894 -4.27277
37840000 7.65723 -4.21948
37841000 7.65657 -4.25453
37842000 7.63405 -4.18439
37843000 7.66695 -4.28759
37844000 7.65567 -4.21094
37845000 7.6652 -4.33499
37846000 7.67804 -4.26032
37847000 7.65975 -4.22239
37848000 7.65874 -4.20285
37849000 7.65225 -4.17335
37850000 7.66156 -4.23807
37851000 7.67112 -4.35014
37852000 7.68722 -4.30243
37853000 7.67374 -4.27147
37854000 7.70305 -4.38417
37855000 7.67747 -4.23117
37856000 7.70837 -4.40005
37857000 7.68471 -4.33794
37858000 7.6946 -4.32831
37859000 7.63989 -4.146
37860000 7.69325 -4.3077
37861000 7.66807 -4.26137
37862000 7.6756 -4.23562
37863000 7.65225 -4.23938
37864000 7.6709 -4.2559
37865000 7.69316 -4.37002
37866000 7.68588 -4.32514
37867000 7.67372 -4.28489
37868000 7.6943 -4.37798
37869000 7.67299 -4.27194
37870000 7.67977 -4.30601
37871000 7.65701 -4.23165
37872000 7.67168 -4.27969
37873000 7.65863 -4.23963
37874000 7.67618 -4.24611
37875000 7.65671 -4.15702
37876000 7.68081 -4.42544
37877000 7.6634 -4.19383
37878000 7.67254 -4.29053
37879000 7.66758 -4.24432
37880000 7.65677 -4.26922
37881000 7.6512 -4.20091
37882000 7.69592 -4.36117
37883000 7.67412 -4.26277
37884000 7.63626 -4.17452
37885000 7.63944 -4.13041
37886000 7.67493 -4.28203
37887000 7.66751 -4.27214
37888000 7.70053 -4.37634
37889000 7.66884 -4.30067
37890000 7.65902 -4.22965
37891000 7.66993 -4.25789
37892000 7.66643 -4.28459
37893000 7.65909 -4.24981
37894000 7.69525 -4.43751
37895000 7.66529 -4.31723
37896000 7.68619 -4.36001
37897000 7.66537 -4.32935
37898000 7.67406 -4.31233
37899000 7.67785 -4.28076
37900000 7.69965 -4.3932
37901000 7.69461 -4.40824
37902000 7.67029 -4.31301
37903000 7.68004 -4.32967
37904000 7.64301 -4.22099
37905000 7.65474 -4.28857
37906000 7.65281 -4.25986
37907000 7.68986 -4.3476
37908000 7.68872 -4.36411
37909000 7.68071 -4.33536
37910000 7.68293 -4.27076
37911000 7.64796 -4.2339
37912000 7.67104 -4.25444
37913000 7.68454 -4.31359
37914000 7.65519 -4.23171
37915000 7.68432 -4.2596
37916000 7.6634 -4.27033
37917000 7.66818 -4.26877
37918000 7.69089 -4.32157
37919000 7.66942 -4.29598
37920000 7.66381 -4.20762
37921000 7.67659 -4.27031
37922000 7.67196 -4.30222
37923000 7.66556 -4.27557
37924000 7.68689 -4.31013
37925000 7.65813 -4.24929
37926000 7.66721 -4.27652
37927000 7.66251 -4.22551
37928000 7.70554 -4.3868
37929000 7.67154 -4.21334
37930000 7.66144 -4.21357
37931000 7.66237 -4.24124
37932000 7.67494 -4.25587
37933000 7.67729 -4.32713
37934000 7.64805 -4.22543
37935000 7.65775 -4.22822
37936000 7.69245 -4.34838
37937000 7.64261 -4.1748
37938000 7.66498 -4.20542
37939000 7.71125 -4.44082
37940000 7.67786 -4.3197
37941000 7.68121 -4.29637
37942000 7.63505 -4.0844
37943000 7.63167 -4.12603
37944000 7.6773 -4.317
37945000 7.67426 -4.27673
37946000 7.68455 -4.32148
37947000 7.66915 -4.28686
37948000 7.68281 -4.28539
37949000 7.66259 -4.24329
37950000 7.69574 -4.36497
37951000 7.67407 -4.2582
37952000 7.67351 -4.291
37953000 7.7057 -4.41827
37954000 7.65711 -4.23834
37955000 7.67796 -4.32982
37956000 7.6895 -4.33238
37957000 7.69038 -4.35968
37958000 7.70465 -4.40652
37959000 7.69563 -4.36092
37960000 7.67661 -4.32757
37961000 7.65164 -4.24139
37962000 7.64431 -4.21192
37963000 7.6621 -4.21794
37964000 7.65137 -4.24348
37965000 7.69693 -4.42732
37966000 7.66267 -4.20902
37967000 7.68684 -4.3163
37968000 7.6415 -4.1897
37969000 7.67265 -4.35339
37970000 7.66112 -4.2938
37971000 7.66132 -4.22816
37972000 7.66467 -4.26261
37973000 7.68223 -4.32399
37974000 7.69784 -4.368
37975000 7.67166 -4.28594
37976000 7.67074 -4.32498
37977000 7.69749 -4.36122
37978000 7.69215 -4.39725
37979000 7.65533 -4.18337
37980000 7.64729 -4.17247
37981000 7.67425 -4.29548
37982000 7.68141 -4.33082
37983000 7.68097 -4.39098
37984000 7.67512 -4.30453
37985000 7.64847 -4.18716
37986000 7.66922 -4.33235
37987000 7.63401 -4.17716
37988000 7.66033 -4.26956
37989000 7.69103 -4.3669
37990000 7.65304 -4.24663
37991000 7.6624 -4.25684
37992000 7.64266 -4.18228
37993000 7.67583 -4.24539
37994000 7.68825 -4.30192
37995000 7.69891 -4.32102
37996000 7.65362 -4.28358
37997000 7.66335 -4.24551
37998000 7.68913 -4.34924
37999000 7.67141 -4.27324
38000000 7.69479 -4.36653
