# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 8.27999 2.1729
10501000 8.28712 -3.234
10502000 8.28395 -3.24237
10503000 8.26138 -3.08021
10504000 8.2727 -3.11942
10505000 8.27762 -3.11349
10506000 8.38336 -3.22727
10507000 8.3085 -3.26621
10508000 8.31247 -2.7539
10509000 8.31338 -2.96954
10510000 8.24091 -3.03034
10511000 8.21312 -2.99844
10512000 8.31412 -3.14843
10513000 8.17484 -3.12071
10514000 8.1653 -3.03789
10515000 8.26287 -3.17861
10516000 8.22983 -2.9312
10517000 8.22124 -2.85452
10518000 8.30494 -3.31433
10519000 8.19923 -2.99291
10520000 8.1929 -3.11417
10521000 8.26558 -3.25114
10522000 8.24917 -3.06569
10523000 8.30831 -3.18831
10524000 8.28462 -2.82578
10525000 8.23023 -3.06217
10526000 8.26785 -3.11748
10527000 8.15891 -2.86583
10528000 8.11676 -2.78291
10529000 8.20283 -3.28408
10530000 8.27363 -3.08742
10531000 8.24278 -3.15875
10532000 8.25338 -3.19888
10533000 8.18512 -3.17498
10534000 8.21984 -3.29444
10535000 8.23223 -3.46048
10536000 8.13396 -3.02895
10537000 8.15888 -2.90809
10538000 8.23327 -3.06255
10539000 8.35731 -3.24493
10540000 8.24603 -3.07588
10541000 8.20891 -3.16109
10542000 8.24124 -3.09956
10543000 8.26942 -3.09936
10544000 8.2464 -3.20092
10545000 8.21154 -3.14327
10546000 8.22135 -3.27121
10547000 8.29929 -3.16411
10548000 8.25739 -3.02116
10549000 8.23952 -2.87444
10550000 8.36544 -3.1133
10551000 8.29492 -3.172
10552000 8.12571 -3.03495
10553000 8.17191 -3.24003
10554000 8.10494 -2.96556
10555000 8.17816 -3.18248
10556000 8.25184 -3.17849
10557000 8.26555 -3.05963
10558000 8.36334 -3.05738
10559000 8.24872 -3.08876
10560000 8.29954 -3.15849
10561000 8.35149 -3.17005
10562000 8.36899 -3.30523
10563000 8.31609 -3.04768
10564000 8.26738 -3.01879
10565000 8.16076 -3.20275
10566000 8.21921 -3.22579
10567000 8.09565 -3.00669
10568000 8.25906 -3.30924
10569000 8.26989 -3.34144
10570000 8.25744 -3.23752
10571000 8.25545 -3.31518
10572000 8.21298 -3.06035
10573000 8.21968 -3.20513
10574000 8.23773 -3.22468
10575000 8.2119 -3.21058
10576000 8.199 -3.13018
10577000 8.19884 -3.20139
10578000 8.32361 -3.12054
10579000 8.25217 -3.07425
10580000 8.27401 -3.13491
10581000 8.29174 -3.03081
10582000 8.32252 -3.38077
10583000 8.3058 -3.33523
10584000 8.29389 -3.15301
10585000 8.29682 -3.2233
10586000 8.22503 -3.00408
10587000 8.30746 -3.19507
10588000 8.32325 -3.13053
10589000 8.30182 -3.27188
10590000 8.28704 -3.07831
10591000 8.22269 -3.0914
10592000 8.159 -2.78248
10593000 8.23878 -3.13026
10594000 8.21877 -3.2408
10595000 8.14914 -2.97446
10596000 8.17836 -3.09116
10597000 8.30271 -3.26398
10598000 8.20381 -3.14603
10599000 8.27486 -3.25326
10600000 8.34423 -3.31043
10601000 8.24472 -3.08448
10602000 8.32209 -3.08055
10603000 8.33738 -3.12823
10604000 8.24816 -3.33344
10605000 8.29289 -3.28673
10606000 8.16086 -3.0582
10607000 8.20981 -3.10505
10608000 8.25813 -3.19526
10609000 8.2297 -3.33067
10610000 8.20498 -3.29796
10611000 8.22363 -3.10933
10612000 8.17253 -3.45375
10613000 8.17325 -3.28741
10614000 8.23652 -3.09803
10615000 8.14926 -3.09202
10616000 8.22599 -3.11004
10617000 8.22143 -3.31704
10618000 8.25609 -3.34436
10619000 8.16855 -2.94336
10620000 8.20199 -3.12361
10621000 8.18667 -2.96734
10622000 8.30082 -2.94058
10623000 8.16089 -3.01008
10624000 8.26509 -3.31302
10625000 8.12028 -2.87026
10626000 8.2044 -2.85296
10627000 8.21211 -3.00301
10628000 8.21039 -3.11354
10629000 8.31955 -3.26475
10630000 8.28746 -3.26415
10631000 8.32552 -3.10455
10632000 8.36717 -3.54622
10633000 8.25985 -3.29081
10634000 8.17754 -3.07971
10635000 8.18188 -3.1227
10636000 8.19925 -3.08627
10637000 8.09836 -3.11945
10638000 8.18638 -3.02536
10639000 8.21009 -3.27333
10640000 8.258 -3.02371
10641000 8.21632 -3.16205
10642000 8.2757 -3.2721
10643000 8.26955 -3.17566
10644000 8.31475 -3.21703
10645000 8.1726 -2.80325
10646000 8.24077 -3.18887
10647000 8.23429 -3.29431
10648000 8.32605 -3.42338
10649000 8.27533 -3.02836
10650000 8.30656 -3.17786
10651000 8.25986 -3.19446
10652000 8.21437 -3.09426
10653000 8.2628 -3.19923
10654000 8.09887 -2.89546
10655000 8.20405 -3.303
10656000 8.18627 -3.21719
10657000 8.1983 -3.16914
10658000 8.11976 -3.03583
10659000 8.17964 -3.28755
10660000 8.07765 -2.8321
10661000 8.14381 -3.04758
10662000 8.20598 -3.10202
10663000 8.19271 -3.41263
10664000 8.17907 -3.08538
10665000 8.08554 -3.01904
10666000 8.29157 -3.11115
10667000 8.25363 -3.06591
10668000 8.26322 -3.10314
10669000 8.23421 -3.19772
10670000 8.21013 -3.05885
10671000 8.19809 -3.25419
10672000 8.15933 -3.04586
10673000 8.24534 -3.04147
