# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 8.67585 1.66857
3251000 8.59794 -3.25661
3252000 8.58095 -3.23835
3253000 8.5861 -3.3288
3254000 8.50477 -3.33384
3255000 8.54365 -3.4569
3256000 8.58385 -3.22979
3257000 8.63743 -3.32401
3258000 8.74794 -3.50405
3259000 8.68769 -3.30256
3260000 8.60449 -3.25558
3261000 8.69238 -3.45596
3262000 8.58751 -3.32813
3263000 8.57739 -3.37067
3264000 8.45169 -3.19284
3265000 8.63971 -3.43561
3266000 8.46973 -3.3063
3267000 8.5671 -3.33787
3268000 8.69962 -3.47495
3269000 8.64098 -3.2897
3270000 8.64764 -3.19101
3271000 8.62072 -3.11317
3272000 8.6306 -3.26876
3273000 8.5067 -3.15016
3274000 8.48828 -3.1554
3275000 8.68654 -3.18766
3276000 8.65355 -3.39019
3277000 8.62576 -3.25728
3278000 8.47008 -3.27224
3279000 8.57341 -3.22044
3280000 8.7656 -3.35956
3281000 8.64686 -3.17922
3282000 8.50203 -3.14797
3283000 8.53072 -3.27086
3284000 8.52742 -3.42881
3285000 8.5354 -3.35594
3286000 8.54201 -3.23488
3287000 8.56351 -3.06992
3288000 8.64249 -3.40963
3289000 8.52366 -3.15801
3290000 8.69025 -3.40597
3291000 8.78327 -3.24511
3292000 8.62225 -3.25057
3293000 8.75158 -3.3694
3294000 8.62152 -3.11967
3295000 8.77403 -3.56861
3296000 8.72297 -3.33716
3297000 8.71846 -3.47452
3298000 8.74578 -3.56581
3299000 8.7038 -3.22813
3300000 8.73461 -3.47639
3301000 8.84602 -3.41348
3302000 8.62668 -3.28759
3303000 8.72303 -3.39182
3304000 8.60265 -3.34771
3305000 8.66748 -3.56889
3306000 8.51541 -3.23784
3307000 8.48425 -3.31293
3308000 8.69737 -3.46886
3309000 8.64841 -3.54441
3310000 8.69458 -3.44873
3311000 8.72196 -3.59262
3312000 8.77601 -3.45699
3313000 8.71493 -3.10472
3314000 8.71775 -3.41057
3315000 8.70683 -3.57353
3316000 8.6544 -3.65361
3317000 8.66279 -3.52088
3318000 8.61344 -3.15492
3319000 8.47412 -3.40241
3320000 8.6908 -3.47218
3321000 8.72331 -3.4441
3322000 8.67888 -3.3637
3323000 8.46923 -3.28657
3324000 8.68607 -3.42769
3325000 8.74541 -3.2557
3326000 8.69925 -3.27477
3327000 8.75267 -3.37997
3328000 8.7509 -3.32639
3329000 8.78242 -3.69048
3330000 8.73347 -3.15223
3331000 8.82101 -3.25419
3332000 8.68368 -3.20595
3333000 8.70506 -3.40814
3334000 8.67758 -3.33023
3335000 8.57973 -3.18404
3336000 8.55621 -3.58469
3337000 8.58957 -3.49113
3338000 8.56923 -3.25208
3339000 8.55795 -3.48361
3340000 8.46855 -3.1783
3341000 8.52277 -3.32756
3342000 8.58911 -3.2286
3343000 8.54109 -3.41627
3344000 8.61116 -3.42116
3345000 8.53115 -3.2796
3346000 8.53416 -3.44793
3347000 8.54598 -3.37533
3348000 8.71792 -3.78613
3349000 8.54723 -3.26238
3350000 8.61844 -3.26281
3351000 8.53965 -3.25272
3352000 8.61634 -3.07869
3353000 8.60105 -3.11149
3354000 8.63871 -3.36067
3355000 8.66993 -3.26498
3356000 8.55014 -3.31322
3357000 8.7087 -3.48316
3358000 8.72536 -3.37814
3359000 8.65377 -3.54889
3360000 8.72961 -3.59612
3361000 8.5835 -3.15065
3362000 8.49837 -3.25728
3363000 8.55989 -3.18953
3364000 8.53214 -3.34322
3365000 8.56289 -3.28652
3366000 8.60844 -3.79235
3367000 8.58025 -3.34896
3368000 8.62859 -3.41222
3369000 8.62799 -3.29337
3370000 8.63012 -3.44838
3371000 8.48898 -2.95385
3372000 8.68486 -3.44629
3373000 8.46041 -3.25149
3374000 8.64256 -3.44401
3375000 8.60846 -3.33404
3376000 8.71968 -3.27754
3377000 8.86354 -3.62902
3378000 8.70969 -3.29813
3379000 8.71615 -3.33792
3380000 8.75747 -3.44225
3381000 8.56585 -3.29538
3382000 8.70299 -3.23029
3383000 8.63915 -3.39093
3384000 8.59375 -3.50176
3385000 8.4448 -3.32135
3386000 8.57274 -3.35381
3387000 8.58319 -3.30113
3388000 8.62801 -3.29097
3389000 8.59455 -3.35448
3390000 8.63463 -3.51433
3391000 8.63128 -3.80784
3392000 8.45827 -3.55947
3393000 8.56667 -3.30742
3394000 8.42054 -3.19858
3395000 8.47812 -3.17128
3396000 8.47251 -3.53987
3397000 8.52897 -3.42006
3398000 8.51713 -3.52804
3399000 8.74561 -3.48329
3400000 8.66255 -3.30523
3401000 8.649 -3.10535
3402000 8.58271 -3.23243
3403000 8.67457 -3.30195
3404000 8.74238 -3.33364
3405000 8.64434 -3.23563
3406000 8.66556 -3.30524
3407000 8.64902 -3.27505
3408000 8.52473 -3.55324
3409000 8.57821 -3.23048
3410000 8.73501 -3.38857
3411000 8.65489 -3.36193
3412000 8.59261 -3.40848
3413000 8.68839 -3.46197
3414000 8.6345 -3.15111
3415000 8.73126 -3.41136
3416000 8.70656 -3.18124
3417000 8.59104 -3.25729
3418000 8.67362 -3.33067
3419000 8.67094 -3.407
3420000 8.71135 -3.49842
3421000 8.71974 -3.36277
3422000 8.61324 -3.33135
3423000 8.56748 -3.19835
3424000 8.66654 -3.46513
3425000 8.54819 -3.32828
3426000 8.54356 -3.26136
3427000 8.4097 -2.97088
3428000 8.71513 -3.51136
3429000 8.52149 -3.39706
3430000 8.55989 -3.39228
3431000 8.57447 -3.0798
3432000 8.64966 -3.28841
3433000 8.46148 -3.22177
3434000 8.51489 -3.19463
3435000 8.61441 -3.37961
3436000 8.56726 -3.34961
3437000 8.45217 -3.17407
