# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 7.81152 2.4274
10501000 7.79753 -3.5485
10502000 7.82625 -3.40912
10503000 7.77807 -3.51723
10504000 7.83726 -3.72326
10505000 7.82526 -3.52586
10506000 7.86133 -3.61363
10507000 7.82822 -3.67948
10508000 7.80017 -3.36099
10509000 7.78183 -3.52073
10510000 7.8141 -3.61623
10511000 7.80864 -3.52584
10512000 7.8576 -3.58225
10513000 7.85269 -3.66741
10514000 7.81698 -3.52464
10515000 7.83073 -3.56766
10516000 7.77395 -3.47937
10517000 7.80572 -3.60648
10518000 7.82362 -3.61167
10519000 7.82697 -3.61459
10520000 7.83459 -3.61999
10521000 7.7994 -3.51819
10522000 7.81485 -3.60927
10523000 7.82709 -3.63915
10524000 7.81268 -3.48666
10525000 7.84498 -3.69171
10526000 7.89573 -3.77109
10527000 7.84016 -3.52822
10528000 7.80233 -3.40389
10529000 7.82818 -3.53585
10530000 7.8333 -3.53762
10531000 7.84085 -3.61226
10532000 7.78995 -3.43762
10533000 7.8007 -3.61641
10534000 7.78255 -3.46737
10535000 7.74022 -3.44997
10536000 7.78432 -3.47273
10537000 7.80559 -3.57152
10538000 7.80145 -3.52339
10539000 7.83436 -3.62585
10540000 7.7882 -3.40635
10541000 7.84526 -3.5694
10542000 7.77076 -3.41966
10543000 7.8207 -3.54457
10544000 7.8418 -3.72374
10545000 7.79664 -3.51305
10546000 7.83871 -3.68035
10547000 7.78403 -3.46459
10548000 7.80785 -3.64816
10549000 7.738 -3.26363
10550000 7.74804 -3.49072
10551000 7.8324 -3.54646
10552000 7.8436 -3.60657
10553000 7.77605 -3.49071
10554000 7.83113 -3.61023
10555000 7.86667 -3.80531
10556000 7.83437 -3.51342
10557000 7.80629 -3.58923
10558000 7.85429 -3.5838
10559000 7.78162 -3.47531
10560000 7.84045 -3.59469
10561000 7.81076 -3.58181
10562000 7.83414 -3.5291
10563000 7.80325 -3.47971
10564000 7.79167 -3.44832
10565000 7.78486 -3.575
10566000 7.82864 -3.54145
10567000 7.86655 -3.71215
10568000 7.85238 -3.58577
10569000 7.84247 -3.73555
10570000 7.81687 -3.51803
10571000 7.84565 -3.72458
10572000 7.84883 -3.58126
10573000 7.79505 -3.68801
10574000 7.8176 -3.61991
10575000 7.79614 -3.58093
10576000 7.8036 -3.50464
10577000 7.77138 -3.49696
10578000 7.81669 -3.44023
10579000 7.82076 -3.61448
10580000 7.7297 -3.18396
10581000 7.78218 -3.49877
10582000 7.81297 -3.60235
10583000 7.78982 -3.30334
10584000 7.87267 -3.72882
10585000 7.81519 -3.54393
10586000 7.86249 -3.76674
10587000 7.7799 -3.44138
10588000 7.79505 -3.50997
10589000 7.7694 -3.51945
10590000 7.79079 -3.46493
10591000 7.8327 -3.68079
10592000 7.81887 -3.61832
10593000 7.78305 -3.39636
10594000 7.76899 -3.42266
10595000 7.7912 -3.61237
10596000 7.7765 -3.33477
10597000 7.76018 -3.5259
10598000 7.89277 -3.74018
10599000 7.81917 -3.57335
10600000 7.81902 -3.65716
10601000 7.8686 -3.79715
10602000 7.83836 -3.70009
10603000 7.87823 -3.75755
10604000 7.81288 -3.52089
10605000 7.77986 -3.34337
10606000 7.77988 -3.59267
10607000 7.76971 -3.33893
10608000 7.80126 -3.47687
10609000 7.82022 -3.57878
10610000 7.79931 -3.37197
10611000 7.80958 -3.43573
10612000 7.81595 -3.52095
10613000 7.83733 -3.70656
10614000 7.81452 -3.60422
10615000 7.84537 -3.59921
10616000 7.77601 -3.51895
10617000 7.77441 -3.64096
