# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11500000 8.6292 0.925383
11501000 8.5935 -5.31369
11502000 8.61645 -5.36683
11503000 8.63714 -5.33749
11504000 8.63855 -5.32569
11505000 8.65621 -5.43981
11506000 8.59742 -5.37806
11507000 8.65438 -5.43543
11508000 8.61849 -5.35969
11509000 8.65132 -5.37971
11510000 8.64362 -5.40914
11511000 8.63797 -5.34743
11512000 8.65518 -5.39235
11513000 8.61357 -5.36642
11514000 8.65224 -5.39774
11515000 8.68529 -5.38939
11516000 8.65251 -5.39711
11517000 8.64055 -5.36453
11518000 8.63387 -5.32044
11519000 8.65878 -5.40939
11520000 8.64478 -5.40984
11521000 8.59285 -5.28755
11522000 8.68518 -5.42835
11523000 8.72327 -5.46692
11524000 8.66199 -5.41796
11525000 8.60228 -5.3084
11526000 8.63377 -5.4021
11527000 8.66951 -5.40132
11528000 8.65211 -5.43234
11529000 8.66356 -5.41285
11530000 8.65694 -5.41367
11531000 8.61734 -5.33982
11532000 8.63215 -5.35985
11533000 8.65081 -5.4269
11534000 8.6187 -5.34495
11535000 8.61173 -5.31348
11536000 8.63584 -5.41342
11537000 8.66116 -5.41272
11538000 8.6262 -5.32906
11539000 8.66124 -5.4209
11540000 8.64502 -5.35325
11541000 8.64847 -5.40281
11542000 8.62011 -5.32275
11543000 8.64255 -5.43023
11544000 8.62712 -5.35532
11545000 8.62155 -5.36052
11546000 8.63194 -5.35565
11547000 8.67884 -5.42358
11548000 8.67184 -5.37929
11549000 8.61717 -5.32034
11550000 8.65678 -5.39043
11551000 8.65645 -5.34378
11552000 8.63629 -5.37918
11553000 8.67985 -5.42252
11554000 8.6823 -5.43638
11555000 8.64734 -5.32413
11556000 8.65802 -5.40321
11557000 8.65651 -5.39846
11558000 8.65273 -5.40674
11559000 8.64378 -5.4053
11560000 8.62117 -5.39152
11561000 8.62899 -5.3925
11562000 8.66299 -5.40076
11563000 8.6585 -5.39814
11564000 8.61915 -5.37418
11565000 8.62918 -5.37556
11566000 8.6244 -5.37247
11567000 8.60713 -5.3795
11568000 8.62561 -5.40828
11569000 8.65613 -5.39738
11570000 8.62761 -5.38049
11571000 8.62774 -5.36886
11572000 8.66806 -5.42224
11573000 8.60551 -5.27971
11574000 8.63599 -5.3791
11575000 8.60862 -5.31447
11576000 8.63864 -5.36004
11577000 8.68212 -5.45963
11578000 8.60433 -5.30865
11579000 8.64179 -5.38493
11580000 8.65202 -5.39413
