# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8750000 8.25401 1.32793
8751000 8.26441 -4.51186
8752000 8.25251 -4.49482
8753000 8.22889 -4.40616
8754000 8.26653 -4.54601
8755000 8.2274 -4.35922
8756000 8.25615 -4.48346
8757000 8.30109 -4.60177
8758000 8.21698 -4.28264
8759000 8.26495 -4.44838
8760000 8.21719 -4.36285
8761000 8.286 -4.57574
8762000 8.28647 -4.52415
8763000 8.26343 -4.46248
8764000 8.23932 -4.44082
8765000 8.2034 -4.2748
8766000 8.27246 -4.51621
8767000 8.22832 -4.41886
8768000 8.24076 -4.42093
8769000 8.23964 -4.47796
8770000 8.26184 -4.46029
8771000 8.23126 -4.41238
8772000 8.26472 -4.47323
8773000 8.22292 -4.38854
8774000 8.2531 -4.34467
8775000 8.24433 -4.43879
8776000 8.24116 -4.3693
8777000 8.22965 -4.3302
8778000 8.26433 -4.53758
8779000 8.23336 -4.42194
8780000 8.21299 -4.22493
8781000 8.25316 -4.44708
8782000 8.25147 -4.45375
8783000 8.26536 -4.50228
8784000 8.22839 -4.46726
8785000 8.274 -4.57516
8786000 8.25237 -4.46772
8787000 8.25268 -4.40115
8788000 8.24961 -4.47319
8789000 8.23782 -4.38302
8790000 8.28538 -4.62928
8791000 8.24068 -4.3882
8792000 8.24642 -4.42307
8793000 8.2292 -4.39579
8794000 8.23466 -4.3437
8795000 8.25389 -4.53622
8796000 8.25132 -4.45827
8797000 8.22583 -4.41414
8798000 8.25615 -4.4123
8799000 8.26184 -4.52796
8800000 8.25208 -4.44825
8801000 8.27214 -4.51602
8802000 8.24224 -4.44975
8803000 8.22674 -4.37691
8804000 8.25095 -4.42776
8805000 8.23961 -4.42808
8806000 8.26392 -4.50784
8807000 8.22639 -4.32863
8808000 8.27226 -4.52632
8809000 8.2555 -4.45771
8810000 8.24392 -4.4734
8811000 8.23333 -4.39399
8812000 8.26875 -4.44989
8813000 8.24226 -4.40372
8814000 8.24992 -4.44466
8815000 8.24068 -4.49599
8816000 8.25168 -4.41891
8817000 8.24453 -4.48946
8818000 8.23954 -4.40645
8819000 8.22546 -4.43981
8820000 8.25535 -4.50237
8821000 8.26488 -4.54044
8822000 8.23835 -4.37462
8823000 8.24106 -4.38665
8824000 8.24492 -4.39955
8825000 8.24687 -4.42169
8826000 8.25544 -4.53221
8827000 8.23371 -4.39642
8828000 8.26891 -4.46508
8829000 8.28618 -4.6181
8830000 8.23031 -4.32272
8831000 8.26105 -4.50999
8832000 8.21833 -4.35959
8833000 8.30497 -4.62348
8834000 8.23381 -4.36515
8835000 8.26215 -4.50636
8836000 8.21948 -4.35472
8837000 8.24752 -4.50121
8838000 8.28822 -4.59536
8839000 8.23196 -4.41741
8840000 8.26322 -4.51981
8841000 8.20585 -4.3834
8842000 8.25315 -4.42963
8843000 8.25305 -4.46167
8844000 8.25657 -4.4661
8845000 8.22033 -4.40579
8846000 8.2663 -4.47658
8847000 8.25999 -4.4904
8848000 8.24314 -4.46531
8849000 8.24586 -4.46366
8850000 8.25288 -4.46214
8851000 8.25762 -4.5094
8852000 8.25829 -4.43317
8853000 8.23607 -4.41366
8854000 8.26324 -4.49764
8855000 8.24138 -4.42372
8856000 8.23662 -4.42128
