# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3750000 11.0672 1.67775
3751000 11.1283 -4.55125
3752000 11.1361 -4.48785
3753000 11.1821 -4.5551
3754000 11.0353 -4.37013
3755000 11.0241 -4.40511
3756000 11.133 -4.35272
3757000 11.1149 -4.31685
3758000 11.1184 -4.37548
3759000 11.234 -4.49222
3760000 11.1018 -4.28816
3761000 11.0833 -4.34248
3762000 11.1672 -4.50945
3763000 11.0316 -4.30866
3764000 10.9859 -4.38997
3765000 11.0736 -4.39678
3766000 11.0235 -4.28334
3767000 11.0341 -4.34458
3768000 11.1473 -4.49978
3769000 11.1177 -4.34377
3770000 11.1166 -4.51318
3771000 11.0068 -4.30916
3772000 11.1903 -4.45439
3773000 11.0409 -4.32325
3774000 11.1835 -4.51327
3775000 11.1825 -4.46076
3776000 11.1103 -4.38789
3777000 11.1909 -4.37101
3778000 11.1874 -4.6722
3779000 11.212 -4.70585
3780000 11.0775 -4.31162
3781000 10.9878 -4.19539
3782000 11.1393 -4.4575
3783000 11.198 -4.49134
3784000 11.0673 -4.20233
3785000 11.1763 -4.54383
3786000 11.1045 -4.45587
3787000 11.0369 -4.29037
3788000 11.0302 -4.38056
3789000 11.0924 -4.50731
3790000 11.1038 -4.37936
3791000 11.2507 -4.63492
3792000 11.0592 -4.371
3793000 11.1704 -4.48186
3794000 11.1139 -4.48803
3795000 11.0372 -4.43137
3796000 11.1628 -4.57025
3797000 11.1227 -4.46808
3798000 11.1462 -4.41846
3799000 11.0159 -4.4032
3800000 11.0264 -4.38807
3801000 11.0256 -4.41296
3802000 11.0925 -4.50381
3803000 11.1835 -4.57348
3804000 11.1704 -4.44794
3805000 11.123 -4.65648
3806000 11.1175 -4.3946
3807000 10.9791 -4.11216
3808000 11.1242 -4.45829
3809000 11.1483 -4.53872
3810000 11.1389 -4.55115
3811000 11.185 -4.52458
3812000 11.2321 -4.51108
3813000 11.1858 -4.44346
3814000 11.2168 -4.59939
3815000 11.0974 -4.40567
3816000 11.137 -4.41385
3817000 10.9923 -4.31729
3818000 11.0711 -4.54145
3819000 11.1055 -4.7037
3820000 11.07 -4.31375
3821000 11.1929 -4.5984
3822000 11.2784 -4.44698
3823000 11.1304 -4.47083
3824000 11.1438 -4.50853
3825000 11.0778 -4.26405
3826000 11.021 -4.3839
3827000 11.1094 -4.4325
3828000 11.1098 -4.38116
3829000 11.1364 -4.41081
3830000 11.079 -4.3098
3831000 11.0926 -4.25837
3832000 10.9878 -4.28216
3833000 11.1219 -4.54068
3834000 11.0447 -4.01102
3835000 11.1021 -4.56403
3836000 11.1621 -4.38147
3837000 11.1709 -4.52776
3838000 11.1675 -4.37775
3839000 11.081 -4.4844
3840000 11.0455 -4.34139
3841000 11.0705 -4.47321
3842000 10.9869 -4.21517
3843000 10.9811 -4.24478
3844000 10.9755 -4.30307
3845000 11.0965 -4.5645
3846000 11.1532 -4.44967
3847000 11.2004 -4.51186
3848000 11.1881 -4.54
3849000 11.0705 -4.3388
3850000 11.1182 -4.52344
3851000 11.1264 -4.4553
3852000 11.1154 -4.28839
3853000 11.1779 -4.55431
3854000 11.0683 -4.31084
3855000 11.1185 -4.42899
3856000 11.1659 -4.59308
3857000 11.0869 -4.59453
3858000 11.22 -4.54576
3859000 11.1215 -4.37936
3860000 10.9704 -4.22137
3861000 11.1122 -4.40581
3862000 11.0866 -4.33086
3863000 11.1224 -4.52267
3864000 11.2105 -4.44796
3865000 11.1395 -4.44067
3866000 11.0062 -4.36412
3867000 10.9624 -4.28334
3868000 11.0736 -4.44472
3869000 11.1386 -4.45393
3870000 11.1503 -4.60665
3871000 11.164 -4.56784
3872000 11.1372 -4.46325
3873000 11.074 -4.45395
3874000 11.1092 -4.37764
3875000 11.1512 -4.30305
3876000 11.1607 -4.50231
3877000 11.1409 -4.47528
3878000 11.0679 -4.39985
3879000 11.1122 -4.47154
3880000 11.0687 -4.3572
3881000 11.1239 -4.60098
3882000 11.1187 -4.46194
3883000 11.1461 -4.46867
3884000 11.1223 -4.49953
3885000 11.0562 -4.50608
3886000 11.1899 -4.60871
3887000 11.1482 -4.48615
3888000 11.1062 -4.42235
3889000 11.0098 -4.44144
3890000 11.0565 -4.37347
3891000 11.1947 -4.6749
3892000 11.2486 -4.63573
3893000 11.1945 -4.63285
3894000 11.1294 -4.45691
3895000 11.115 -4.37227
3896000 11.0481 -4.44372
3897000 11.1134 -4.45787
3898000 10.9854 -4.44037
3899000 11.0436 -4.40618
3900000 11.0966 -4.36378
3901000 11.1587 -4.40395
3902000 11.1022 -4.51965
3903000 10.9469 -4.06604
3904000 11.0748 -4.43843
3905000 11.1414 -4.51447
3906000 11.1348 -4.48977
3907000 11.1091 -4.35904
3908000 11.0234 -4.35781
3909000 11.0064 -4.27715
3910000 11.0992 -4.37659
3911000 11.1058 -4.67189
3912000 11.1606 -4.49418
3913000 11.1343 -4.45288
3914000 11.1095 -4.40037
3915000 11.0784 -4.47487
3916000 11.0434 -4.29653
3917000 11.1132 -4.50935
3918000 11.2107 -4.43808
3919000 11.1094 -4.3336
3920000 11.0718 -4.36956
3921000 11.1927 -4.6116
3922000 11.1973 -4.48078
3923000 11.1096 -4.42749
3924000 11.103 -4.53474
3925000 11.0645 -4.31495
3926000 11.1913 -4.56295
3927000 11.0805 -4.22507
3928000 11.0906 -4.32516
3929000 11.174 -4.56952
3930000 11.2029 -4.59148
3931000 11.0769 -4.40676
3932000 11.1848 -4.47692
3933000 11.1421 -4.41658
3934000 11.1985 -4.58629
3935000 11.1141 -4.37609
3936000 10.9985 -4.19447
3937000 11.0405 -4.37195
3938000 11.0294 -4.19343
3939000 11.1674 -4.56742
3940000 11.2226 -4.55042
3941000 11.2267 -4.56314
3942000 11.1443 -4.41729
3943000 11.1673 -4.48817
3944000 11.1491 -4.53573
3945000 11.1763 -4.55799
3946000 11.1789 -4.57747
3947000 11.0944 -4.418
3948000 11.116 -4.53386
3949000 11.0759 -4.28076
3950000 11.0208 -4.26179
3951000 10.9719 -4.14756
3952000 11.0809 -4.3475
3953000 11.1996 -4.54136
3954000 11.1444 -4.57034
3955000 11.1727 -4.60375
3956000 11.1197 -4.51411
3957000 11.0839 -4.34668
3958000 11.0842 -4.2813
3959000 11.0604 -4.379
3960000 11.0386 -4.29539
3961000 11.0636 -4.4911
3962000 11.1629 -4.54115
3963000 11.1384 -4.48544
3964000 11.121 -4.4228
3965000 11.1115 -4.57179
3966000 11.17 -4.56236
3967000 11.1444 -4.52696
3968000 11.2417 -4.64204
3969000 11.1789 -4.43219
3970000 11.0867 -4.43309
3971000 11.1434 -4.46592
3972000 11.0125 -4.24076
3973000 11.0658 -4.41541
3974000 11.1275 -4.41016
3975000 11.1769 -4.35913
3976000 11.1714 -4.59327
3977000 11.2366 -4.38194
3978000 11.0648 -4.22238
3979000 11.0966 -4.31318
3980000 11.1721 -4.493
3981000 11.0975 -4.24841
3982000 11.0741 -4.21863
3983000 11.0805 -4.40785
3984000 11.2327 -4.61998
3985000 11.1143 -4.46277
3986000 11.108 -4.48388
3987000 11.1198 -4.46672
3988000 11.0466 -4.42637
3989000 11.073 -4.40955
3990000 10.9992 -4.27632
3991000 11.0805 -4.44116
3992000 11.1963 -4.40394
3993000 11.2584 -4.49947
3994000 11.0476 -4.22758
3995000 11.1183 -4.22156
3996000 11.0321 -4.12281
3997000 11.0752 -4.32923
3998000 11.1773 -4.57993
3999000 11.1755 -4.55752
4000000 11.1403 -4.49228
