# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3750000 7.4389 2.56106
3751000 7.42257 -2.98989
3752000 7.43108 -3.00854
3753000 7.4254 -2.98513
3754000 7.45 -3.10983
3755000 7.46458 -3.08786
3756000 7.47237 -3.01609
3757000 7.41539 -2.96224
3758000 7.4547 -3.15367
3759000 7.45806 -2.99985
3760000 7.4362 -2.98007
3761000 7.43809 -2.99732
3762000 7.4815 -3.09855
3763000 7.46987 -3.04534
3764000 7.41057 -2.98058
3765000 7.41217 -2.87103
3766000 7.41375 -2.95015
3767000 7.39728 -2.79061
3768000 7.41028 -2.90761
3769000 7.395 -2.81617
3770000 7.41445 -2.97779
3771000 7.41436 -2.93132
3772000 7.4257 -2.86186
3773000 7.40172 -2.90225
3774000 7.42875 -2.85885
3775000 7.44883 -2.99828
3776000 7.44942 -3.08027
3777000 7.45708 -3.00598
3778000 7.3935 -2.89291
3779000 7.43244 -2.96932
3780000 7.42418 -2.84145
3781000 7.43916 -2.9251
3782000 7.4359 -2.9492
3783000 7.44159 -2.99686
3784000 7.45075 -3.11096
3785000 7.4207 -3.02454
3786000 7.43612 -3.03579
3787000 7.4253 -2.92777
3788000 7.36775 -2.69135
3789000 7.41594 -2.97353
3790000 7.40082 -2.84861
3791000 7.40224 -2.98997
3792000 7.44319 -2.96022
3793000 7.40861 -2.89533
3794000 7.4008 -2.89519
3795000 7.42434 -3.03949
3796000 7.43263 -2.85282
3797000 7.41664 -2.99414
3798000 7.4468 -3.06842
3799000 7.45484 -2.99834
3800000 7.39585 -2.78421
3801000 7.4294 -2.90006
3802000 7.4158 -2.92445
3803000 7.42132 -3.00979
3804000 7.44131 -3.01742
3805000 7.41465 -2.9302
3806000 7.42719 -2.91129
3807000 7.41276 -2.88651
3808000 7.40421 -2.84741
3809000 7.41695 -2.90354
3810000 7.48001 -3.26977
3811000 7.46384 -3.19145
3812000 7.43799 -2.97681
3813000 7.46419 -3.02058
3814000 7.40381 -2.92179
3815000 7.42786 -3.0326
3816000 7.4294 -2.85023
3817000 7.38874 -2.83686
3818000 7.40688 -2.9804
3819000 7.37866 -2.84341
3820000 7.4068 -2.89751
3821000 7.44567 -3.01287
3822000 7.49113 -3.01264
3823000 7.43479 -3.08371
3824000 7.41116 -2.91415
3825000 7.40376 -2.78581
3826000 7.3863 -2.7924
3827000 7.39976 -2.92876
3828000 7.43212 -2.94101
3829000 7.40913 -2.92297
3830000 7.42166 -2.94025
3831000 7.41346 -2.88143
3832000 7.43867 -3.02296
3833000 7.43158 -3.07388
3834000 7.46167 -3.05814
3835000 7.42869 -2.96054
3836000 7.41205 -2.93444
3837000 7.39036 -2.85125
3838000 7.41653 -2.90151
3839000 7.38586 -2.88412
3840000 7.42454 -2.9429
3841000 7.38365 -2.81534
3842000 7.40826 -2.93976
3843000 7.4213 -2.91276
3844000 7.39877 -2.86162
3845000 7.38639 -2.90864
3846000 7.41016 -2.91656
3847000 7.42113 -2.93445
3848000 7.41807 -3.03344
3849000 7.4748 -2.98799
3850000 7.41644 -2.99737
3851000 7.42702 -2.95001
3852000 7.44824 -2.98586
3853000 7.47154 -3.13942
3854000 7.43861 -2.98909
3855000 7.44156 -3.03037
3856000 7.41207 -2.90767
3857000 7.41805 -2.98806
3858000 7.41784 -2.887
3859000 7.42508 -3.00645
3860000 7.43739 -2.99142
3861000 7.4404 -3.0359
3862000 7.43465 -2.94546
3863000 7.4355 -2.95979
3864000 7.42191 -2.89435
3865000 7.42105 -2.80134
3866000 7.38148 -2.81809
3867000 7.45043 -3.15718
3868000 7.42045 -3.02802
3869000 7.42071 -2.94668
3870000 7.43677 -2.99529
3871000 7.42681 -2.99755
3872000 7.43418 -2.92552
3873000 7.43346 -3.06244
3874000 7.42811 -2.98524
3875000 7.39921 -2.77893
3876000 7.37697 -2.7455
3877000 7.39464 -2.73656
3878000 7.39595 -2.93879
3879000 7.42897 -2.94242
3880000 7.42782 -3.01253
3881000 7.42117 -3.00141
3882000 7.45052 -3.0493
3883000 7.43223 -3.00857
3884000 7.45137 -3.10305
3885000 7.43012 -3.06892
3886000 7.47604 -3.10355
3887000 7.43292 -3.04656
3888000 7.41342 -2.9168
3889000 7.3841 -2.85267
3890000 7.39537 -2.81588
3891000 7.44918 -3.16786
3892000 7.45017 -3.1874
3893000 7.43671 -2.94035
3894000 7.43478 -2.99242
3895000 7.42575 -2.87396
3896000 7.45033 -3.10986
3897000 7.45122 -3.07322
3898000 7.43077 -3.06887
3899000 7.43136 -2.92011
3900000 7.44303 -3.09551
3901000 7.37278 -2.78342
3902000 7.40308 -2.96569
3903000 7.44186 -2.99916
3904000 7.42988 -3.04669
3905000 7.40287 -2.85725
3906000 7.39157 -2.90852
3907000 7.44991 -2.99477
3908000 7.44227 -2.98643
3909000 7.41322 -2.96296
3910000 7.37661 -2.74449
3911000 7.38145 -2.81631
3912000 7.41723 -2.93613
3913000 7.40516 -2.84318
3914000 7.42246 -3.02862
3915000 7.44098 -3.03536
3916000 7.44856 -3.08461
3917000 7.46662 -3.24616
3918000 7.43703 -2.86601
3919000 7.43785 -3.05335
3920000 7.40858 -2.87304
3921000 7.40836 -2.97737
3922000 7.40999 -2.91721
3923000 7.40223 -2.95065
3924000 7.40866 -2.934
3925000 7.43161 -2.95764
3926000 7.37935 -2.7811
3927000 7.423 -2.93376
3928000 7.45426 -3.05977
3929000 7.48005 -3.25185
3930000 7.45821 -3.15913
3931000 7.42144 -2.95514
3932000 7.43623 -2.8769
3933000 7.433 -3.08063
3934000 7.4243 -2.92378
3935000 7.3973 -2.7899
3936000 7.43282 -2.9012
3937000 7.43374 -3.1253
3938000 7.41408 -2.90836
3939000 7.39561 -2.87469
3940000 7.40816 -2.86763
3941000 7.42259 -2.90156
3942000 7.41659 -2.89056
3943000 7.43235 -3.0032
3944000 7.42866 -2.95159
3945000 7.4376 -3.02129
3946000 7.43871 -2.97723
3947000 7.45585 -3.1537
3948000 7.44459 -3.0577
3949000 7.42071 -2.84258
3950000 7.39751 -2.86876
3951000 7.38305 -2.76331
3952000 7.38874 -2.84486
3953000 7.38834 -2.94011
3954000 7.4263 -2.94927
3955000 7.4266 -2.98131
3956000 7.42274 -3.02462
3957000 7.40144 -2.89629
3958000 7.41911 -2.90292
3959000 7.43546 -2.96868
3960000 7.44555 -2.97961
3961000 7.47833 -3.13413
3962000 7.43182 -2.98741
3963000 7.42845 -2.99689
3964000 7.43174 -2.94732
3965000 7.41664 -2.95195
3966000 7.42742 -3.01862
3967000 7.42444 -2.87511
3968000 7.40804 -2.91639
3969000 7.41716 -2.96905
3970000 7.4241 -2.91553
3971000 7.40365 -2.84987
3972000 7.36525 -2.71931
