# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10250000 9.58826 1.46691
10251000 9.575 -3.80504
10252000 9.61493 -3.91985
10253000 9.57172 -4.04449
10254000 9.36934 -3.8306
10255000 9.28824 -3.59161
10256000 9.46672 -3.81385
10257000 9.32043 -3.77944
10258000 9.50451 -3.97721
10259000 9.57939 -3.99978
10260000 9.46249 -4.06792
10261000 9.25932 -3.68783
10262000 9.30014 -3.64142
10263000 9.43551 -3.76383
10264000 9.39453 -3.53519
10265000 9.48888 -3.77447
10266000 9.6612 -3.93712
10267000 9.4629 -3.85298
10268000 9.4548 -3.95181
10269000 9.48377 -3.79873
10270000 9.49067 -4.02778
10271000 9.60411 -4.03475
10272000 9.41636 -3.66718
10273000 9.44512 -4.06586
10274000 9.35602 -3.7091
10275000 9.24226 -3.66326
10276000 9.42993 -3.77767
10277000 9.3905 -3.71072
10278000 9.35381 -3.91659
10279000 9.135 -3.54135
10280000 9.37809 -3.72649
10281000 9.45067 -3.97994
10282000 9.14404 -3.66929
10283000 9.36544 -3.84919
10284000 9.34143 -3.80975
10285000 9.29175 -3.88783
10286000 9.24897 -4.08524
10287000 9.20905 -3.66117
10288000 9.30571 -3.92293
10289000 9.2544 -3.78889
10290000 9.2265 -3.74274
10291000 9.23671 -3.95044
10292000 9.32798 -3.78947
10293000 9.30487 -3.65276
10294000 9.10982 -3.67639
10295000 9.19838 -3.76711
10296000 9.355 -3.76777
10297000 9.18065 -3.66562
10298000 9.37146 -3.61844
10299000 9.69214 -3.76157
10300000 9.49414 -3.70626
10301000 9.70382 -3.87437
10302000 9.66299 -3.73563
10303000 9.69901 -3.72555
10304000 9.70592 -3.80005
10305000 9.40333 -3.73888
10306000 9.50355 -3.75664
10307000 9.50879 -3.83967
10308000 9.58116 -3.75472
10309000 9.55837 -3.81345
10310000 9.7567 -4.13242
10311000 9.5193 -3.68031
10312000 9.5994 -3.73864
10313000 9.52576 -3.77404
10314000 9.50304 -3.98123
10315000 9.48585 -3.78571
10316000 9.6001 -3.61162
10317000 9.62285 -3.93256
10318000 9.49857 -3.92093
10319000 9.41403 -3.78277
10320000 9.2573 -3.81972
10321000 9.49955 -3.92755
10322000 9.37448 -3.55564
10323000 9.30108 -3.75066
10324000 9.32356 -3.67642
10325000 9.51968 -3.89509
10326000 9.45078 -3.99316
10327000 9.42356 -4.02623
10328000 9.46071 -3.79523
10329000 9.33019 -3.81523
10330000 9.38066 -3.82776
10331000 9.37737 -3.74347
10332000 9.34587 -3.82711
10333000 9.33056 -3.79985
10334000 9.32642 -3.55832
10335000 9.51164 -3.7828
10336000 9.31731 -3.87298
10337000 9.4726 -3.86136
10338000 9.43352 -3.86668
10339000 9.54578 -3.82479
10340000 9.4541 -3.67253
10341000 9.41938 -3.93296
10342000 9.53895 -3.88685
10343000 9.39585 -3.93078
10344000 9.34685 -4.02163
10345000 9.29661 -3.94804
10346000 9.27091 -3.56393
10347000 9.24151 -3.8922
10348000 9.31755 -3.96657
10349000 9.42473 -3.95778
10350000 9.19806 -3.83644
10351000 9.25892 -3.80739
10352000 9.24006 -3.86916
10353000 9.29054 -3.75052
10354000 9.48131 -4.02437
10355000 9.37038 -3.71718
10356000 9.4294 -3.73225
10357000 9.37063 -3.84781
10358000 9.56138 -3.78096
10359000 9.48206 -3.77984
10360000 9.36706 -3.79524
10361000 9.27984 -3.76592
10362000 9.42192 -3.78344
10363000 9.3817 -3.72094
10364000 9.52553 -3.77312
10365000 9.48237 -3.78702
10366000 9.32545 -3.63989
10367000 9.56235 -4.02878
10368000 9.31725 -3.77736
10369000 9.49355 -3.82944
10370000 9.4743 -4.05774
10371000 9.39638 -3.74045
10372000 9.37155 -3.7604
10373000 9.50962 -3.99788
10374000 9.30061 -3.72056
10375000 9.54444 -3.76361
10376000 9.66175 -3.8178
10377000 9.31711 -3.49975
10378000 9.36556 -3.62405
10379000 9.59231 -3.92697
10380000 9.59266 -3.83502
10381000 9.49087 -3.74985
10382000 9.59174 -3.82727
10383000 9.44464 -3.82632
10384000 9.39747 -3.90658
10385000 9.27408 -3.64255
10386000 9.38193 -3.90106
10387000 9.50726 -4.0361
10388000 9.34708 -3.47611
10389000 9.35952 -3.83385
10390000 9.52562 -3.8458
10391000 9.53853 -3.99954
10392000 9.30086 -3.77608
10393000 9.18151 -3.68753
10394000 9.43049 -3.71559
10395000 9.45497 -3.78421
10396000 9.39415 -3.97421
10397000 9.39417 -3.60079
10398000 9.42791 -3.79662
10399000 9.46835 -3.94231
10400000 9.39994 -3.99723
10401000 9.38631 -4.03875
10402000 9.4364 -3.95474
10403000 9.29819 -3.82132
10404000 9.24251 -3.83823
10405000 9.39012 -3.81707
10406000 9.20021 -3.85592
10407000 9.20882 -3.7842
10408000 9.28672 -3.79908
10409000 9.26078 -3.76039
10410000 9.37038 -3.78056
10411000 9.35342 -3.86665
10412000 9.25268 -3.98793
10413000 9.13264 -3.76944
10414000 9.19835 -3.74934
