# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
9250000 8.60764 1.13455
9251000 8.61794 -5.13373
9252000 8.60047 -5.21586
9253000 8.62896 -5.27396
9254000 8.59981 -5.12301
9255000 8.65799 -5.14958
9256000 8.6487 -5.23286
9257000 8.67995 -5.28305
9258000 8.61941 -5.13937
9259000 8.60454 -5.15641
9260000 8.61296 -5.10903
9261000 8.65296 -5.18362
9262000 8.66659 -5.23992
9263000 8.61746 -5.15851
9264000 8.59107 -5.17989
9265000 8.62892 -5.21755
9266000 8.60442 -5.25977
9267000 8.62126 -5.21738
9268000 8.60148 -5.1187
9269000 8.63422 -5.18696
9270000 8.65871 -5.20243
9271000 8.66426 -5.33784
9272000 8.63377 -5.18485
9273000 8.62284 -5.20931
9274000 8.61696 -5.21809
9275000 8.62742 -5.21958
9276000 8.66253 -5.226
9277000 8.66877 -5.24773
9278000 8.61225 -5.25839
9279000 8.62375 -5.16101
9280000 8.57437 -5.09162
9281000 8.65101 -5.27482
9282000 8.62373 -5.26324
9283000 8.67746 -5.27331
9284000 8.56934 -5.1261
9285000 8.61282 -5.15431
9286000 8.59204 -5.21996
9287000 8.58764 -5.1271
9288000 8.64801 -5.26216
9289000 8.59365 -5.14123
9290000 8.59877 -5.16552
9291000 8.59191 -5.12878
9292000 8.60613 -5.16083
9293000 8.66269 -5.28649
9294000 8.61289 -5.23033
9295000 8.61196 -5.21149
9296000 8.62637 -5.2414
9297000 8.60182 -5.10554
9298000 8.60087 -5.17992
9299000 8.59105 -5.13651
9300000 8.62553 -5.18715
9301000 8.60779 -5.15994
9302000 8.63676 -5.16773
9303000 8.6254 -5.2692
9304000 8.63841 -5.3028
9305000 8.64085 -5.26682
9306000 8.64315 -5.26451
9307000 8.61279 -5.24659
9308000 8.66525 -5.25734
9309000 8.62676 -5.13221
9310000 8.67185 -5.24017
9311000 8.62174 -5.28816
9312000 8.6402 -5.22086
9313000 8.61493 -5.19514
9314000 8.67303 -5.21465
9315000 8.645 -5.22108
9316000 8.62947 -5.26077
9317000 8.57774 -5.2177
9318000 8.62077 -5.22344
9319000 8.6105 -5.21403
9320000 8.6262 -5.17839
9321000 8.61694 -5.25432
9322000 8.60963 -5.15656
9323000 8.59898 -5.22327
9324000 8.62301 -5.15212
9325000 8.59102 -5.11527
9326000 8.65952 -5.20454
9327000 8.6557 -5.30351
9328000 8.60023 -5.18421
9329000 8.61465 -5.27696
9330000 8.63575 -5.22957
9331000 8.58885 -5.20386
9332000 8.62436 -5.26745
9333000 8.58866 -5.07571
9334000 8.6207 -5.23465
9335000 8.62061 -5.26572
9336000 8.5733 -5.19929
9337000 8.6516 -5.26769
9338000 8.6404 -5.23313
9339000 8.63618 -5.23385
9340000 8.63462 -5.21295
9341000 8.54547 -5.12438
9342000 8.57481 -5.15634
9343000 8.62684 -5.2137
9344000 8.62501 -5.22776
9345000 8.63746 -5.15217
9346000 8.59261 -5.13435
9347000 8.56483 -5.10539
9348000 8.63275 -5.19837
9349000 8.67202 -5.28474
9350000 8.61191 -5.16572
9351000 8.65025 -5.26999
9352000 8.62138 -5.21904
9353000 8.60409 -5.22525
9354000 8.59235 -5.1334
9355000 8.58621 -5.13809
9356000 8.66255 -5.21893
9357000 8.60192 -5.18608
9358000 8.67407 -5.23216
9359000 8.61431 -5.15932
9360000 8.62353 -5.17914
9361000 8.60582 -5.19598
9362000 8.62546 -5.13732
9363000 8.63506 -5.20017
9364000 8.65195 -5.22454
9365000 8.59537 -5.22861
9366000 8.60616 -5.17526
9367000 8.6071 -5.23492
9368000 8.66679 -5.24173
9369000 8.66042 -5.30057
9370000 8.61684 -5.19114
9371000 8.62817 -5.23174
9372000 8.63373 -5.12342
9373000 8.65253 -5.23119
9374000 8.61563 -5.22659
9375000 8.6346 -5.26982
9376000 8.621 -5.27746
9377000 8.60427 -5.09714
9378000 8.63649 -5.21301
9379000 8.65684 -5.23249
9380000 8.61532 -5.15291
9381000 8.62381 -5.23706
9382000 8.62064 -5.22037
9383000 8.64756 -5.1766
9384000 8.60975 -5.15381
9385000 8.58235 -5.11944
9386000 8.64264 -5.23602
9387000 8.62507 -5.173
9388000 8.64416 -5.24426
9389000 8.65866 -5.24486
9390000 8.64583 -5.2628
9391000 8.66433 -5.27957
9392000 8.66084 -5.3029
9393000 8.61601 -5.21273
9394000 8.63246 -5.21795
9395000 8.63901 -5.22388
9396000 8.64168 -5.24594
9397000 8.56325 -5.15558
9398000 8.65356 -5.21248
9399000 8.58386 -5.19164
9400000 8.64112 -5.20814
9401000 8.60465 -5.16255
9402000 8.63747 -5.19278
9403000 8.63095 -5.16737
9404000 8.63047 -5.2887
9405000 8.628 -5.21383
9406000 8.6754 -5.20116
9407000 8.62694 -5.181
9408000 8.61294 -5.15155
9409000 8.64048 -5.23113
9410000 8.65741 -5.22769
9411000 8.59888 -5.13203
9412000 8.61973 -5.16016
9413000 8.56708 -5.14002
9414000 8.63355 -5.23064
9415000 8.64269 -5.18703
9416000 8.60586 -5.18922
9417000 8.60404 -5.19158
9418000 8.59627 -5.1603
9419000 8.675 -5.23518
9420000 8.62611 -5.2076
9421000 8.60157 -5.1865
9422000 8.5621 -5.17713
9423000 8.63925 -5.22835
9424000 8.63463 -5.21608
9425000 8.59896 -5.18526
9426000 8.60825 -5.22582
9427000 8.63453 -5.27081
9428000 8.67645 -5.35799
9429000 8.62601 -5.23417
9430000 8.60604 -5.21746
9431000 8.61733 -5.20247
9432000 8.62315 -5.21165
9433000 8.61184 -5.21879
9434000 8.6082 -5.11961
9435000 8.63609 -5.20761
9436000 8.63334 -5.14361
9437000 8.64113 -5.22597
9438000 8.63547 -5.25958
9439000 8.62242 -5.28032
9440000 8.66401 -5.32266
9441000 8.65531 -5.28938
9442000 8.63559 -5.21575
9443000 8.58899 -5.13292
9444000 8.61553 -5.13897
9445000 8.58835 -5.17254
9446000 8.59412 -5.18531
9447000 8.6176 -5.15425
9448000 8.62956 -5.19228
9449000 8.57591 -5.17671
9450000 8.59507 -5.15144
9451000 8.64234 -5.13636
9452000 8.64342 -5.17026
9453000 8.53404 -5.11726
9454000 8.61374 -5.17885
9455000 8.6252 -5.22704
9456000 8.60131 -5.1879
9457000 8.64569 -5.21545
9458000 8.66847 -5.24717
9459000 8.58434 -5.16991
9460000 8.61611 -5.17339
9461000 8.59263 -5.18197
9462000 8.65932 -5.25251
9463000 8.60948 -5.19518
9464000 8.65319 -5.22301
9465000 8.61554 -5.21261
9466000 8.60767 -5.27468
9467000 8.67323 -5.29755
9468000 8.63277 -5.24005
9469000 8.65355 -5.20043
9470000 8.65143 -5.29315
9471000 8.65126 -5.17107
9472000 8.62984 -5.18361
9473000 8.65131 -5.2994
9474000 8.63994 -5.21384
9475000 8.66404 -5.21795
9476000 8.69114 -5.32438
9477000 8.60986 -5.09441
9478000 8.62956 -5.20376
9479000 8.64856 -5.22169
9480000 8.63993 -5.08966
9481000 8.64126 -5.21714
9482000 8.64644 -5.16974
9483000 8.62662 -5.15519
9484000 8.61104 -5.14118
9485000 8.59826 -5.17324
9486000 8.60213 -5.24738
9487000 8.62894 -5.30183
9488000 8.61419 -5.2099
9489000 8.63468 -5.21903
9490000 8.55314 -5.16446
9491000 8.58892 -5.14988
9492000 8.56294 -5.17523
9493000 8.6111 -5.19236
9494000 8.59452 -5.25769
9495000 8.61104 -5.16922
9496000 8.61566 -5.13913
9497000 8.6136 -5.18958
9498000 8.5848 -5.20375
9499000 8.66776 -5.21339
9500000 8.59831 -5.18919
