# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3000000 7.86754 2.41301
3001000 7.88825 -3.42218
3002000 7.86003 -3.32572
3003000 7.90522 -3.57006
3004000 7.86796 -3.4806
3005000 7.91551 -3.52889
3006000 7.87595 -3.38367
3007000 7.87159 -3.38702
3008000 8.00589 -3.80083
3009000 7.87674 -3.33465
3010000 7.8498 -3.23392
3011000 7.82717 -3.21906
3012000 7.92093 -3.41658
3013000 7.90346 -3.40412
3014000 7.88419 -3.33497
3015000 7.89558 -3.6174
3016000 7.88235 -3.49227
3017000 7.94101 -3.61439
3018000 7.88764 -3.58684
3019000 7.81874 -3.29868
3020000 7.87585 -3.58514
3021000 7.92057 -3.65254
3022000 7.88069 -3.4561
3023000 7.94051 -3.57418
3024000 7.90617 -3.3536
3025000 7.84601 -3.22053
3026000 7.8841 -3.3781
3027000 7.828 -3.2017
3028000 7.89309 -3.50441
3029000 7.87661 -3.3486
3030000 7.88049 -3.36186
3031000 7.89513 -3.37834
3032000 7.85211 -3.34804
3033000 7.92841 -3.59447
3034000 7.91844 -3.69146
3035000 7.85846 -3.44505
3036000 7.83997 -3.25594
3037000 7.87562 -3.39292
3038000 7.91826 -3.47549
3039000 7.92748 -3.57476
3040000 7.8364 -3.21847
3041000 7.94318 -3.57357
3042000 7.8659 -3.4271
3043000 7.8571 -3.20632
3044000 7.79753 -3.1738
3045000 7.92557 -3.67243
3046000 7.90856 -3.60483
3047000 7.82636 -3.23463
3048000 7.82942 -3.40782
3049000 7.8391 -3.20823
3050000 7.85859 -3.36801
3051000 7.97072 -3.45928
3052000 7.82226 -3.21259
3053000 7.81875 -3.31459
3054000 7.90559 -3.45692
3055000 7.8355 -3.22684
3056000 7.90366 -3.37146
3057000 7.9101 -3.5673
3058000 7.86527 -3.38006
3059000 7.88997 -3.41452
3060000 7.84405 -3.46579
3061000 7.87161 -3.31982
3062000 7.87827 -3.39624
3063000 7.83872 -3.26933
3064000 7.8713 -3.49585
3065000 7.82807 -3.27927
3066000 7.83558 -3.23608
3067000 7.92236 -3.56904
3068000 7.85579 -3.32368
3069000 7.82969 -3.3441
3070000 7.88641 -3.38827
3071000 7.87881 -3.45202
3072000 7.99062 -3.60444
3073000 7.92366 -3.70678
3074000 7.89116 -3.59067
3075000 7.87892 -3.50096
3076000 7.88305 -3.47402
3077000 7.92927 -3.6917
3078000 7.90764 -3.38245
3079000 7.83175 -3.38218
3080000 7.8752 -3.39896
3081000 7.92125 -3.48255
3082000 7.82319 -3.26402
3083000 7.8741 -3.32808
3084000 7.88852 -3.42135
3085000 7.9003 -3.55644
3086000 7.84182 -3.33183
3087000 7.91935 -3.52249
3088000 7.83378 -3.19236
3089000 7.85251 -3.42557
3090000 7.8398 -3.35045
3091000 7.82531 -3.4313
3092000 7.84051 -3.20407
3093000 7.918 -3.54863
3094000 7.86678 -3.50275
3095000 7.81726 -3.31577
3096000 7.90624 -3.503
3097000 7.85714 -3.40191
3098000 7.87574 -3.44504
3099000 7.87108 -3.32206
3100000 7.86086 -3.44391
3101000 7.8385 -3.25734
3102000 7.89988 -3.47129
3103000 7.9178 -3.4282
