# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8750000 10.7627 1.87906
8751000 10.876 -4.56741
8752000 10.7318 -4.17071
8753000 10.8041 -4.43424
8754000 10.863 -4.62295
8755000 10.8794 -4.45529
8756000 10.7677 -4.29856
8757000 10.7735 -4.35578
8758000 10.7643 -4.38404
8759000 10.7007 -4.12066
8760000 10.8091 -4.48937
8761000 10.7411 -4.44982
8762000 10.826 -4.48014
8763000 10.6994 -4.2213
8764000 10.8782 -4.54543
8765000 10.8056 -4.38899
8766000 10.882 -4.539
8767000 10.8082 -4.48602
8768000 10.8014 -4.42574
8769000 10.7653 -4.35209
8770000 10.8182 -4.52953
8771000 10.8088 -4.45405
8772000 10.7369 -4.15374
8773000 10.8199 -4.40481
8774000 10.8605 -4.38999
8775000 10.7567 -4.21169
8776000 10.835 -4.43202
8777000 10.9009 -4.5483
8778000 10.7981 -4.40711
8779000 10.6914 -4.26697
8780000 10.7324 -4.22393
8781000 10.8068 -4.40618
8782000 10.8156 -4.38165
8783000 10.7573 -4.34202
8784000 10.7823 -4.43243
8785000 10.7458 -4.3527
8786000 10.7685 -4.4321
8787000 10.7219 -4.28723
8788000 10.7039 -4.22331
8789000 10.7807 -4.30356
8790000 10.741 -4.31217
8791000 10.8621 -4.42011
8792000 10.8375 -4.5179
8793000 10.7883 -4.33216
8794000 10.8528 -4.56775
8795000 10.8236 -4.52795
8796000 10.767 -4.29661
8797000 10.7831 -4.27672
8798000 10.7901 -4.41196
8799000 10.795 -4.34864
8800000 10.7424 -4.31925
8801000 10.6888 -4.31707
8802000 10.8628 -4.61461
8803000 10.7253 -4.33192
8804000 10.729 -4.28699
8805000 10.7579 -4.28478
8806000 10.771 -4.31073
8807000 10.7521 -4.32888
8808000 10.7448 -4.29212
8809000 10.8058 -4.40601
8810000 10.7419 -4.33908
8811000 10.7552 -4.35788
8812000 10.757 -4.32314
8813000 10.7094 -4.06979
8814000 10.7607 -4.3116
8815000 10.7197 -4.3423
8816000 10.7293 -4.31127
8817000 10.7549 -4.36337
8818000 10.7823 -4.41329
8819000 10.801 -4.4922
8820000 10.8059 -4.36448
8821000 10.8069 -4.37663
8822000 10.8295 -4.35007
8823000 10.7207 -4.26889
8824000 10.8044 -4.4407
8825000 10.8538 -4.5496
8826000 10.7397 -4.24398
8827000 10.6871 -4.22737
8828000 10.8464 -4.40111
8829000 10.7679 -4.42826
8830000 10.8389 -4.46198
8831000 10.8831 -4.45236
8832000 10.7441 -4.27993
8833000 10.7579 -4.4351
8834000 10.8464 -4.46104
8835000 10.7968 -4.49084
8836000 10.7831 -4.27957
8837000 10.728 -4.44051
8838000 10.8151 -4.44942
8839000 10.7375 -4.38881
8840000 10.7288 -4.25398
8841000 10.8271 -4.39461
8842000 10.7849 -4.29861
8843000 10.7451 -4.35133
8844000 10.7914 -4.42729
8845000 10.6795 -4.04922
8846000 10.7295 -4.2316
8847000 10.7071 -4.11021
8848000 10.8372 -4.52294
8849000 10.7801 -4.32186
8850000 10.7246 -4.19427
8851000 10.7592 -4.37977
8852000 10.7915 -4.40271
