# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11000000 7.94558 2.71383
11001000 7.88743 -2.38584
11002000 8.00798 -2.56381
11003000 7.88734 -2.4649
11004000 7.69668 -2.31591
11005000 7.83687 -2.34969
11006000 7.91677 -2.24238
11007000 7.76414 -2.29179
11008000 7.89203 -2.42003
11009000 7.79845 -2.00032
11010000 7.94491 -2.57437
11011000 7.81511 -2.16841
11012000 7.82507 -2.19774
11013000 7.8149 -2.22074
11014000 7.8592 -2.40602
11015000 7.89912 -2.40785
11016000 7.84487 -2.24645
11017000 7.92541 -2.37693
11018000 7.8343 -2.33319
11019000 7.73929 -2.29595
11020000 7.76826 -2.42347
11021000 7.84513 -2.29439
11022000 7.74324 -2.1825
11023000 7.84778 -2.28294
11024000 7.8393 -2.39973
11025000 7.91747 -2.2396
11026000 7.90014 -2.43375
11027000 7.86417 -2.24251
11028000 7.75046 -2.01268
11029000 7.7982 -2.13005
11030000 7.8717 -2.23102
11031000 7.83597 -2.35269
11032000 7.9245 -2.31308
11033000 7.73352 -2.05186
11034000 7.72393 -2.30407
11035000 7.84989 -2.46774
11036000 7.88948 -2.41
11037000 7.81759 -2.13556
11038000 7.80157 -2.38536
11039000 7.91182 -2.52149
11040000 7.9017 -2.41084
11041000 7.82338 -2.28213
11042000 7.79299 -2.24421
11043000 7.81938 -1.96882
11044000 7.72181 -1.97724
11045000 7.79616 -2.44587
11046000 7.87479 -2.40586
11047000 7.83889 -2.36897
11048000 7.95963 -2.63441
11049000 7.86528 -2.27013
11050000 7.84133 -2.12019
11051000 7.84423 -2.3053
11052000 7.80455 -2.28076
11053000 7.81356 -2.21638
11054000 7.90116 -2.32917
11055000 7.90936 -2.529
11056000 7.87257 -2.3794
11057000 7.90754 -2.48892
11058000 7.91819 -2.24836
11059000 7.98875 -2.59646
11060000 7.87161 -2.28908
11061000 7.91193 -2.5088
11062000 7.96625 -2.3548
11063000 7.85629 -1.95345
11064000 7.93228 -2.41732
11065000 7.88601 -2.33801
11066000 8.02944 -2.51073
11067000 7.94146 -2.55076
11068000 7.85723 -2.17087
