# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17000000 10.6587 1.29086
17001000 10.7425 -4.54055
17002000 10.6835 -4.20173
17003000 10.6468 -4.33017
17004000 10.614 -4.3347
17005000 10.6464 -4.5119
17006000 10.5346 -4.25085
17007000 10.5139 -4.27488
17008000 10.5973 -4.46837
17009000 10.4348 -4.06617
17010000 10.5564 -4.30725
17011000 10.5313 -4.21451
17012000 10.5041 -4.33125
17013000 10.6971 -4.41657
17014000 10.5309 -4.00851
17015000 10.6198 -4.22343
17016000 10.5959 -4.28476
17017000 10.599 -4.22443
17018000 10.6141 -4.39572
17019000 10.6203 -4.24501
17020000 10.559 -4.40299
17021000 10.5864 -4.41652
17022000 10.6791 -4.37984
17023000 10.6602 -4.3082
17024000 10.6912 -4.24841
17025000 10.6642 -4.34057
17026000 10.5611 -4.17981
17027000 10.7344 -4.45471
17028000 10.6739 -4.52123
17029000 10.5552 -4.31453
17030000 10.6482 -4.35829
17031000 10.7218 -4.21035
17032000 10.7491 -4.53234
17033000 10.6857 -4.53061
17034000 10.5847 -4.434
17035000 10.5507 -4.26896
17036000 10.6837 -4.30914
17037000 10.6995 -4.26809
17038000 10.6656 -4.34051
17039000 10.6426 -4.34439
17040000 10.6015 -4.22866
17041000 10.7729 -4.48488
17042000 10.6057 -4.30566
17043000 10.7144 -4.57823
17044000 10.5207 -4.17609
17045000 10.5097 -4.12519
17046000 10.8236 -4.51198
17047000 10.5804 -4.32745
17048000 10.6092 -4.17894
17049000 10.5422 -4.24037
17050000 10.5965 -4.37301
17051000 10.6489 -4.35447
17052000 10.6308 -4.38997
17053000 10.4982 -4.21717
17054000 10.6886 -4.48356
17055000 10.6704 -4.39992
17056000 10.5801 -4.13615
17057000 10.5687 -4.20365
17058000 10.8105 -4.40061
17059000 10.7619 -4.51568
17060000 10.6061 -4.48405
17061000 10.5528 -4.2501
17062000 10.602 -4.50266
17063000 10.5264 -4.26213
17064000 10.5548 -4.29014
17065000 10.6234 -4.3086
17066000 10.5654 -4.11306
17067000 10.7021 -4.5097
17068000 10.6654 -4.52222
17069000 10.5058 -4.22823
17070000 10.463 -4.10009
17071000 10.5262 -4.17973
17072000 10.6078 -4.32402
17073000 10.4866 -4.34465
17074000 10.5195 -4.29328
17075000 10.5567 -4.55006
17076000 10.4599 -4.33198
17077000 10.4222 -4.15998
17078000 10.4514 -4.32641
17079000 10.5755 -4.4332
17080000 10.5408 -4.26704
17081000 10.4444 -4.09985
17082000 10.6078 -4.39438
17083000 10.4572 -4.44465
17084000 10.7613 -4.48046
17085000 10.497 -4.17539
17086000 10.6032 -4.28675
17087000 10.54 -4.22074
17088000 10.5951 -4.14336
17089000 10.5425 -4.4005
17090000 10.7122 -4.40582
17091000 10.5829 -4.27068
17092000 10.559 -4.1553
17093000 10.6037 -4.43595
