# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7250000 8.33166 0.62032
7251000 8.34924 -5.18515
7252000 8.34661 -5.18798
7253000 8.33912 -5.13321
7254000 8.36028 -5.20829
7255000 8.33422 -5.12432
7256000 8.32727 -5.0834
7257000 8.30717 -5.05455
7258000 8.30071 -4.98901
7259000 8.31525 -5.01147
7260000 8.31111 -5.02053
7261000 8.31888 -5.06393
7262000 8.3288 -5.07786
7263000 8.31295 -5.05561
7264000 8.31195 -5.10011
7265000 8.30458 -5.00808
7266000 8.30524 -5.03508
7267000 8.29791 -5.00149
7268000 8.30168 -5.05695
7269000 8.35129 -5.17769
7270000 8.34127 -5.13327
7271000 8.32971 -5.11341
7272000 8.33485 -5.12354
7273000 8.31912 -5.07471
7274000 8.33629 -5.09474
7275000 8.3193 -5.05224
7276000 8.34335 -5.10665
7277000 8.32381 -5.06841
7278000 8.31325 -5.07451
7279000 8.31588 -5.07126
7280000 8.30879 -4.98838
7281000 8.30512 -4.9848
7282000 8.29296 -4.99138
7283000 8.29921 -5.01114
7284000 8.32208 -5.0757
7285000 8.30695 -5.03552
7286000 8.32904 -5.09865
7287000 8.31236 -5.05091
7288000 8.27908 -5.00183
7289000 8.30658 -5.03398
7290000 8.32383 -5.09046
7291000 8.32911 -5.09205
7292000 8.33528 -5.11372
7293000 8.35074 -5.17594
7294000 8.35288 -5.18213
7295000 8.33227 -5.14034
7296000 8.34734 -5.17079
7297000 8.34725 -5.16299
7298000 8.32217 -5.07314
7299000 8.31991 -5.08699
7300000 8.32001 -5.11159
7301000 8.31428 -5.03736
7302000 8.33866 -5.14344
7303000 8.33599 -5.13225
7304000 8.2954 -4.95589
7305000 8.31446 -5.07863
7306000 8.33364 -5.08761
7307000 8.32829 -5.07738
7308000 8.30348 -5.05127
7309000 8.32034 -5.1027
7310000 8.31499 -5.06749
7311000 8.33411 -5.10879
7312000 8.34355 -5.12141
7313000 8.34054 -5.10841
7314000 8.3005 -5.00769
7315000 8.32168 -5.09098
7316000 8.32799 -5.02969
7317000 8.32368 -5.08823
7318000 8.32292 -5.08265
7319000 8.33518 -5.17212
7320000 8.33003 -5.14892
7321000 8.33411 -5.1391
7322000 8.36589 -5.16187
7323000 8.33806 -5.11466
7324000 8.33535 -5.12815
7325000 8.31741 -5.07058
7326000 8.32159 -5.08914
7327000 8.31639 -5.07721
7328000 8.33131 -5.08114
7329000 8.32872 -5.12146
7330000 8.3415 -5.14112
7331000 8.32778 -5.10495
7332000 8.32477 -5.08999
7333000 8.33431 -5.10663
7334000 8.34174 -5.10511
7335000 8.33757 -5.16129
7336000 8.34382 -5.16221
7337000 8.33335 -5.13281
7338000 8.32245 -5.09876
7339000 8.31595 -5.07947
7340000 8.31492 -5.09404
7341000 8.32315 -5.09819
7342000 8.3403 -5.13054
7343000 8.32209 -5.08867
7344000 8.32964 -5.1157
7345000 8.32191 -5.11789
7346000 8.33133 -5.0478
7347000 8.33569 -5.06945
7348000 8.32562 -5.10494
7349000 8.322 -5.09974
7350000 8.32009 -5.11166
7351000 8.32537 -5.09667
7352000 8.34435 -5.12144
7353000 8.33718 -5.08417
7354000 8.34252 -5.13352
7355000 8.34309 -5.14229
7356000 8.33002 -5.12129
7357000 8.32504 -5.11775
7358000 8.31855 -5.07582
7359000 8.33826 -5.13655
7360000 8.34876 -5.16029
7361000 8.3262 -5.07897
7362000 8.31889 -5.08302
7363000 8.31759 -5.06915
7364000 8.32644 -5.09164
7365000 8.33822 -5.13117
7366000 8.32054 -5.09312
7367000 8.31728 -5.10571
7368000 8.32283 -5.09984
7369000 8.31432 -5.05993
7370000 8.31556 -5.05443
7371000 8.31608 -5.03774
7372000 8.317 -5.01601
7373000 8.33008 -5.13025
7374000 8.32186 -5.11136
7375000 8.32131 -5.0674
7376000 8.32279 -5.08544
7377000 8.33314 -5.13353
7378000 8.32833 -5.13634
7379000 8.33656 -5.0861
7380000 8.32055 -5.09714
7381000 8.30584 -5.05167
7382000 8.30893 -5.03509
7383000 8.32386 -5.09985
7384000 8.3224 -5.08896
7385000 8.34121 -5.16365
7386000 8.35504 -5.17769
7387000 8.32669 -5.08306
7388000 8.33164 -5.09276
7389000 8.32316 -5.0658
7390000 8.32958 -5.09675
7391000 8.32855 -5.08779
7392000 8.3289 -5.10972
7393000 8.30668 -5.05667
7394000 8.3203 -5.0871
7395000 8.33637 -5.09241
7396000 8.33991 -5.13461
7397000 8.31516 -5.0661
7398000 8.34458 -5.16298
7399000 8.34406 -5.12494
7400000 8.32163 -5.11807
7401000 8.34256 -5.16499
7402000 8.35589 -5.19559
7403000 8.3322 -5.08455
7404000 8.33125 -5.13056
7405000 8.31939 -5.09068
7406000 8.33406 -5.15115
7407000 8.31934 -5.08479
7408000 8.3375 -5.16908
7409000 8.31019 -5.07454
7410000 8.31094 -5.09313
7411000 8.31636 -5.1216
7412000 8.32209 -5.08008
7413000 8.35747 -5.21482
7414000 8.33945 -5.14197
7415000 8.34431 -5.16391
7416000 8.33448 -5.09738
7417000 8.3166 -5.0444
7418000 8.33399 -5.0964
7419000 8.33181 -5.1045
7420000 8.31334 -5.0682
7421000 8.31349 -5.04137
7422000 8.335 -5.09455
7423000 8.33287 -5.11143
7424000 8.33633 -5.15899
7425000 8.32159 -5.07487
7426000 8.31068 -5.07728
7427000 8.31642 -5.02339
7428000 8.33628 -5.093
7429000 8.34264 -5.13771
7430000 8.32635 -5.1066
7431000 8.3324 -5.11237
7432000 8.33872 -5.12087
