# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 8.8322 1.39107
751000 8.84557 -4.181
752000 8.83061 -4.27185
753000 8.87482 -4.35393
754000 8.78194 -4.17952
755000 8.92575 -4.22678
756000 8.83858 -4.17748
757000 8.82183 -4.1506
758000 8.69973 -3.96894
759000 8.82248 -4.15443
760000 8.84465 -4.08043
761000 8.7488 -4.15088
762000 8.79393 -4.27429
763000 8.83854 -4.05463
764000 8.85042 -4.15601
765000 8.74514 -3.99967
766000 8.90949 -4.30652
767000 8.77763 -4.04215
768000 8.78486 -4.17799
769000 8.94499 -4.4649
770000 8.72057 -4.08063
771000 8.87271 -4.23315
772000 8.7045 -4.05627
773000 8.83754 -4.25959
774000 8.85661 -4.0546
775000 8.75387 -3.92789
776000 8.93334 -4.36917
777000 8.74922 -3.95364
778000 8.85876 -4.33931
779000 8.77877 -4.17297
780000 8.82667 -3.90338
781000 8.78062 -4.04796
782000 8.6894 -3.91959
783000 8.87782 -4.23421
784000 8.77489 -4.07115
785000 8.84141 -4.2686
786000 8.77723 -4.13947
787000 8.85929 -4.27034
788000 8.83002 -4.08551
789000 8.77249 -4.17268
790000 8.88738 -4.21748
791000 8.7387 -4.09915
792000 8.78549 -4.08389
793000 8.76694 -4.12402
794000 8.75232 -4.02744
795000 8.82957 -4.16356
796000 8.82209 -4.0317
797000 8.78887 -3.99011
798000 8.7379 -4.08968
799000 8.73396 -3.97258
800000 8.80445 -4.12554
801000 8.87868 -4.14428
802000 8.82862 -4.03169
803000 8.77922 -4.024
804000 8.75181 -3.97586
805000 8.79309 -3.92944
806000 8.81388 -4.05882
807000 8.82399 -4.19396
808000 8.73917 -4.12889
809000 8.83545 -4.17434
810000 8.71778 -4.16841
811000 8.79591 -4.14002
812000 8.85825 -4.18038
813000 8.89062 -4.15876
814000 8.94683 -4.46219
815000 8.77677 -4.16071
816000 8.84941 -4.31217
817000 8.81108 -4.24726
818000 8.80837 -4.10029
819000 8.84187 -4.12732
820000 8.87475 -4.14525
821000 8.89955 -4.3358
822000 8.87137 -4.22552
823000 8.88552 -4.35407
824000 8.80663 -4.23463
825000 8.90738 -4.25478
826000 8.7911 -4.19857
827000 8.73878 -4.31269
828000 8.88609 -4.14073
829000 8.83252 -4.18101
830000 8.80864 -4.02075
831000 8.89402 -4.19884
832000 8.77754 -4.15418
833000 8.8551 -4.24323
834000 8.788 -4.08088
835000 8.91488 -4.36517
836000 8.70852 -3.97654
837000 8.77137 -4.14698
838000 8.79495 -4.28309
839000 8.84945 -4.2915
840000 8.82064 -4.15507
841000 8.81578 -4.22446
842000 8.80913 -4.21565
843000 8.78426 -4.11907
844000 8.81256 -4.12529
845000 8.74507 -4.02511
846000 8.94118 -4.18423
847000 8.76191 -4.14307
848000 8.84501 -4.15197
849000 8.87568 -4.24174
850000 8.89218 -4.15508
851000 8.79855 -4.30571
852000 8.82025 -4.03481
853000 8.82029 -4.14473
854000 8.87598 -4.21753
855000 8.86785 -4.12568
856000 8.84382 -4.15953
857000 8.76198 -4.09715
858000 8.75196 -4.1848
859000 8.87324 -4.30614
860000 8.81773 -4.17641
861000 8.79792 -4.06776
862000 8.85689 -4.20646
863000 8.74409 -4.12002
864000 8.75505 -4.01284
865000 8.76356 -4.23196
866000 8.82998 -4.1409
867000 8.81906 -4.24609
868000 8.90683 -4.376
869000 8.7972 -4.15804
