# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
42250000 7.67578 1.76348
42251000 7.67014 -4.4858
42252000 7.65548 -4.42518
42253000 7.6438 -4.40176
42254000 7.6199 -4.30758
42255000 7.63523 -4.32602
42256000 7.64607 -4.39497
42257000 7.66935 -4.44686
42258000 7.64139 -4.37271
42259000 7.66245 -4.42882
42260000 7.67038 -4.44807
42261000 7.64857 -4.4182
42262000 7.65355 -4.3797
42263000 7.65103 -4.36203
42264000 7.67341 -4.44385
42265000 7.64804 -4.43192
42266000 7.63202 -4.35749
42267000 7.63433 -4.33294
42268000 7.63984 -4.36812
42269000 7.62739 -4.34879
42270000 7.63777 -4.30357
42271000 7.6162 -4.29794
42272000 7.63307 -4.31202
42273000 7.65092 -4.39746
42274000 7.6587 -4.40116
42275000 7.65428 -4.37184
42276000 7.64608 -4.37281
42277000 7.62278 -4.2603
42278000 7.65052 -4.40582
42279000 7.64876 -4.39156
42280000 7.66451 -4.43435
42281000 7.64211 -4.31625
42282000 7.6579 -4.40504
42283000 7.66092 -4.38672
42284000 7.63994 -4.3403
42285000 7.62316 -4.2972
42286000 7.62361 -4.2852
42287000 7.63695 -4.35826
42288000 7.63118 -4.35974
42289000 7.63011 -4.29631
42290000 7.65153 -4.41232
42291000 7.63679 -4.32032
42292000 7.63558 -4.32235
42293000 7.66616 -4.39412
42294000 7.63164 -4.32355
42295000 7.63932 -4.36922
42296000 7.65277 -4.44033
42297000 7.6693 -4.45541
42298000 7.65564 -4.40796
42299000 7.65495 -4.39263
42300000 7.64269 -4.36266
42301000 7.6569 -4.37436
42302000 7.67829 -4.50544
42303000 7.65836 -4.46221
42304000 7.6628 -4.42399
42305000 7.65964 -4.38958
42306000 7.6667 -4.41005
42307000 7.63421 -4.36776
42308000 7.64473 -4.39463
42309000 7.64216 -4.36931
42310000 7.6678 -4.43021
42311000 7.64059 -4.35161
42312000 7.65055 -4.39445
42313000 7.6489 -4.39161
42314000 7.64238 -4.38984
42315000 7.63869 -4.33724
42316000 7.6572 -4.42105
42317000 7.64756 -4.37418
42318000 7.65227 -4.4336
42319000 7.6333 -4.39948
42320000 7.6584 -4.35688
42321000 7.64266 -4.33643
42322000 7.66703 -4.40531
42323000 7.65499 -4.45582
42324000 7.6487 -4.4577
42325000 7.66042 -4.45457
42326000 7.65043 -4.38929
42327000 7.6719 -4.52548
42328000 7.6455 -4.37717
42329000 7.67145 -4.45526
42330000 7.63077 -4.29345
42331000 7.65204 -4.42888
42332000 7.64791 -4.40864
42333000 7.66245 -4.44922
42334000 7.65942 -4.4218
42335000 7.64336 -4.36114
42336000 7.63607 -4.32308
42337000 7.6492 -4.4038
42338000 7.62766 -4.33611
42339000 7.62103 -4.29258
42340000 7.62745 -4.32974
42341000 7.65452 -4.39131
42342000 7.64065 -4.39558
42343000 7.6438 -4.42435
42344000 7.6346 -4.38904
42345000 7.63992 -4.35943
42346000 7.64705 -4.46883
42347000 7.66268 -4.45271
42348000 7.64198 -4.36855
42349000 7.63982 -4.3693
42350000 7.64569 -4.39571
42351000 7.63551 -4.30964
42352000 7.63109 -4.33621
42353000 7.64965 -4.38115
42354000 7.64805 -4.39555
42355000 7.6303 -4.3174
42356000 7.64492 -4.39819
42357000 7.64382 -4.36649
42358000 7.65408 -4.42641
42359000 7.65842 -4.44926
42360000 7.63715 -4.29909
42361000 7.64866 -4.37956
42362000 7.63705 -4.33947
42363000 7.64774 -4.37613
42364000 7.65014 -4.36293
42365000 7.637 -4.34255
42366000 7.63882 -4.3508
42367000 7.65196 -4.39989
42368000 7.63737 -4.39106
42369000 7.63829 -4.38823
42370000 7.65853 -4.45499
42371000 7.64061 -4.34549
42372000 7.65944 -4.4385
42373000 7.65614 -4.43077
42374000 7.65997 -4.4516
42375000 7.65025 -4.39888
42376000 7.63901 -4.40634
42377000 7.65994 -4.43493
42378000 7.62324 -4.32403
42379000 7.6477 -4.35414
42380000 7.64362 -4.43474
42381000 7.64886 -4.40174
42382000 7.64633 -4.3692
42383000 7.64285 -4.3818
42384000 7.64791 -4.39765
42385000 7.64831 -4.42204
42386000 7.65651 -4.46584
42387000 7.64775 -4.38689
42388000 7.6499 -4.38229
42389000 7.66187 -4.42544
42390000 7.65816 -4.42311
42391000 7.63467 -4.33595
42392000 7.64692 -4.41571
42393000 7.65546 -4.39969
42394000 7.64539 -4.37937
42395000 7.63497 -4.33647
42396000 7.63199 -4.31909
42397000 7.64871 -4.42719
42398000 7.65961 -4.44045
42399000 7.63966 -4.30876
