# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
39250000 8.005 2.59835
39251000 8.01422 -3.50536
39252000 7.96473 -3.29529
39253000 8.01353 -3.46514
39254000 8.02031 -3.52226
39255000 7.99952 -3.42538
39256000 8.05837 -3.64704
39257000 8.03114 -3.59312
39258000 8.01427 -3.51301
39259000 8.0259 -3.48033
39260000 8.01219 -3.49385
39261000 8.02223 -3.52324
39262000 8.03286 -3.50441
39263000 8.02975 -3.45045
39264000 8.00138 -3.46738
39265000 7.99324 -3.37988
39266000 8.02152 -3.5218
39267000 7.96072 -3.28983
39268000 8.03651 -3.59514
39269000 8.02987 -3.53744
39270000 8.02372 -3.40482
39271000 8.01023 -3.53616
39272000 8.02372 -3.50645
39273000 8.03299 -3.55391
39274000 7.96352 -3.21935
39275000 8.02899 -3.52497
39276000 8.00321 -3.47873
39277000 7.99729 -3.38563
39278000 8.00259 -3.50063
39279000 8.03467 -3.56842
39280000 7.99533 -3.36942
39281000 8.03037 -3.52496
39282000 8.03189 -3.52722
39283000 7.98922 -3.38308
39284000 8.00144 -3.41813
39285000 8.02474 -3.47803
39286000 8.02114 -3.54751
39287000 7.99448 -3.39746
39288000 8.02168 -3.49264
39289000 8.0547 -3.62586
39290000 7.99362 -3.34857
39291000 7.98089 -3.34839
39292000 8.03382 -3.55871
39293000 7.9914 -3.38431
39294000 7.99546 -3.3974
39295000 8.00047 -3.43345
39296000 8.02205 -3.50374
39297000 7.99392 -3.4049
39298000 8.00324 -3.44175
39299000 8.00559 -3.43092
39300000 8.0342 -3.59383
39301000 8.05236 -3.62488
39302000 8.01295 -3.53075
39303000 8.02239 -3.52276
39304000 8.01365 -3.39704
39305000 7.99269 -3.39266
39306000 8.02313 -3.5235
39307000 8.00918 -3.44732
39308000 8.02014 -3.47272
39309000 8.02709 -3.48116
39310000 8.02565 -3.51549
39311000 7.97184 -3.3382
39312000 8.02066 -3.43115
39313000 8.00357 -3.36159
39314000 8.00068 -3.49081
39315000 7.99214 -3.42831
39316000 8.01246 -3.43685
39317000 8.01732 -3.53699
39318000 8.01931 -3.51431
39319000 8.01759 -3.55368
39320000 8.02233 -3.53986
39321000 8.01596 -3.50237
39322000 8.00417 -3.35489
39323000 8.01179 -3.46087
39324000 7.99912 -3.3846
39325000 7.99968 -3.39736
39326000 7.99721 -3.36779
39327000 8.05711 -3.67834
39328000 8.03575 -3.52547
39329000 7.98892 -3.43211
39330000 8.02308 -3.56438
39331000 8.05109 -3.62071
39332000 7.98855 -3.42162
39333000 8.03465 -3.55234
39334000 8.03267 -3.53792
39335000 8.00015 -3.4362
39336000 8.03759 -3.59555
39337000 8.01542 -3.58824
39338000 7.9795 -3.33679
39339000 8.00672 -3.43809
39340000 8.02936 -3.52816
39341000 7.99567 -3.4702
39342000 7.99916 -3.38656
39343000 8.00757 -3.45987
39344000 8.03046 -3.63377
39345000 8.02103 -3.52828
39346000 8.01674 -3.43159
39347000 8.03318 -3.58769
39348000 8.0201 -3.51237
39349000 7.98881 -3.3208
39350000 8.01972 -3.501
39351000 7.99641 -3.46506
39352000 7.99031 -3.40118
39353000 8.00846 -3.44092
39354000 8.03575 -3.58892
39355000 8.00558 -3.40458
39356000 8.01441 -3.55246
39357000 8.0325 -3.53794
39358000 8.01237 -3.49688
39359000 7.99919 -3.41555
39360000 8.04368 -3.59189
39361000 8.01472 -3.409
39362000 7.98485 -3.35973
39363000 8.03567 -3.55006
39364000 8.01469 -3.46244
39365000 8.01275 -3.45159
39366000 8.01545 -3.54166
39367000 8.00076 -3.48094
39368000 8.00994 -3.49512
39369000 8.03781 -3.56323
39370000 8.01748 -3.5345
39371000 8.03906 -3.55443
39372000 7.98615 -3.43063
39373000 7.99899 -3.35107
39374000 7.98601 -3.35777
39375000 8.06907 -3.72219
39376000 8.0127 -3.49153
39377000 8.02097 -3.55495
39378000 7.99581 -3.39766
39379000 7.99295 -3.36698
39380000 8.02336 -3.59861
39381000 8.00733 -3.50267
39382000 8.01254 -3.42964
39383000 8.01927 -3.45947
39384000 7.99504 -3.47194
39385000 8.04749 -3.58784
39386000 8.04336 -3.59804
39387000 7.99799 -3.46992
39388000 8.04631 -3.62768
39389000 8.01387 -3.51554
39390000 7.99214 -3.44125
39391000 8.05541 -3.66401
39392000 7.99804 -3.33614
39393000 8.041 -3.55308
39394000 7.99844 -3.445
39395000 8.02636 -3.50819
39396000 8.03882 -3.56393
39397000 8.01067 -3.50036
39398000 8.00001 -3.43704
39399000 8.04067 -3.5214
39400000 8.00475 -3.46011
39401000 8.016 -3.47488
39402000 8.02861 -3.61048
39403000 8.0171 -3.4695
39404000 8.03801 -3.57368
39405000 8.00237 -3.50324
39406000 7.99142 -3.44922
39407000 8.01001 -3.52846
39408000 8.0039 -3.45831
39409000 7.99893 -3.41121
39410000 7.98731 -3.38945
39411000 8.05116 -3.60409
39412000 8.0046 -3.52946
39413000 8.00704 -3.45918
39414000 8.00089 -3.4441
39415000 8.02047 -3.52215
39416000 7.99227 -3.33343
39417000 8.02777 -3.52912
39418000 8.03488 -3.53525
39419000 8.02779 -3.45034
39420000 7.98597 -3.38734
39421000 8.01607 -3.51408
39422000 8.0518 -3.68067
39423000 8.01312 -3.47299
39424000 8.01526 -3.53002
39425000 8.00737 -3.50927
39426000 7.99354 -3.39234
39427000 7.99818 -3.33693
39428000 7.99932 -3.37347
39429000 8.01331 -3.44064
39430000 8.00893 -3.44864
39431000 8.042 -3.57111
39432000 8.0047 -3.44847
39433000 8.00015 -3.4478
39434000 8.02603 -3.56741
39435000 8.05058 -3.66738
39436000 8.02083 -3.42998
39437000 8.01638 -3.48365
39438000 7.99125 -3.36794
39439000 8.0276 -3.58516
39440000 8.02289 -3.48654
39441000 7.99848 -3.36236
39442000 8.0255 -3.5792
39443000 8.06718 -3.75646
39444000 8.0043 -3.43681
39445000 8.00877 -3.48279
39446000 8.01719 -3.5221
39447000 8.03172 -3.56143
39448000 8.00989 -3.45415
39449000 7.99776 -3.41142
39450000 8.03335 -3.573
39451000 8.03503 -3.55704
39452000 8.00698 -3.46174
39453000 7.98895 -3.41523
39454000 8.00894 -3.472
39455000 8.02422 -3.51114
39456000 7.99454 -3.47237
39457000 8.02108 -3.54619
39458000 8.01562 -3.48313
39459000 7.99793 -3.38157
39460000 7.99048 -3.39254
39461000 8.04214 -3.52142
39462000 7.9994 -3.4295
39463000 8.03644 -3.57007
39464000 8.04093 -3.52085
39465000 7.97254 -3.34881
39466000 8.00984 -3.38796
39467000 8.03895 -3.55433
39468000 8.01323 -3.4541
39469000 8.04315 -3.57837
39470000 8.0391 -3.60224
39471000 8.00869 -3.47969
39472000 8.008 -3.49549
39473000 8.00272 -3.48178
39474000 8.01078 -3.45536
39475000 8.02649 -3.57084
39476000 7.99449 -3.40538
39477000 7.99747 -3.38606
39478000 8.00841 -3.42781
39479000 7.99783 -3.35738
39480000 8.01802 -3.42549
39481000 8.02635 -3.52715
39482000 8.04194 -3.59103
39483000 8.007 -3.48116
39484000 8.03846 -3.55578
39485000 8.01356 -3.51787
39486000 8.02644 -3.62285
39487000 8.00627 -3.40769
39488000 8.02696 -3.46328
39489000 8.03425 -3.47249
39490000 7.98151 -3.30233
39491000 8.01453 -3.50085
39492000 8.01134 -3.46029
39493000 7.97731 -3.32303
39494000 8.01569 -3.49315
39495000 8.00939 -3.42034
39496000 8.05317 -3.66184
39497000 8.0312 -3.55588
39498000 8.0213 -3.5947
39499000 8.03681 -3.53658
39500000 8.02169 -3.43795
