# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1750000 9.72193 1.14143
1751000 9.78969 -3.86964
1752000 9.77445 -3.70345
1753000 9.71557 -3.70476
1754000 9.61992 -4.02569
1755000 9.86526 -3.87212
1756000 9.70613 -3.76612
1757000 9.72426 -3.80507
1758000 9.6551 -3.73862
1759000 9.49533 -3.64181
1760000 9.51442 -3.88088
1761000 9.62297 -3.84206
1762000 9.62869 -3.817
1763000 9.72092 -3.61572
1764000 9.82905 -4.0151
1765000 9.8624 -3.84391
1766000 9.97215 -3.61731
1767000 9.8577 -3.67872
1768000 10.0435 -4.04716
1769000 9.93194 -4.04715
1770000 9.78141 -3.88279
1771000 9.6072 -3.78703
1772000 9.72372 -3.89956
1773000 9.64494 -4.02841
1774000 9.84933 -3.83186
1775000 9.68707 -3.64065
1776000 9.86328 -3.84443
1777000 10.0476 -3.97461
1778000 9.84126 -3.81921
1779000 9.74682 -3.80481
1780000 9.62308 -3.89264
1781000 9.78187 -3.73656
1782000 9.91622 -3.84344
1783000 9.83025 -3.90824
1784000 9.87002 -3.92382
1785000 9.96319 -4.02147
1786000 9.81115 -3.99893
1787000 9.94206 -3.83367
1788000 9.97664 -3.9151
1789000 9.94948 -3.81325
1790000 9.86049 -3.78955
1791000 10.0411 -4.02236
1792000 9.85391 -3.79656
1793000 9.99073 -3.888
1794000 9.84504 -3.77035
1795000 9.80302 -4.04545
1796000 9.65364 -3.55595
1797000 9.79484 -3.95752
1798000 9.57358 -3.77358
1799000 9.7657 -3.94007
1800000 9.66575 -3.80998
1801000 9.62972 -3.98329
1802000 9.54146 -3.56612
1803000 9.51914 -3.73026
1804000 9.49455 -3.62218
1805000 9.81821 -4.01959
1806000 9.84221 -3.74504
1807000 9.48738 -3.73982
1808000 9.60773 -3.8863
1809000 9.50591 -3.78434
1810000 9.51968 -3.97041
1811000 9.54072 -3.79845
1812000 9.69129 -3.90269
1813000 9.51638 -3.67513
1814000 9.51365 -3.9655
1815000 9.48623 -3.80627
1816000 9.60486 -3.89056
1817000 9.54359 -3.94437
1818000 9.49615 -3.96738
1819000 9.44907 -3.90821
1820000 9.58219 -3.849
1821000 9.85606 -4.06516
1822000 9.73882 -3.97387
1823000 9.63757 -3.62161
1824000 9.79721 -3.91613
1825000 9.59321 -3.63407
1826000 9.78687 -3.75557
1827000 9.7475 -3.93359
1828000 9.96941 -3.92182
1829000 9.84734 -3.66591
1830000 9.83987 -3.71055
1831000 9.86786 -3.80374
1832000 9.83915 -3.71394
1833000 9.77048 -3.72949
1834000 9.91433 -3.81289
1835000 10.0159 -3.72569
1836000 9.74445 -3.7261
1837000 10.0793 -4.11821
1838000 9.95063 -3.63995
1839000 10.0173 -3.92657
1840000 9.87259 -3.8155
1841000 9.85293 -4.04224
1842000 9.79114 -3.91275
1843000 9.83942 -3.81577
1844000 9.75368 -3.97276
1845000 9.87071 -3.949
1846000 9.75959 -3.71068
1847000 9.97229 -4.06823
1848000 9.80532 -3.69152
1849000 9.80299 -3.72498
1850000 9.91682 -3.84258
1851000 9.83743 -3.71205
1852000 9.84797 -3.86081
1853000 9.80166 -4.12608
1854000 9.66811 -3.85138
1855000 9.94058 -3.82378
1856000 9.85285 -3.92166
1857000 9.8702 -4.059
1858000 9.74158 -3.8196
1859000 9.82805 -3.92047
1860000 9.66963 -3.92529
1861000 9.83408 -4.03499
1862000 9.75567 -3.88594
1863000 9.80172 -3.92557
1864000 9.73052 -3.59274
1865000 9.74054 -3.94847
1866000 9.67094 -3.95622
1867000 9.8832 -3.98167
1868000 9.95826 -3.86988
1869000 9.8151 -3.74295
1870000 9.82171 -3.8539
1871000 9.64388 -3.89625
1872000 9.83835 -3.89923
1873000 9.66905 -3.88196
1874000 9.84872 -3.86463
1875000 9.86827 -3.77149
1876000 9.81165 -3.97863
1877000 9.70523 -3.66286
1878000 9.73411 -3.83712
1879000 9.77733 -3.81249
1880000 9.74299 -3.8895
1881000 9.74189 -4.04139
1882000 9.78002 -4.01276
1883000 9.77488 -4.01426
1884000 9.65994 -3.97989
1885000 9.85853 -4.05067
1886000 9.7752 -3.92787
1887000 9.67076 -3.92679
1888000 9.57425 -3.79253
1889000 9.75047 -3.94501
1890000 9.77575 -4.00408
1891000 9.58319 -3.75672
1892000 9.67119 -3.95928
1893000 9.70275 -3.82265
1894000 9.69971 -3.81718
1895000 9.61457 -3.77218
1896000 9.48802 -3.7249
1897000 9.69273 -3.70359
1898000 9.76795 -3.96393
1899000 9.87071 -3.85825
1900000 9.81201 -4.01644
1901000 9.84894 -4.02164
1902000 9.71664 -3.86366
1903000 9.91835 -3.94572
1904000 9.78694 -3.99731
1905000 9.74331 -3.85027
1906000 9.8816 -4.0553
1907000 9.60416 -3.81466
1908000 9.64752 -3.81762
1909000 9.59476 -3.98424
1910000 9.7291 -3.92988
1911000 9.76615 -4.00711
1912000 9.87447 -3.88058
1913000 9.91776 -3.95106
1914000 9.89905 -3.87691
1915000 9.82289 -3.87526
1916000 9.80627 -3.82789
1917000 9.70765 -3.9017
1918000 9.76243 -3.81221
1919000 9.88047 -4.01308
1920000 9.81495 -3.80041
1921000 9.97885 -4.07829
1922000 9.85404 -4.04903
1923000 9.81888 -3.85718
1924000 9.9566 -3.90666
1925000 9.75233 -3.88331
1926000 9.769 -3.92178
1927000 9.74239 -3.80408
1928000 9.79329 -3.7923
1929000 9.62181 -3.89761
1930000 9.81014 -4.10938
1931000 9.78204 -3.98738
1932000 9.81884 -3.84752
1933000 9.69211 -3.77238
1934000 9.497 -3.66015
1935000 9.74307 -3.9833
1936000 9.55918 -3.68483
1937000 9.59313 -3.86205
1938000 9.6676 -3.74193
1939000 9.72364 -3.92776
1940000 9.78645 -3.89084
1941000 9.62455 -3.81142
1942000 9.69464 -3.79874
1943000 9.8402 -3.96895
1944000 9.87578 -3.93129
1945000 9.77579 -3.69951
1946000 9.83793 -3.76838
1947000 9.93134 -3.85669
1948000 10.018 -3.93636
1949000 9.88357 -3.82643
1950000 9.90728 -3.8296
1951000 10.0368 -4.06164
1952000 9.96967 -4.08127
1953000 9.81565 -4.21327
1954000 9.59275 -3.70151
1955000 9.81972 -3.94008
1956000 9.80418 -3.79548
1957000 9.93603 -4.02095
1958000 9.8945 -3.83131
1959000 9.93096 -4.08129
1960000 9.91597 -3.89945
1961000 9.99381 -4.02842
1962000 9.83546 -3.81329
1963000 9.88099 -3.70263
1964000 9.94998 -4.07531
1965000 9.68313 -4.03372
1966000 9.71907 -3.82501
1967000 9.70869 -3.82456
1968000 9.62899 -3.73621
1969000 9.91699 -3.84004
1970000 9.80093 -3.79338
1971000 9.9407 -3.85279
1972000 9.71581 -3.73622
1973000 9.82548 -4.07775
1974000 9.7282 -3.91201
1975000 9.60312 -3.70498
1976000 9.62092 -3.91677
1977000 9.80787 -3.65498
1978000 9.75368 -3.94763
1979000 9.76431 -4.01754
1980000 9.76317 -3.73129
1981000 9.71164 -3.59656
1982000 9.68644 -3.99083
1983000 9.67081 -3.86893
1984000 9.82127 -4.09874
1985000 9.76596 -4.11341
1986000 9.80037 -3.91056
1987000 9.71296 -3.7566
1988000 9.85695 -3.91723
1989000 9.63045 -3.87992
1990000 9.83944 -3.92721
1991000 9.69651 -3.60953
1992000 9.73487 -3.71387
1993000 9.80198 -3.86958
1994000 9.7632 -3.82484
1995000 9.68571 -3.56753
1996000 9.76908 -3.97117
1997000 9.79882 -3.84769
1998000 9.96913 -3.85315
1999000 9.56813 -3.73975
2000000 9.70339 -3.78156
