# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
17000000 8.52266 2.30677
17001000 8.52604 -3.7144
17002000 8.47099 -3.47508
17003000 8.46068 -3.47662
17004000 8.48073 -3.70622
17005000 8.40493 -3.48163
17006000 8.47451 -3.41447
17007000 8.415 -3.50241
17008000 8.492 -3.50528
17009000 8.45745 -3.38112
17010000 8.51705 -3.6031
17011000 8.48222 -3.47137
17012000 8.50926 -3.60822
17013000 8.43886 -3.34205
17014000 8.42278 -3.54871
17015000 8.44829 -3.47377
17016000 8.37277 -3.30447
17017000 8.4614 -3.6042
17018000 8.46761 -3.40643
17019000 8.50851 -3.47539
17020000 8.47842 -3.66062
17021000 8.4807 -3.72363
17022000 8.49834 -3.70093
17023000 8.522 -3.67671
17024000 8.53469 -3.5853
17025000 8.44635 -3.38318
17026000 8.45556 -3.32673
17027000 8.52509 -3.52341
17028000 8.4986 -3.44083
17029000 8.48965 -3.69661
17030000 8.52293 -3.59076
17031000 8.48902 -3.43115
17032000 8.50833 -3.48559
17033000 8.56923 -3.66824
17034000 8.47676 -3.71642
17035000 8.46357 -3.48724
17036000 8.52965 -3.79217
17037000 8.47782 -3.44419
17038000 8.42119 -3.24208
17039000 8.46751 -3.5859
17040000 8.48342 -3.63966
17041000 8.49351 -3.64505
17042000 8.44585 -3.38451
17043000 8.45872 -3.40866
17044000 8.51281 -3.51124
17045000 8.52138 -3.58279
17046000 8.46919 -3.55336
17047000 8.55034 -3.4653
17048000 8.52667 -3.61532
17049000 8.49955 -3.46968
17050000 8.47598 -3.60985
17051000 8.51575 -3.41131
17052000 8.42126 -3.37399
17053000 8.48754 -3.54985
17054000 8.5511 -3.78642
17055000 8.54753 -3.70317
17056000 8.52764 -3.51017
17057000 8.44622 -3.54525
17058000 8.49428 -3.54259
17059000 8.51322 -3.55118
17060000 8.49673 -3.50482
17061000 8.51001 -3.73279
17062000 8.46893 -3.47362
17063000 8.5093 -3.44404
17064000 8.5489 -3.66315
17065000 8.48401 -3.60233
17066000 8.45345 -3.41838
17067000 8.50316 -3.48386
17068000 8.56233 -3.54154
17069000 8.48114 -3.44073
17070000 8.44881 -3.34009
17071000 8.53858 -3.6915
17072000 8.47082 -3.48889
17073000 8.48075 -3.56424
17074000 8.46455 -3.34962
17075000 8.52314 -3.50956
17076000 8.50827 -3.55582
17077000 8.51583 -3.79412
17078000 8.42187 -3.3388
17079000 8.4929 -3.6797
17080000 8.49339 -3.35438
17081000 8.47124 -3.50127
17082000 8.61457 -3.96499
17083000 8.54719 -3.70548
17084000 8.50055 -3.56792
17085000 8.4606 -3.68603
17086000 8.59172 -3.88635
17087000 8.4511 -3.64738
17088000 8.51216 -3.6822
17089000 8.47554 -3.64975
17090000 8.52523 -3.53876
17091000 8.56027 -3.95398
17092000 8.38073 -3.41138
17093000 8.51214 -3.50059
17094000 8.47426 -3.37219
17095000 8.45439 -3.46318
17096000 8.47874 -3.53864
17097000 8.4449 -3.56015
17098000 8.48508 -3.39758
17099000 8.57338 -3.63254
17100000 8.47885 -3.42935
17101000 8.47577 -3.66875
17102000 8.53632 -3.49823
17103000 8.39003 -3.4062
17104000 8.42888 -3.52101
17105000 8.41106 -3.21434
17106000 8.43745 -3.37278
17107000 8.43727 -3.4326
17108000 8.36774 -3.2731
17109000 8.42373 -3.62102
17110000 8.46647 -3.38826
17111000 8.45862 -3.5501
17112000 8.48689 -3.69758
17113000 8.38321 -3.56137
17114000 8.43881 -3.40831
17115000 8.43975 -3.5149
17116000 8.50607 -3.60062
17117000 8.46945 -3.59262
17118000 8.53899 -3.77552
17119000 8.54815 -3.63861
17120000 8.44413 -3.34918
17121000 8.40785 -3.54931
17122000 8.49367 -3.55815
17123000 8.42134 -3.54674
17124000 8.43055 -3.41649
17125000 8.50658 -3.50261
17126000 8.45755 -3.51485
17127000 8.44736 -3.39672
17128000 8.47165 -3.55243
17129000 8.53248 -3.77829
17130000 8.40991 -3.67984
17131000 8.43596 -3.57707
17132000 8.50493 -3.44543
17133000 8.51387 -3.48034
17134000 8.54672 -3.68909
17135000 8.44997 -3.36649
17136000 8.41185 -3.4618
17137000 8.47323 -3.44752
17138000 8.50305 -3.45772
17139000 8.43758 -3.59832
17140000 8.40003 -3.38735
17141000 8.511 -3.70304
17142000 8.41998 -3.48872
17143000 8.38487 -3.28164
17144000 8.47129 -3.70419
17145000 8.49365 -3.53381
17146000 8.46022 -3.57766
17147000 8.46732 -3.64485
17148000 8.55512 -3.75428
17149000 8.47249 -3.41818
17150000 8.43622 -3.49887
17151000 8.38254 -3.32708
17152000 8.45931 -3.38268
17153000 8.4271 -3.50303
17154000 8.46778 -3.53803
17155000 8.4909 -3.58659
17156000 8.50553 -3.63655
17157000 8.43524 -3.45718
17158000 8.42789 -3.51056
17159000 8.42552 -3.39138
17160000 8.51925 -3.61886
17161000 8.45 -3.5426
17162000 8.42951 -3.53574
17163000 8.4523 -3.47437
17164000 8.4207 -3.6043
17165000 8.45092 -3.52108
17166000 8.47232 -3.59023
17167000 8.49932 -3.58297
17168000 8.39279 -3.37614
17169000 8.46978 -3.60889
17170000 8.39974 -3.31233
17171000 8.50864 -3.58818
17172000 8.48951 -3.67714
17173000 8.42576 -3.59264
17174000 8.54923 -3.74469
17175000 8.48986 -3.49877
17176000 8.47854 -3.57341
17177000 8.45983 -3.62745
17178000 8.45628 -3.54481
17179000 8.45557 -3.56536
17180000 8.48818 -3.5936
17181000 8.49291 -3.57031
17182000 8.44114 -3.45574
17183000 8.47009 -3.49159
17184000 8.52208 -3.63982
17185000 8.53621 -3.53252
17186000 8.43381 -3.33202
17187000 8.52639 -3.66014
17188000 8.46388 -3.44795
17189000 8.39714 -3.34807
17190000 8.41183 -3.19065
17191000 8.40332 -3.36321
17192000 8.42154 -3.40193
17193000 8.50619 -3.53965
17194000 8.54042 -3.53828
17195000 8.52119 -3.5075
17196000 8.51286 -3.71462
17197000 8.4471 -3.34083
17198000 8.43227 -3.40868
17199000 8.50562 -3.61214
17200000 8.44011 -3.68749
17201000 8.50922 -3.61723
17202000 8.5075 -3.60716
17203000 8.53502 -3.65579
17204000 8.5183 -3.64321
17205000 8.45222 -3.49898
17206000 8.37611 -3.34559
17207000 8.52553 -3.87031
17208000 8.46746 -3.47333
17209000 8.49057 -3.56101
17210000 8.43785 -3.38103
17211000 8.49925 -3.50417
17212000 8.49138 -3.57375
17213000 8.42795 -3.33222
17214000 8.4434 -3.41061
17215000 8.41317 -3.55043
17216000 8.42182 -3.52783
17217000 8.4116 -3.49507
17218000 8.56147 -3.65401
17219000 8.53196 -3.3486
17220000 8.43239 -3.57271
17221000 8.39961 -3.4004
17222000 8.39505 -3.29619
17223000 8.5333 -3.62673
17224000 8.41734 -3.3166
17225000 8.47173 -3.56053
17226000 8.50134 -3.63943
17227000 8.52158 -3.53052
17228000 8.45681 -3.4853
17229000 8.50429 -3.48808
17230000 8.46248 -3.35927
17231000 8.51287 -3.62416
17232000 8.4697 -3.54013
17233000 8.41232 -3.62098
17234000 8.48724 -3.61579
17235000 8.50511 -3.76151
17236000 8.45696 -3.56285
17237000 8.42847 -3.40216
17238000 8.47863 -3.52777
17239000 8.4437 -3.59722
17240000 8.47989 -3.72919
17241000 8.46212 -3.51975
17242000 8.38837 -3.15112
17243000 8.50689 -3.54774
17244000 8.43631 -3.33909
17245000 8.53609 -3.64748
17246000 8.55918 -3.6095
17247000 8.51237 -3.65006
17248000 8.42069 -3.33495
17249000 8.45238 -3.50635
17250000 8.50515 -3.51856
