# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7500000 8.59318 1.14258
7501000 8.65867 -5.16183
7502000 8.59824 -5.11782
7503000 8.61143 -5.1775
7504000 8.5855 -5.06823
7505000 8.63466 -5.2334
7506000 8.60431 -5.05999
7507000 8.59209 -5.19527
7508000 8.62864 -5.09919
7509000 8.6492 -5.16206
7510000 8.64323 -5.16006
7511000 8.56951 -4.91305
7512000 8.69456 -5.1281
7513000 8.53558 -4.99801
7514000 8.59032 -5.21412
7515000 8.56082 -5.049
7516000 8.61786 -5.11831
7517000 8.633 -5.0768
7518000 8.60963 -5.12395
7519000 8.61254 -5.14241
7520000 8.60173 -5.14161
7521000 8.60194 -5.04725
7522000 8.59202 -5.0909
7523000 8.60567 -5.12841
7524000 8.69443 -5.27939
7525000 8.61587 -5.06225
7526000 8.6226 -5.14525
7527000 8.50841 -4.97481
7528000 8.60566 -5.15596
7529000 8.62949 -5.14015
7530000 8.56157 -5.03216
7531000 8.61818 -5.18793
7532000 8.64838 -5.11727
7533000 8.59151 -5.09288
7534000 8.59464 -5.01768
7535000 8.57587 -5.16193
7536000 8.63174 -5.17763
7537000 8.61768 -5.17407
7538000 8.59852 -4.99867
7539000 8.62381 -5.10457
7540000 8.63259 -5.12587
7541000 8.65982 -5.16812
7542000 8.58841 -5.09972
7543000 8.63473 -5.16384
7544000 8.58287 -5.10422
7545000 8.57337 -5.10362
7546000 8.58968 -5.13414
7547000 8.58883 -5.09808
7548000 8.57377 -4.95923
7549000 8.66103 -5.21532
7550000 8.60823 -5.12032
7551000 8.60911 -5.10717
7552000 8.57249 -5.03156
7553000 8.60937 -5.1692
7554000 8.54695 -4.95899
7555000 8.54507 -4.9277
7556000 8.63598 -5.18305
7557000 8.6657 -5.20221
7558000 8.62167 -5.17125
7559000 8.60225 -5.08786
7560000 8.59597 -5.06595
7561000 8.59517 -5.13492
7562000 8.58473 -5.09215
7563000 8.56793 -5.02545
7564000 8.57571 -5.1221
7565000 8.63022 -5.17183
7566000 8.63849 -5.16904
7567000 8.59564 -5.09267
7568000 8.6272 -5.12827
7569000 8.61626 -5.16148
7570000 8.57438 -5.04295
7571000 8.60452 -5.05336
7572000 8.61994 -5.06228
7573000 8.62043 -5.15587
7574000 8.62303 -5.07131
7575000 8.63794 -5.14554
7576000 8.63205 -5.11009
7577000 8.59327 -5.15453
7578000 8.61895 -5.12707
7579000 8.60787 -5.16241
7580000 8.55423 -4.96796
7581000 8.61603 -5.14207
7582000 8.60792 -5.05209
7583000 8.59524 -5.05709
7584000 8.56314 -5.17953
7585000 8.57421 -5.11854
7586000 8.56914 -5.01339
7587000 8.57603 -5.12515
7588000 8.5728 -5.10279
7589000 8.57352 -5.11872
7590000 8.60578 -5.12832
7591000 8.56321 -5.05872
7592000 8.62179 -5.16704
7593000 8.56116 -5.13585
7594000 8.60762 -5.10148
7595000 8.57623 -5.17451
7596000 8.57368 -4.97809
7597000 8.61114 -5.24707
7598000 8.5387 -5.08795
7599000 8.58046 -5.02764
7600000 8.63393 -5.13559
7601000 8.62409 -5.16214
7602000 8.62407 -5.16401
7603000 8.59109 -5.10713
7604000 8.60314 -5.10498
7605000 8.56574 -4.99115
7606000 8.60062 -5.13853
7607000 8.60295 -5.00334
7608000 8.62302 -5.16031
7609000 8.62222 -5.10774
7610000 8.59356 -5.18595
7611000 8.63565 -5.03866
7612000 8.59509 -5.08036
7613000 8.59699 -5.11667
7614000 8.59965 -5.09431
7615000 8.59274 -5.0595
7616000 8.58267 -5.09299
7617000 8.62916 -5.14974
7618000 8.57894 -5.10979
7619000 8.55611 -5.03174
7620000 8.61393 -5.12697
7621000 8.5967 -5.0805
7622000 8.62296 -5.16934
7623000 8.59079 -5.04261
7624000 8.59964 -5.16417
7625000 8.60356 -5.05853
7626000 8.59871 -5.17157
7627000 8.59098 -5.01531
7628000 8.649 -5.18806
7629000 8.60502 -5.0069
7630000 8.5758 -5.1585
7631000 8.58428 -5.12597
7632000 8.55128 -5.03322
7633000 8.59573 -5.09373
7634000 8.58476 -5.02619
7635000 8.59628 -5.19062
7636000 8.61864 -5.07655
7637000 8.59318 -5.0713
