# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
29750000 7.24019 1.07301e+220
29751000 7.28891 -4.08244
29752000 7.25529 -3.9098
29753000 7.26897 -3.99206
29754000 7.25067 -3.95721
29755000 7.2738 -3.99706
29756000 7.27292 -3.96999
29757000 7.25276 -3.93507
29758000 7.26468 -3.9983
29759000 7.25596 -3.90244
29760000 7.24988 -3.88647
29761000 7.27152 -4.04206
29762000 7.29617 -4.05423
29763000 7.26352 -3.95396
29764000 7.26474 -3.99781
29765000 7.2689 -3.96421
29766000 7.26681 -3.97151
29767000 7.24203 -3.86507
29768000 7.27064 -4.01378
29769000 7.24426 -3.89321
29770000 7.28415 -4.04692
29771000 7.2361 -3.84359
29772000 7.27801 -3.98547
29773000 7.26197 -3.99489
29774000 7.2557 -3.91197
29775000 7.27667 -4.03353
29776000 7.23916 -3.82979
29777000 7.25579 -3.91723
29778000 7.27506 -4.03039
29779000 7.2739 -4.01029
29780000 7.24501 -3.83981
29781000 7.27244 -3.96838
29782000 7.27218 -4.00465
29783000 7.26453 -3.98029
29784000 7.26839 -4.03763
29785000 7.25511 -3.9512
29786000 7.27646 -4.02043
29787000 7.26062 -3.98113
29788000 7.25832 -3.93015
29789000 7.26243 -3.969
29790000 7.26743 -3.99432
29791000 7.24043 -3.91681
29792000 7.2761 -4.03635
29793000 7.26251 -3.93596
29794000 7.2413 -3.9242
29795000 7.26779 -4.01486
29796000 7.26338 -3.95706
29797000 7.24058 -3.87801
29798000 7.29931 -4.1503
29799000 7.2621 -3.94129
29800000 7.26697 -3.97918
29801000 7.26362 -3.93901
29802000 7.25182 -3.92777
29803000 7.26807 -3.98404
29804000 7.26612 -3.95808
29805000 7.25668 -3.9453
29806000 7.26292 -3.94574
29807000 7.25837 -3.9409
29808000 7.27013 -3.97357
29809000 7.27641 -4.06074
29810000 7.23532 -3.8477
29811000 7.27495 -4.02862
29812000 7.23573 -3.8496
29813000 7.27162 -3.98356
29814000 7.25854 -3.9521
29815000 7.23849 -3.86338
29816000 7.27188 -3.95973
29817000 7.25804 -3.96559
29818000 7.28077 -4.04281
29819000 7.25256 -3.94204
29820000 7.25723 -3.92437
29821000 7.25826 -3.95147
29822000 7.28496 -4.06552
29823000 7.24923 -3.93969
29824000 7.28 -4.03176
29825000 7.27313 -3.9861
29826000 7.24592 -3.8861
29827000 7.27766 -4.0451
29828000 7.25138 -3.88823
29829000 7.27245 -4.05102
29830000 7.27008 -3.99559
29831000 7.25693 -3.90577
29832000 7.2723 -4.00562
29833000 7.26562 -3.98997
29834000 7.26782 -3.95367
29835000 7.25053 -3.89009
29836000 7.25132 -3.93712
29837000 7.26515 -3.99181
29838000 7.27299 -3.97368
29839000 7.23849 -3.88819
29840000 7.28071 -4.07593
29841000 7.25132 -3.92977
