# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5750000 7.28363 1.78747
5751000 7.26964 -4.08027
5752000 7.26609 -4.03289
5753000 7.26377 -4.03239
5754000 7.25899 -4.07207
5755000 7.28641 -4.1215
5756000 7.27836 -4.03428
5757000 7.2606 -4.02642
5758000 7.2724 -4.08549
5759000 7.27169 -4.0506
5760000 7.23845 -3.91074
5761000 7.27198 -4.09598
5762000 7.30258 -4.19673
5763000 7.25719 -4.02309
5764000 7.28815 -4.18728
5765000 7.25141 -4.01031
5766000 7.28363 -4.13312
5767000 7.27388 -4.06299
5768000 7.26705 -4.05572
5769000 7.27465 -4.07069
5770000 7.23727 -3.94871
5771000 7.26672 -4.08007
5772000 7.28806 -4.12501
5773000 7.27044 -4.09849
5774000 7.24869 -3.95294
5775000 7.26981 -4.06776
5776000 7.27547 -4.09313
5777000 7.26367 -4.04089
5778000 7.2627 -4.02949
5779000 7.2666 -4.04776
5780000 7.24741 -3.94742
5781000 7.27649 -4.03631
5782000 7.27665 -4.08618
5783000 7.28429 -4.08567
5784000 7.25285 -3.98821
5785000 7.27511 -4.11982
5786000 7.27376 -4.10283
5787000 7.26357 -4.0215
5788000 7.28084 -4.11367
5789000 7.2762 -4.1007
5790000 7.25332 -3.98837
5791000 7.27215 -4.10856
5792000 7.26836 -4.08153
5793000 7.24948 -3.93227
5794000 7.27177 -4.05224
5795000 7.24552 -3.95423
5796000 7.27309 -4.05716
5797000 7.23427 -3.90497
5798000 7.28171 -4.08941
5799000 7.27508 -4.09745
5800000 7.27646 -4.05417
5801000 7.27549 -4.09172
5802000 7.28429 -4.17198
5803000 7.25108 -3.99535
5804000 7.25958 -3.96634
5805000 7.26567 -4.06271
5806000 7.27266 -4.04612
5807000 7.29122 -4.17976
5808000 7.2629 -4.0646
5809000 7.28068 -4.11329
5810000 7.26989 -4.11296
5811000 7.26784 -4.10848
5812000 7.26923 -4.03241
5813000 7.27822 -4.1138
5814000 7.24719 -3.98024
5815000 7.25587 -4.00975
5816000 7.27669 -4.08525
5817000 7.24761 -4.01834
5818000 7.29008 -4.16124
5819000 7.24845 -4.00657
5820000 7.28408 -4.14248
5821000 7.26975 -4.06152
5822000 7.2687 -4.07466
5823000 7.24728 -3.98514
5824000 7.26317 -4.03639
5825000 7.27138 -4.08296
5826000 7.26184 -4.02773
5827000 7.25702 -4.03341
5828000 7.27532 -4.07497
5829000 7.2593 -4.03526
5830000 7.24563 -3.95726
5831000 7.27115 -4.0123
5832000 7.26192 -4.04176
5833000 7.2642 -4.09233
5834000 7.28202 -4.10703
5835000 7.27861 -4.10945
5836000 7.25095 -4.00167
5837000 7.28116 -4.11276
5838000 7.30352 -4.1867
5839000 7.24994 -4.00067
