# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2500000 8.0518 2.46191
2501000 7.9922 -2.6862
2502000 8.15691 -2.99127
2503000 8.04145 -2.55326
2504000 7.94498 -2.59097
2505000 8.01131 -2.53934
2506000 8.02243 -2.69542
2507000 7.90011 -2.28244
2508000 7.96426 -2.61985
2509000 7.98418 -2.70658
2510000 7.96575 -2.64884
2511000 7.85338 -2.23343
2512000 8.06378 -2.59625
2513000 7.96603 -2.45092
2514000 7.97817 -2.54475
2515000 7.97437 -2.4701
2516000 8.0145 -2.60139
2517000 8.07467 -2.83759
2518000 7.98534 -2.63005
2519000 7.98201 -2.52265
2520000 7.93965 -2.50048
2521000 7.93141 -2.67029
2522000 7.9303 -2.67885
2523000 7.90329 -2.83088
2524000 7.97343 -2.59451
2525000 7.89856 -2.57029
2526000 8.0342 -2.56434
2527000 8.00274 -2.46762
2528000 7.9459 -2.81808
2529000 8.00598 -2.71681
2530000 8.08179 -2.89593
2531000 8.02178 -2.69984
2532000 7.97312 -2.39789
2533000 8.0061 -2.7021
2534000 7.96054 -2.80516
2535000 7.87465 -2.62346
2536000 7.92408 -2.36416
2537000 7.93442 -2.60842
2538000 7.85451 -2.42449
2539000 8.03284 -2.70516
2540000 7.90858 -2.31788
2541000 8.01968 -2.58267
2542000 7.99216 -2.631
2543000 7.93422 -2.53666
2544000 7.89573 -2.53565
2545000 7.98425 -2.90443
2546000 7.95838 -2.53673
2547000 7.9028 -2.54912
2548000 7.93827 -2.6674
2549000 7.92943 -2.61869
2550000 7.99821 -2.5896
2551000 8.08283 -2.76705
2552000 7.97265 -2.48483
2553000 7.96346 -2.52194
2554000 7.92867 -2.59573
2555000 7.96745 -2.69236
2556000 7.95229 -2.36878
2557000 7.94957 -2.6563
2558000 8.0723 -2.88801
2559000 7.93751 -2.63083
2560000 7.99238 -2.70275
2561000 7.88084 -2.6328
2562000 8.04417 -2.82237
2563000 7.94598 -2.44105
2564000 7.88498 -2.47446
2565000 7.9516 -2.60229
2566000 7.95256 -2.54558
2567000 8.10721 -2.8049
2568000 8.11396 -2.94044
2569000 7.92034 -2.73698
2570000 7.98743 -2.63101
2571000 7.94776 -2.68693
2572000 8.10212 -2.74201
2573000 8.0057 -2.61226
2574000 8.0722 -2.79058
2575000 8.00442 -2.63423
2576000 7.97185 -2.68255
2577000 8.0147 -2.69895
2578000 8.01558 -2.64474
2579000 7.96604 -2.72763
2580000 7.96638 -2.53785
2581000 7.96807 -2.3101
2582000 7.97246 -2.73731
2583000 8.01479 -2.71454
2584000 8.02007 -2.48253
2585000 7.97464 -2.57351
2586000 8.11316 -2.99828
2587000 8.06417 -2.67109
2588000 8.02027 -2.46448
2589000 7.99729 -2.53721
2590000 8.00342 -2.46116
2591000 8.03167 -2.75663
2592000 8.02309 -2.85307
2593000 7.98913 -2.62176
2594000 8.0071 -2.48328
2595000 8.00011 -2.92497
2596000 8.04871 -2.46997
2597000 7.89265 -2.40541
2598000 8.03376 -2.68713
2599000 8.01099 -2.60123
2600000 8.01963 -2.67753
2601000 8.00495 -2.62028
2602000 7.95057 -2.52632
2603000 8.0764 -2.72335
2604000 7.93583 -2.45208
2605000 7.96929 -2.41406
2606000 7.96379 -2.60436
2607000 7.9931 -2.63663
2608000 7.966 -2.4456
2609000 8.04204 -2.63883
2610000 8.04775 -2.67076
2611000 8.0435 -2.75612
2612000 7.96608 -2.346
2613000 8.03789 -2.63107
2614000 8.09428 -2.56605
2615000 8.12616 -2.56371
2616000 8.05863 -2.70435
2617000 8.08699 -2.77087
2618000 8.00203 -2.58899
2619000 7.98679 -2.46176
2620000 7.93062 -2.56118
2621000 8.02002 -2.60761
2622000 8.02671 -2.6543
2623000 8.01522 -2.69514
2624000 7.99625 -2.72284
2625000 7.92253 -2.37937
2626000 7.99424 -2.56434
2627000 7.90155 -2.58199
2628000 7.87944 -2.47317
2629000 8.00137 -2.71758
2630000 8.02266 -2.58957
2631000 7.94977 -2.51937
2632000 7.97122 -2.49521
2633000 7.99761 -2.64834
2634000 8.01331 -2.76126
2635000 7.90045 -2.55149
2636000 7.99689 -2.67806
2637000 7.91259 -2.53874
2638000 7.95075 -2.46487
2639000 8.01014 -2.89473
2640000 8.03952 -2.60397
2641000 7.982 -2.80119
2642000 7.90963 -2.63844
2643000 7.89961 -2.56734
2644000 8.01229 -2.697
2645000 8.04183 -2.51359
2646000 8.10524 -2.85052
2647000 8.03821 -2.65499
2648000 8.07722 -2.72088
2649000 8.06255 -2.45408
2650000 7.98948 -2.59062
2651000 8.00161 -2.49972
2652000 7.88366 -2.59828
2653000 7.96873 -2.71294
2654000 8.00056 -2.93289
2655000 7.94845 -2.96893
2656000 7.88046 -2.55194
2657000 8.08085 -2.89648
2658000 7.99308 -2.59393
2659000 8.01118 -2.86473
2660000 7.99586 -2.3972
2661000 7.90574 -2.59043
2662000 7.93947 -2.51439
2663000 7.98493 -2.72604
2664000 7.91996 -2.58709
2665000 7.92897 -2.48777
2666000 8.0834 -2.9006
2667000 8.10239 -2.81942
2668000 8.10254 -2.69502
2669000 8.14707 -2.60553
2670000 8.02757 -2.7346
2671000 7.99036 -2.71657
2672000 8.04547 -2.8692
