# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11000000 7.37374 2.86988
11001000 7.37396 -2.64196
11002000 7.40496 -2.76993
11003000 7.36551 -2.64448
11004000 7.37473 -2.75987
11005000 7.43266 -2.87405
11006000 7.4364 -2.93697
11007000 7.42694 -2.84342
11008000 7.41393 -2.86522
11009000 7.38809 -2.6988
11010000 7.43762 -2.87175
11011000 7.40577 -2.81227
11012000 7.4153 -2.77128
11013000 7.41298 -2.78581
11014000 7.389 -2.78969
11015000 7.37698 -2.59492
11016000 7.40252 -2.81327
11017000 7.37259 -2.70096
11018000 7.39612 -2.81637
11019000 7.36349 -2.64782
11020000 7.34975 -2.71854
11021000 7.38728 -2.71948
11022000 7.39432 -2.71876
11023000 7.35072 -2.70948
11024000 7.40155 -2.73219
11025000 7.41425 -2.78474
11026000 7.45933 -2.91968
11027000 7.4316 -2.86776
11028000 7.40895 -2.81334
11029000 7.41129 -2.85682
11030000 7.45055 -2.92659
11031000 7.44891 -2.82164
11032000 7.41876 -2.79682
11033000 7.42207 -2.83444
11034000 7.40005 -2.89423
11035000 7.37576 -2.84473
11036000 7.39124 -2.7697
11037000 7.39712 -2.84017
11038000 7.3874 -2.67445
11039000 7.40423 -2.84713
11040000 7.36673 -2.65533
11041000 7.38863 -2.79335
11042000 7.38139 -2.79727
11043000 7.39178 -2.7494
11044000 7.38157 -2.71997
11045000 7.38975 -2.8172
11046000 7.37648 -2.64418
11047000 7.34354 -2.56567
11048000 7.35767 -2.62833
11049000 7.37507 -2.6716
11050000 7.3726 -2.63196
11051000 7.40764 -2.80054
11052000 7.39022 -2.70018
11053000 7.39046 -2.75466
11054000 7.43078 -2.84985
11055000 7.40656 -2.77183
11056000 7.40097 -2.69271
11057000 7.3886 -2.72738
11058000 7.38915 -2.7426
11059000 7.3633 -2.63986
11060000 7.34861 -2.56433
11061000 7.39312 -2.84409
11062000 7.4062 -2.8411
11063000 7.40386 -2.63878
11064000 7.39067 -2.65147
11065000 7.38536 -2.76539
11066000 7.39795 -2.7074
11067000 7.38637 -2.85267
11068000 7.36679 -2.64629
11069000 7.37485 -2.71854
11070000 7.36717 -2.70592
11071000 7.37727 -2.72009
11072000 7.38 -2.65436
11073000 7.3623 -2.78579
11074000 7.35804 -2.60397
11075000 7.36515 -2.57024
11076000 7.35535 -2.63946
11077000 7.35318 -2.72155
11078000 7.39017 -2.66012
11079000 7.36124 -2.63093
11080000 7.40004 -2.76477
11081000 7.38789 -2.72363
11082000 7.38734 -2.74035
11083000 7.36751 -2.74604
11084000 7.40393 -2.76013
11085000 7.38689 -2.72956
11086000 7.40165 -2.78072
11087000 7.38268 -2.71562
11088000 7.36126 -2.52565
11089000 7.35052 -2.65911
11090000 7.36383 -2.65073
11091000 7.35021 -2.60661
11092000 7.3968 -2.74302
11093000 7.39511 -2.71911
