# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
26000000 8.17098 2.25525
26001000 8.10195 -2.9557
26002000 8.16512 -2.99754
26003000 8.18732 -3.21274
26004000 8.13687 -3.04221
26005000 8.18594 -3.06503
26006000 8.03852 -2.78495
26007000 8.07769 -2.61462
26008000 8.19982 -3.02675
26009000 8.19203 -2.73748
26010000 8.25148 -2.9131
26011000 8.06162 -2.56963
26012000 8.19342 -2.86525
26013000 8.21594 -2.93177
26014000 8.1004 -3.20023
26015000 8.02533 -2.75267
26016000 8.06734 -2.6002
26017000 8.13346 -2.92026
26018000 8.02307 -2.9008
26019000 8.10713 -3.13969
26020000 8.12977 -3.18704
26021000 8.08165 -2.8855
26022000 8.0761 -3.0368
26023000 8.04778 -2.95386
26024000 8.11712 -2.75864
26025000 8.10185 -2.93655
26026000 8.03351 -2.88623
26027000 8.0907 -3.06614
26028000 8.1634 -3.14063
26029000 8.00889 -2.93584
26030000 8.15202 -2.99116
26031000 8.10345 -2.73208
26032000 8.1801 -3.0891
26033000 8.15106 -2.92693
26034000 8.04752 -2.85574
26035000 8.13199 -3.14938
26036000 8.17093 -3.09057
26037000 8.19507 -2.85346
26038000 8.22362 -3.10296
26039000 8.20224 -3.00363
26040000 8.25646 -3.05926
26041000 8.2066 -2.91805
26042000 8.19612 -3.01826
26043000 8.14414 -2.88289
26044000 8.08049 -2.86064
26045000 8.18865 -3.17173
26046000 8.25436 -3.02389
26047000 8.14805 -2.94627
26048000 8.04574 -2.84549
26049000 8.13588 -3.13042
26050000 8.10637 -2.78828
26051000 8.14895 -3.09093
26052000 8.10121 -3.03489
26053000 7.98163 -2.47165
26054000 8.13302 -2.87684
26055000 8.25352 -3.06589
26056000 8.14787 -2.87199
26057000 8.16657 -3.11431
26058000 8.20788 -3.1226
26059000 8.1338 -2.94355
26060000 8.00842 -2.80364
26061000 8.18474 -2.9111
26062000 8.18555 -3.17979
26063000 8.07806 -2.83763
26064000 8.13088 -3.05638
26065000 8.08297 -2.74974
26066000 8.18675 -3.21265
26067000 8.26716 -3.26853
26068000 8.0499 -2.81615
26069000 8.07999 -2.98228
26070000 7.99539 -2.87642
26071000 8.05627 -3.02545
26072000 8.0744 -2.72843
26073000 8.07276 -2.81228
26074000 8.13575 -3.25098
26075000 8.07311 -2.9879
26076000 8.05092 -2.88575
26077000 8.17567 -3.0904
26078000 8.23584 -3.07601
26079000 8.17578 -3.03932
26080000 8.14649 -3.10193
26081000 8.03597 -2.94908
26082000 8.14289 -3.39386
26083000 8.16013 -2.98495
26084000 8.23108 -3.26294
26085000 8.07575 -2.95341
26086000 8.10678 -3.14451
26087000 8.18133 -3.15372
26088000 8.10359 -2.86251
26089000 8.06958 -2.75938
26090000 8.01689 -2.78839
26091000 8.07225 -3.08701
26092000 8.18739 -2.91428
26093000 8.26976 -3.07533
26094000 8.15818 -3.07595
26095000 8.14273 -2.97762
26096000 8.21422 -3.04783
26097000 8.23048 -3.02001
26098000 8.2176 -2.92116
26099000 8.25636 -3.09088
26100000 8.10902 -2.89622
26101000 8.19997 -2.99122
26102000 8.2271 -2.92745
26103000 8.16469 -2.8624
26104000 8.19615 -3.05687
26105000 8.13421 -2.84333
26106000 8.07093 -2.73839
26107000 8.13714 -3.10966
26108000 8.15671 -2.7745
26109000 8.18749 -3.04013
26110000 8.19788 -3.01616
26111000 8.16349 -3.13254
26112000 8.15396 -2.95187
26113000 8.10227 -2.76204
26114000 8.21331 -3.02156
26115000 8.09377 -2.78535
26116000 8.08251 -2.95951
26117000 8.14381 -2.96932
26118000 8.05862 -2.77435
26119000 8.13426 -3.03216
26120000 8.15899 -2.77956
26121000 8.17848 -3.16068
26122000 8.14947 -2.94516
26123000 8.17019 -2.91666
26124000 8.21746 -3.04255
26125000 8.12184 -2.71348
26126000 8.16444 -3.07088
26127000 8.16275 -2.96366
26128000 8.15364 -2.94328
26129000 8.21824 -2.94254
26130000 8.07691 -2.95012
26131000 8.06054 -3.11131
26132000 8.08287 -2.74991
26133000 8.10693 -2.7962
26134000 8.0961 -3.02512
26135000 8.19168 -3.19444
26136000 8.15326 -2.7786
26137000 8.1292 -2.99823
26138000 8.13106 -2.57536
26139000 8.16555 -3.1317
26140000 8.22539 -3.13149
26141000 8.07342 -2.87256
26142000 8.19349 -2.95472
26143000 8.1264 -2.98436
26144000 8.08742 -2.99252
26145000 8.15402 -2.94922
26146000 8.15655 -3.2144
26147000 8.07644 -2.95305
26148000 8.12414 -3.03554
26149000 8.34592 -3.35837
26150000 8.23149 -3.12819
26151000 8.19804 -3.02154
26152000 8.14838 -3.04434
26153000 8.11298 -2.99438
26154000 8.12248 -3.04677
26155000 8.0714 -2.76991
26156000 8.12447 -3.0169
26157000 8.18604 -2.8325
26158000 8.18674 -2.87644
26159000 8.09758 -2.93534
26160000 8.1962 -3.09812
26161000 8.18069 -2.9763
26162000 8.18705 -3.22888
26163000 8.02044 -2.55344
26164000 8.15362 -2.98431
26165000 8.08876 -2.81304
26166000 8.24231 -3.16499
26167000 8.15736 -3.03504
26168000 8.14948 -3.18016
26169000 8.12847 -2.86195
26170000 8.16342 -3.08258
26171000 8.01396 -2.83154
26172000 8.09829 -2.81756
26173000 8.1472 -3.07112
26174000 8.08533 -2.92982
26175000 8.15382 -2.94993
26176000 8.08154 -2.91329
26177000 8.17158 -2.96111
26178000 8.142 -2.85564
26179000 8.15488 -3.01467
26180000 8.11204 -3.15386
26181000 8.08223 -2.71353
26182000 8.10485 -2.67746
26183000 8.12033 -2.87118
26184000 8.1695 -2.9966
26185000 8.21485 -2.91174
26186000 8.11893 -2.83155
26187000 8.13491 -3.00753
26188000 8.0502 -2.71988
26189000 8.02112 -2.707
26190000 8.13382 -2.87461
26191000 8.18066 -2.92633
26192000 8.07235 -2.85137
26193000 8.10148 -3.02002
26194000 8.11034 -3.00357
26195000 8.13627 -3.03356
26196000 8.17565 -3.03927
26197000 8.20121 -2.88424
26198000 8.24646 -3.03699
26199000 8.15163 -2.94646
26200000 8.25616 -3.25298
26201000 8.23192 -3.08906
26202000 8.27037 -3.02496
26203000 8.06778 -3.01819
26204000 8.15941 -3.11912
26205000 8.21735 -3.05427
26206000 8.14556 -2.88214
26207000 8.10438 -3.00783
26208000 8.16282 -3.01539
26209000 8.13239 -3.04239
26210000 8.03045 -2.72136
26211000 8.20287 -2.95995
26212000 8.2209 -3.19711
26213000 8.07201 -2.50533
26214000 8.12935 -2.9899
26215000 8.06089 -2.83845
26216000 8.19795 -3.03697
26217000 8.11 -2.96669
26218000 8.16631 -2.98144
26219000 8.1869 -3.04351
26220000 8.05545 -2.83357
26221000 8.04993 -2.92206
26222000 8.0746 -3.07312
26223000 8.04746 -2.89708
26224000 8.09183 -2.883
26225000 8.08369 -2.84328
26226000 8.03814 -3.01771
26227000 8.12399 -2.86342
26228000 8.14944 -2.94133
26229000 8.13802 -2.98539
26230000 8.10478 -2.94397
26231000 8.19067 -3.08163
26232000 8.12253 -2.95613
26233000 8.0045 -2.80664
26234000 8.16443 -2.96806
26235000 8.12269 -3.15691
26236000 8.1008 -3.04595
26237000 8.10381 -2.8176
26238000 8.17276 -2.98035
26239000 8.04623 -2.99942
26240000 8.17644 -2.96014
26241000 8.0728 -2.89535
26242000 8.18916 -3.23635
26243000 8.18284 -2.88844
26244000 8.09778 -2.87065
26245000 8.13949 -2.98727
26246000 8.18896 -3.20898
26247000 8.1386 -2.89793
26248000 8.14354 -2.84882
26249000 8.1084 -2.96693
26250000 8.18015 -2.9586
