# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1000000 8.28229 1.07619
1001000 8.29322 -4.75064
1002000 8.31889 -4.81848
1003000 8.32574 -4.89134
1004000 8.30848 -4.85953
1005000 8.29731 -4.79149
1006000 8.2991 -4.77506
1007000 8.31425 -4.82908
1008000 8.27381 -4.67796
1009000 8.31061 -4.79868
1010000 8.29728 -4.77801
1011000 8.28284 -4.74798
1012000 8.31027 -4.81363
1013000 8.30333 -4.83782
1014000 8.27169 -4.76422
1015000 8.28954 -4.78251
1016000 8.30124 -4.80121
1017000 8.31918 -4.90701
1018000 8.31061 -4.88286
1019000 8.32144 -4.88911
1020000 8.32237 -4.87056
1021000 8.29743 -4.85449
1022000 8.30365 -4.82385
1023000 8.26971 -4.70338
1024000 8.29629 -4.76702
1025000 8.33707 -4.91415
1026000 8.30375 -4.77759
1027000 8.33589 -4.92298
1028000 8.31527 -4.88229
1029000 8.30024 -4.83963
1030000 8.30742 -4.81099
1031000 8.27336 -4.7073
1032000 8.29048 -4.78995
1033000 8.33713 -4.90211
1034000 8.2997 -4.79321
1035000 8.29784 -4.89096
1036000 8.27964 -4.77065
1037000 8.31439 -4.84166
1038000 8.33077 -4.90801
1039000 8.31209 -4.81782
1040000 8.32417 -4.94284
1041000 8.30706 -4.85745
1042000 8.31996 -4.83986
1043000 8.31587 -4.85372
1044000 8.2868 -4.75717
1045000 8.28562 -4.74698
1046000 8.30996 -4.77983
1047000 8.29108 -4.81098
1048000 8.3066 -4.81547
1049000 8.32399 -4.88375
1050000 8.31357 -4.88319
1051000 8.31985 -4.83473
1052000 8.31769 -4.90618
1053000 8.29388 -4.77196
1054000 8.33866 -4.9295
1055000 8.34032 -4.91571
1056000 8.30719 -4.83482
1057000 8.30432 -4.79493
1058000 8.29787 -4.83307
1059000 8.29318 -4.8064
1060000 8.28514 -4.79034
1061000 8.31439 -4.80572
1062000 8.28648 -4.77469
1063000 8.28374 -4.73618
1064000 8.29618 -4.80428
1065000 8.27531 -4.78662
1066000 8.30252 -4.80251
1067000 8.29606 -4.80155
1068000 8.29768 -4.83365
1069000 8.29995 -4.86171
1070000 8.30123 -4.81625
1071000 8.30735 -4.84847
1072000 8.31305 -4.84589
1073000 8.32109 -4.90481
1074000 8.28205 -4.78423
1075000 8.29506 -4.82201
1076000 8.30893 -4.85411
1077000 8.33882 -4.95165
1078000 8.31225 -4.83332
1079000 8.32026 -4.88597
1080000 8.3116 -4.8257
1081000 8.3163 -4.83005
1082000 8.29283 -4.78021
1083000 8.29053 -4.75805
1084000 8.31765 -4.82498
1085000 8.27676 -4.76129
1086000 8.29993 -4.80358
1087000 8.29507 -4.83765
1088000 8.28194 -4.75124
1089000 8.28648 -4.7357
1090000 8.28691 -4.7986
1091000 8.29002 -4.82983
1092000 8.3053 -4.80677
1093000 8.30097 -4.8453
1094000 8.32605 -4.88297
1095000 8.31978 -4.89105
1096000 8.3077 -4.81334
1097000 8.31615 -4.86554
1098000 8.26106 -4.70417
1099000 8.29989 -4.81858
1100000 8.28261 -4.77637
1101000 8.3082 -4.83047
1102000 8.31175 -4.80412
1103000 8.30576 -4.78526
1104000 8.27703 -4.75476
1105000 8.33967 -4.89789
1106000 8.31987 -4.85189
1107000 8.26242 -4.71645
1108000 8.2951 -4.80652
1109000 8.30326 -4.79285
1110000 8.30449 -4.81327
1111000 8.31588 -4.864
1112000 8.30538 -4.8282
1113000 8.31211 -4.84167
1114000 8.34462 -4.92184
1115000 8.31954 -4.84539
1116000 8.31832 -4.87998
1117000 8.30197 -4.8779
1118000 8.30894 -4.84241
1119000 8.31536 -4.84552
1120000 8.29613 -4.7686
1121000 8.2932 -4.77935
1122000 8.33991 -4.91024
1123000 8.33321 -4.93678
1124000 8.32169 -4.86333
1125000 8.32259 -4.86479
1126000 8.32882 -4.89259
1127000 8.28349 -4.77793
1128000 8.26129 -4.69247
1129000 8.32967 -4.86792
1130000 8.30701 -4.8227
1131000 8.28286 -4.83764
1132000 8.28851 -4.77271
1133000 8.2903 -4.79588
1134000 8.31453 -4.88678
1135000 8.33889 -4.91093
1136000 8.291 -4.81734
1137000 8.30129 -4.82277
1138000 8.33117 -4.93199
1139000 8.30307 -4.8337
1140000 8.30328 -4.82956
1141000 8.3152 -4.88696
1142000 8.26683 -4.71702
1143000 8.29048 -4.77406
1144000 8.32035 -4.86743
1145000 8.2903 -4.75336
1146000 8.302 -4.85378
1147000 8.30432 -4.86697
1148000 8.30552 -4.85652
1149000 8.31216 -4.82927
