# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
38250000 8.20282 2.09959
38251000 8.19615 -4.28146
38252000 8.15734 -4.2291
38253000 8.21788 -4.38501
38254000 8.15254 -4.26709
38255000 8.1969 -4.40232
38256000 8.17243 -4.23209
38257000 8.18225 -4.29284
38258000 8.16525 -4.19449
38259000 8.17562 -4.26978
38260000 8.20357 -4.27006
38261000 8.15302 -4.23283
38262000 8.19676 -4.35982
38263000 8.20166 -4.3339
38264000 8.17377 -4.3012
38265000 8.17892 -4.20947
38266000 8.17941 -4.2953
38267000 8.19063 -4.27839
38268000 8.20931 -4.3278
38269000 8.21278 -4.43527
38270000 8.17782 -4.39454
38271000 8.14713 -4.21932
38272000 8.15026 -4.16424
38273000 8.18561 -4.26749
38274000 8.15702 -4.26773
38275000 8.12883 -4.12133
38276000 8.15687 -4.26695
38277000 8.19757 -4.30449
38278000 8.17305 -4.2715
38279000 8.19853 -4.27489
38280000 8.19421 -4.22672
38281000 8.15911 -4.20574
38282000 8.20609 -4.45053
38283000 8.14886 -4.22676
38284000 8.13548 -4.19925
38285000 8.13895 -4.21887
38286000 8.18556 -4.29637
38287000 8.1745 -4.30825
38288000 8.15823 -4.2055
38289000 8.11177 -4.22119
38290000 8.20114 -4.28154
38291000 8.15567 -4.21977
38292000 8.17242 -4.2188
38293000 8.12736 -4.22271
38294000 8.16898 -4.26937
38295000 8.12004 -4.17946
38296000 8.11895 -4.23547
38297000 8.18829 -4.36619
38298000 8.18132 -4.30154
38299000 8.14549 -4.23378
38300000 8.16512 -4.29114
38301000 8.16572 -4.14436
38302000 8.15542 -4.17308
38303000 8.15695 -4.3095
38304000 8.13359 -4.16883
38305000 8.12762 -4.24423
38306000 8.1855 -4.3561
38307000 8.22071 -4.38128
38308000 8.17035 -4.20414
38309000 8.17862 -4.19937
38310000 8.18565 -4.30613
38311000 8.19426 -4.33743
38312000 8.187 -4.31393
38313000 8.16278 -4.2562
38314000 8.1939 -4.32797
38315000 8.18485 -4.31076
38316000 8.16749 -4.29836
38317000 8.13037 -4.17667
38318000 8.1672 -4.29515
38319000 8.155 -4.2324
38320000 8.162 -4.25785
38321000 8.17933 -4.22667
38322000 8.16293 -4.19059
38323000 8.16019 -4.29659
38324000 8.19203 -4.30506
38325000 8.16439 -4.26688
38326000 8.15128 -4.26702
38327000 8.19131 -4.35516
38328000 8.1998 -4.23276
38329000 8.17531 -4.30471
38330000 8.13871 -4.19441
38331000 8.18307 -4.29481
38332000 8.18261 -4.33787
38333000 8.14445 -4.29706
38334000 8.16771 -4.20602
38335000 8.19624 -4.28887
38336000 8.195 -4.31864
38337000 8.18732 -4.34263
38338000 8.15489 -4.28613
