# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
19000000 8.07481 1.61747
19001000 8.06265 -4.20889
19002000 8.08829 -4.07129
19003000 8.02358 -3.98124
19004000 8.08899 -4.35401
19005000 8.10073 -4.30644
19006000 7.99615 -3.93258
19007000 8.05082 -4.11457
19008000 8.06854 -4.23329
19009000 8.04398 -4.05636
19010000 8.0723 -4.15364
19011000 8.04051 -4.07639
19012000 8.12155 -4.34537
19013000 8.03952 -4.11472
19014000 8.01491 -4.01961
19015000 8.04772 -4.14305
19016000 8.07715 -4.25669
19017000 8.0839 -4.22541
19018000 8.05311 -4.17837
19019000 8.121 -4.35901
19020000 8.02357 -4.10218
19021000 8.01657 -4.04454
19022000 8.04892 -4.12067
19023000 8.11562 -4.44138
19024000 8.10728 -4.22726
19025000 8.07128 -4.13307
19026000 8.09194 -4.23425
19027000 8.10651 -4.22185
19028000 8.08166 -4.21985
19029000 8.04467 -4.13763
19030000 8.07408 -4.17073
19031000 8.12302 -4.27097
19032000 8.0077 -4.05601
19033000 8.04968 -4.12518
19034000 8.05509 -4.15218
19035000 8.03632 -4.18094
19036000 8.05421 -4.26599
19037000 8.03188 -4.03851
19038000 8.092 -4.19981
19039000 8.04572 -4.20984
19040000 8.12294 -4.25599
19041000 8.10429 -4.37645
19042000 8.02172 -4.11915
19043000 8.02021 -3.99483
19044000 8.02806 -4.03979
19045000 8.09462 -4.24569
19046000 8.10173 -4.27565
19047000 8.0712 -4.27429
19048000 8.0775 -4.26783
19049000 8.09386 -4.23618
19050000 8.062 -4.21992
19051000 8.13563 -4.32504
19052000 8.07714 -4.26534
19053000 8.01176 -4.11247
19054000 8.16946 -4.41538
19055000 8.09274 -4.18564
19056000 8.04998 -4.02496
19057000 8.13003 -4.33718
19058000 8.06382 -4.10033
19059000 8.05069 -4.1138
19060000 8.05359 -4.20561
19061000 8.11043 -4.2282
19062000 8.10395 -4.235
19063000 8.09303 -4.21451
19064000 8.11772 -4.29326
19065000 7.99844 -3.98
19066000 8.1093 -4.22385
19067000 8.08801 -4.24903
19068000 8.04191 -4.12642
19069000 8.06551 -4.25573
19070000 8.04697 -4.18486
19071000 8.0937 -4.23136
19072000 8.12867 -4.14457
19073000 8.03387 -4.20576
19074000 8.01682 -4.03062
19075000 8.01404 -3.97201
19076000 8.06435 -4.06732
19077000 8.05186 -4.28514
19078000 8.12233 -4.29194
19079000 8.0597 -4.19926
19080000 8.03653 -4.0546
19081000 8.00077 -3.90826
19082000 8.00937 -4.06741
19083000 8.067 -4.12881
19084000 8.08938 -4.25716
19085000 8.03668 -4.05892
19086000 8.05132 -4.21384
19087000 8.08451 -4.16149
19088000 8.06321 -4.1461
19089000 7.96486 -3.90163
19090000 7.99731 -4.02518
19091000 8.1425 -4.4175
19092000 8.01073 -4.03624
19093000 8.13103 -4.35513
19094000 8.06461 -4.2171
19095000 8.0301 -4.18801
19096000 8.06098 -4.13193
19097000 8.00591 -3.93783
19098000 8.07139 -4.0673
19099000 8.04714 -4.22246
19100000 8.02449 -4.06304
19101000 8.04641 -4.10754
19102000 8.02492 -4.19744
19103000 8.04305 -4.17072
19104000 8.04004 -4.13251
19105000 8.07899 -4.08982
19106000 8.13156 -4.35313
19107000 8.07244 -4.20522
19108000 8.12485 -4.33195
19109000 8.10116 -4.22363
19110000 8.02268 -4.09008
19111000 8.07259 -4.07961
19112000 8.04132 -4.01397
19113000 7.98176 -4.05502
19114000 8.09113 -4.15308
19115000 8.10096 -4.20376
19116000 8.04375 -4.22833
19117000 8.13072 -4.42576
19118000 8.01955 -4.10236
19119000 8.05182 -4.21856
19120000 8.12422 -4.30025
19121000 8.08019 -4.22687
19122000 8.09295 -4.16988
19123000 8.04935 -4.12499
19124000 8.11213 -4.31926
19125000 8.11288 -4.19455
19126000 8.1045 -4.29481
19127000 8.08452 -4.27193
19128000 8.07067 -4.27049
19129000 8.05962 -4.13598
19130000 8.0327 -4.06103
19131000 8.06802 -4.21563
19132000 8.08189 -4.27824
19133000 8.1149 -4.20742
19134000 8.01945 -4.06107
19135000 8.02258 -4.10398
19136000 8.05035 -4.06302
19137000 8.04962 -4.28551
19138000 8.13888 -4.38518
19139000 8.04826 -4.16758
19140000 8.10937 -4.25433
19141000 8.03664 -4.2158
19142000 8.00279 -3.99062
19143000 8.07831 -4.20466
19144000 8.07083 -4.27277
19145000 8.0639 -4.2123
19146000 8.03446 -4.13763
19147000 8.0813 -4.31628
19148000 8.03966 -4.15053
19149000 8.11641 -4.20823
19150000 8.01129 -4.11243
19151000 8.14319 -4.28427
19152000 8.07364 -4.08756
19153000 8.03796 -4.11769
19154000 8.00678 -4.02618
19155000 8.024 -4.01622
19156000 8.09158 -4.25944
19157000 8.05637 -4.20526
19158000 8.06145 -4.2377
19159000 8.04531 -4.24661
19160000 8.05287 -4.04554
19161000 8.04883 -4.31333
19162000 8.05715 -4.12306
19163000 8.07822 -4.13249
19164000 8.02575 -4.10228
19165000 8.01678 -4.15944
19166000 8.00901 -3.95634
19167000 8.01671 -4.05064
19168000 8.06492 -4.08089
19169000 8.06019 -4.05954
19170000 8.08814 -4.26695
19171000 8.1099 -4.26955
19172000 8.04503 -4.11463
19173000 8.04314 -4.29347
19174000 8.0382 -4.11632
19175000 8.04433 -4.14484
19176000 8.01696 -4.01246
19177000 8.06564 -4.18057
19178000 8.13635 -4.38416
19179000 8.08919 -4.28337
19180000 8.08462 -4.15581
19181000 8.07463 -4.25753
19182000 8.05933 -4.14352
19183000 8.01474 -4.10577
19184000 8.10604 -4.31751
19185000 8.09467 -4.17787
19186000 8.09435 -4.27821
19187000 8.05955 -4.18978
19188000 8.04621 -4.07601
19189000 8.02137 -4.17051
19190000 8.0705 -4.20493
19191000 8.03807 -4.18158
19192000 8.02157 -4.09418
19193000 8.01643 -4.04135
19194000 8.10687 -4.29494
19195000 8.07011 -4.17
19196000 8.09415 -4.30399
19197000 8.07459 -4.20397
19198000 8.0443 -4.17871
19199000 8.05705 -4.07606
19200000 8.06848 -4.21315
19201000 8.06645 -4.15273
19202000 8.06156 -4.22638
19203000 8.08473 -4.44333
19204000 8.0601 -4.27525
19205000 8.08984 -4.22414
19206000 8.01528 -4.11589
19207000 7.98299 -3.8974
19208000 8.08387 -4.12563
19209000 8.08979 -4.26208
19210000 8.14845 -4.46861
19211000 8.07709 -4.19824
19212000 8.02841 -4.04737
19213000 8.09206 -4.29224
19214000 8.06942 -4.23094
19215000 8.05337 -4.15351
19216000 8.04081 -4.09151
19217000 8.03966 -4.18716
19218000 8.07138 -4.11083
19219000 8.04828 -4.12083
19220000 8.03604 -4.14471
19221000 8.02816 -3.99554
19222000 8.06128 -4.31194
19223000 8.04096 -4.1066
19224000 8.09219 -4.33481
19225000 8.01938 -4.11293
19226000 8.03582 -4.17629
19227000 8.06669 -4.10784
19228000 8.11242 -4.20846
19229000 8.05809 -4.2286
19230000 8.07501 -4.16318
19231000 8.08871 -4.09034
19232000 8.06561 -4.23584
19233000 8.07248 -4.23321
19234000 8.06853 -4.24082
19235000 8.03363 -4.195
19236000 8.06502 -4.14592
19237000 8.07079 -4.17977
19238000 8.04604 -4.11245
19239000 8.02068 -4.02833
19240000 8.08172 -4.17958
19241000 8.06967 -4.27592
19242000 8.1292 -4.36401
19243000 8.06828 -4.18965
19244000 8.06289 -4.12573
19245000 8.06574 -4.07663
19246000 8.08777 -4.22065
19247000 8.03501 -4.08616
19248000 8.06489 -4.11883
19249000 8.10826 -4.432
19250000 8.11486 -4.21838
