# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
31250000 7.6718 2.17584
31251000 7.67034 -3.98813
31252000 7.63582 -3.80266
31253000 7.63084 -3.89089
31254000 7.64042 -3.8892
31255000 7.70851 -4.08704
31256000 7.68938 -3.98779
31257000 7.66739 -4.04038
31258000 7.69855 -4.0508
31259000 7.66538 -3.89168
31260000 7.66572 -3.95705
31261000 7.64816 -3.97482
31262000 7.67399 -3.9135
31263000 7.69695 -4.03911
31264000 7.66196 -3.99586
31265000 7.6988 -4.13779
31266000 7.66552 -3.929
31267000 7.68609 -4.05756
31268000 7.70871 -4.15348
31269000 7.68486 -4.04922
31270000 7.67858 -4.03234
31271000 7.67716 -3.98816
31272000 7.65322 -3.96104
31273000 7.66162 -4.00573
31274000 7.70947 -4.04475
31275000 7.67584 -4.07636
31276000 7.68538 -4.03362
31277000 7.66811 -3.91803
31278000 7.64992 -3.99502
31279000 7.67344 -4.03024
31280000 7.66674 -3.9198
31281000 7.6889 -3.97864
31282000 7.64181 -3.82976
31283000 7.6742 -4.03433
31284000 7.70094 -4.0787
31285000 7.68498 -4.08245
31286000 7.65339 -3.9425
31287000 7.65861 -3.96624
31288000 7.66845 -3.91518
31289000 7.68213 -4.07015
31290000 7.72009 -4.14256
31291000 7.64498 -3.95562
31292000 7.65769 -3.96175
31293000 7.67339 -3.99108
31294000 7.66839 -4.01815
31295000 7.66992 -3.95834
31296000 7.69694 -4.09288
31297000 7.7152 -4.16389
31298000 7.63911 -3.91132
31299000 7.66712 -3.92781
31300000 7.6851 -3.96517
31301000 7.65817 -3.91633
31302000 7.64593 -3.92933
31303000 7.64892 -3.90599
31304000 7.66463 -3.89381
31305000 7.66729 -3.91015
31306000 7.6815 -4.06227
31307000 7.71479 -4.07175
31308000 7.66103 -3.95069
31309000 7.69103 -4.04191
31310000 7.69277 -4.04985
31311000 7.66205 -3.89174
31312000 7.65962 -3.92835
31313000 7.67468 -3.99122
31314000 7.66284 -3.98268
31315000 7.67314 -3.96515
31316000 7.67981 -4.05322
31317000 7.65372 -3.90201
31318000 7.67226 -4.0255
31319000 7.67735 -4.00949
31320000 7.66279 -3.94537
31321000 7.68772 -4.04134
31322000 7.6961 -4.09812
31323000 7.67608 -4.04599
31324000 7.66883 -4.05241
31325000 7.67707 -3.97698
31326000 7.6601 -3.9481
31327000 7.65604 -3.92173
31328000 7.66979 -3.97985
31329000 7.63568 -3.92147
31330000 7.63879 -3.84519
31331000 7.69671 -4.07526
31332000 7.66414 -4.01712
31333000 7.64173 -3.8705
31334000 7.65446 -3.95001
31335000 7.66363 -4.01893
31336000 7.65868 -3.98583
31337000 7.69116 -4.06025
31338000 7.65066 -3.922
31339000 7.66834 -3.98734
31340000 7.67495 -4.01277
31341000 7.68483 -4.04547
31342000 7.67645 -4.05669
31343000 7.6516 -3.99815
31344000 7.62749 -3.81847
31345000 7.68981 -4.11176
31346000 7.65152 -3.88269
31347000 7.68006 -3.97883
31348000 7.68008 -4.02896
31349000 7.67071 -3.913
31350000 7.68897 -4.11159
31351000 7.66969 -3.92501
31352000 7.6779 -3.99847
31353000 7.7135 -4.16206
31354000 7.65721 -3.88168
31355000 7.68712 -3.99174
31356000 7.68475 -4.05618
31357000 7.67614 -3.98933
31358000 7.65169 -3.85285
31359000 7.6478 -3.90332
31360000 7.68339 -4.03018
31361000 7.69347 -4.0517
31362000 7.68215 -3.97906
31363000 7.64134 -3.84317
31364000 7.64346 -3.90895
31365000 7.65058 -3.93029
31366000 7.68715 -4.02566
31367000 7.66416 -3.99489
31368000 7.69711 -4.09485
31369000 7.68799 -4.0748
31370000 7.68263 -3.97829
31371000 7.68537 -4.07698
31372000 7.66485 -3.98112
31373000 7.66004 -4.00514
31374000 7.66067 -3.92412
31375000 7.67359 -3.99969
31376000 7.70056 -4.16698
31377000 7.67598 -4.05658
31378000 7.63782 -3.87556
31379000 7.66151 -3.9112
31380000 7.67814 -4.14468
31381000 7.66835 -4.02016
31382000 7.66603 -3.92176
31383000 7.68913 -4.00709
31384000 7.64307 -3.96831
31385000 7.64955 -3.94782
31386000 7.64968 -3.88414
31387000 7.70013 -4.12119
31388000 7.70773 -4.11721
31389000 7.68244 -4.09085
31390000 7.66466 -3.94178
31391000 7.65695 -3.97634
31392000 7.67112 -3.97836
31393000 7.64828 -3.90181
31394000 7.64925 -3.88045
31395000 7.66883 -4.00336
31396000 7.66503 -3.98317
31397000 7.63016 -3.84179
31398000 7.65397 -3.98954
31399000 7.64985 -3.86453
31400000 7.6888 -4.06815
31401000 7.68447 -3.97584
31402000 7.65137 -3.87075
31403000 7.64247 -3.90154
31404000 7.66117 -3.99588
31405000 7.67652 -4.04209
31406000 7.68058 -3.96646
31407000 7.67041 -3.9896
31408000 7.6847 -4.09166
31409000 7.6391 -3.88332
31410000 7.66052 -3.9494
31411000 7.64773 -3.88717
31412000 7.66162 -3.91041
31413000 7.69916 -4.13712
31414000 7.66217 -4.02139
31415000 7.6618 -3.9839
31416000 7.67541 -3.97202
31417000 7.64715 -3.83076
31418000 7.67507 -4.09187
31419000 7.67483 -4.04384
31420000 7.68344 -4.00842
31421000 7.66729 -4.0393
31422000 7.6869 -4.05219
31423000 7.67868 -4.04499
31424000 7.68804 -4.01346
31425000 7.68962 -4.08303
31426000 7.67913 -3.98714
31427000 7.67594 -3.98419
31428000 7.68378 -4.07028
31429000 7.68644 -4.0562
31430000 7.65841 -3.92224
