# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
32750000 8.07265 2.2293
32751000 8.04602 -3.63327
32752000 8.09072 -3.68447
32753000 8.05114 -3.59642
32754000 8.05383 -3.6827
32755000 8.08259 -3.71149
32756000 8.07176 -3.74249
32757000 8.03418 -3.56441
32758000 8.04181 -3.60917
32759000 8.08058 -3.70269
32760000 8.06164 -3.60727
32761000 8.05588 -3.67643
32762000 8.09003 -3.71241
32763000 8.11265 -3.79997
32764000 8.05318 -3.65175
32765000 8.0732 -3.6333
32766000 8.07573 -3.6721
32767000 8.05777 -3.58064
32768000 8.05382 -3.62062
32769000 8.06341 -3.66236
32770000 8.02076 -3.48932
32771000 8.05806 -3.59917
32772000 8.08423 -3.68881
32773000 8.07945 -3.69465
32774000 8.08673 -3.64786
32775000 8.07382 -3.61886
32776000 8.03374 -3.47139
32777000 8.0718 -3.64422
32778000 8.06076 -3.67058
32779000 8.06302 -3.65017
32780000 8.06393 -3.60227
32781000 8.03884 -3.59143
32782000 8.06028 -3.60096
32783000 8.07079 -3.68115
32784000 8.06791 -3.70639
32785000 8.08158 -3.7079
32786000 8.0857 -3.75755
32787000 8.02278 -3.51161
32788000 8.08736 -3.76322
32789000 8.07795 -3.70755
32790000 8.081 -3.76124
32791000 8.0705 -3.6584
32792000 8.06614 -3.69357
32793000 8.04367 -3.57187
32794000 8.09272 -3.78247
32795000 8.10574 -3.86464
32796000 8.09313 -3.70764
32797000 8.07292 -3.72542
32798000 8.044 -3.61544
32799000 8.07706 -3.6257
32800000 8.0802 -3.74048
32801000 8.07744 -3.65194
32802000 8.05909 -3.6302
32803000 8.07319 -3.67191
32804000 8.0858 -3.6981
32805000 8.0765 -3.65731
32806000 8.05098 -3.55052
32807000 8.05552 -3.6386
32808000 8.05375 -3.57919
32809000 8.10011 -3.75417
32810000 8.06397 -3.67878
32811000 8.05244 -3.63723
32812000 8.07527 -3.66996
32813000 8.07593 -3.64967
32814000 8.07628 -3.71899
32815000 8.0325 -3.61808
32816000 8.08465 -3.71017
32817000 8.05383 -3.63733
32818000 8.08711 -3.81464
32819000 8.04461 -3.59833
32820000 8.08045 -3.71004
32821000 8.0797 -3.66481
32822000 8.03946 -3.4785
32823000 8.0364 -3.58597
32824000 8.07733 -3.71146
32825000 8.07351 -3.72746
32826000 8.05237 -3.60106
32827000 8.05669 -3.62682
32828000 8.10252 -3.82238
32829000 8.04729 -3.70848
32830000 8.08589 -3.74583
32831000 8.09116 -3.74427
32832000 8.08234 -3.72499
32833000 8.09489 -3.76943
32834000 8.08659 -3.66532
32835000 8.06466 -3.58522
32836000 8.05766 -3.64931
32837000 8.03112 -3.55346
32838000 8.08998 -3.75253
32839000 8.05652 -3.61663
32840000 8.03939 -3.6124
32841000 8.10326 -3.81797
32842000 8.0651 -3.69616
32843000 8.04487 -3.58535
32844000 8.07757 -3.65891
32845000 8.03208 -3.54713
32846000 8.08505 -3.66355
32847000 8.113 -3.83122
32848000 8.07974 -3.75521
32849000 8.05437 -3.61873
32850000 8.07799 -3.67862
32851000 8.0504 -3.63175
32852000 8.043 -3.54943
32853000 8.07145 -3.58239
32854000 8.07941 -3.73947
32855000 8.07618 -3.6975
32856000 8.06695 -3.64921
32857000 8.06402 -3.63962
32858000 8.08142 -3.81655
32859000 8.07881 -3.81174
32860000 8.05633 -3.65776
32861000 8.07052 -3.68418
32862000 8.08483 -3.75008
32863000 8.08765 -3.69849
32864000 8.05767 -3.57799
32865000 8.05187 -3.6072
32866000 8.05749 -3.6707
32867000 8.067 -3.73103
32868000 8.08401 -3.77798
32869000 8.05898 -3.65434
32870000 8.08268 -3.70732
32871000 8.05414 -3.56552
32872000 8.03169 -3.53711
32873000 8.06515 -3.68922
32874000 8.06168 -3.61934
