# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
15750000 7.35223 1.07301e+220
15751000 7.33927 -3.56738
15752000 7.32631 -3.49301
15753000 7.35803 -3.72423
15754000 7.38812 -3.85148
15755000 7.37642 -3.68374
15756000 7.36205 -3.60836
15757000 7.34213 -3.65988
15758000 7.3395 -3.62218
15759000 7.34306 -3.54588
15760000 7.3291 -3.52906
15761000 7.35953 -3.64922
15762000 7.35819 -3.67103
15763000 7.38289 -3.75042
15764000 7.34774 -3.67934
15765000 7.34878 -3.62572
15766000 7.35762 -3.64453
15767000 7.32572 -3.54517
15768000 7.3375 -3.64892
15769000 7.33673 -3.53421
15770000 7.36487 -3.69747
15771000 7.35817 -3.69384
15772000 7.32161 -3.4969
15773000 7.34954 -3.65871
15774000 7.36264 -3.59956
15775000 7.35691 -3.65901
15776000 7.36975 -3.66199
15777000 7.35728 -3.66583
15778000 7.33672 -3.62823
15779000 7.35507 -3.62289
15780000 7.3519 -3.61603
15781000 7.34968 -3.59904
15782000 7.36081 -3.66592
15783000 7.38309 -3.71435
15784000 7.35998 -3.67663
15785000 7.35674 -3.68187
15786000 7.38997 -3.80975
15787000 7.32273 -3.54608
15788000 7.33489 -3.52243
15789000 7.34362 -3.59518
15790000 7.35333 -3.5993
15791000 7.34765 -3.63402
15792000 7.36051 -3.68609
15793000 7.35885 -3.62025
15794000 7.38784 -3.74909
15795000 7.3652 -3.73471
15796000 7.36139 -3.6407
15797000 7.37477 -3.73301
15798000 7.3484 -3.62142
15799000 7.34864 -3.65341
15800000 7.33444 -3.57124
15801000 7.34805 -3.6031
15802000 7.34731 -3.62362
15803000 7.3431 -3.56321
15804000 7.33838 -3.56675
15805000 7.36005 -3.61113
15806000 7.38571 -3.69329
15807000 7.33479 -3.57241
15808000 7.35225 -3.66018
15809000 7.38165 -3.71597
15810000 7.36168 -3.66372
15811000 7.36991 -3.73265
15812000 7.38787 -3.78119
15813000 7.37155 -3.62603
15814000 7.33794 -3.61696
15815000 7.32045 -3.53762
15816000 7.32398 -3.48014
15817000 7.35584 -3.68444
15818000 7.37582 -3.78872
15819000 7.36575 -3.71752
15820000 7.36205 -3.68208
15821000 7.33651 -3.59133
15822000 7.34384 -3.58518
15823000 7.31634 -3.54585
15824000 7.36226 -3.66413
15825000 7.41269 -3.83833
15826000 7.35422 -3.67389
15827000 7.36186 -3.74277
15828000 7.3663 -3.61559
15829000 7.36158 -3.68593
15830000 7.3352 -3.57736
15831000 7.30813 -3.478
15832000 7.35009 -3.59398
15833000 7.36803 -3.78581
15834000 7.38527 -3.73623
15835000 7.35292 -3.61898
15836000 7.3411 -3.61662
15837000 7.36148 -3.72205
15838000 7.34078 -3.56455
15839000 7.34378 -3.6165
15840000 7.35057 -3.66712
15841000 7.36935 -3.75594
15842000 7.37869 -3.70583
15843000 7.36168 -3.68062
15844000 7.32293 -3.49
15845000 7.38403 -3.82326
15846000 7.37913 -3.74288
15847000 7.36596 -3.62461
15848000 7.36787 -3.71615
15849000 7.37552 -3.68658
15850000 7.35105 -3.68812
15851000 7.31322 -3.49306
15852000 7.34742 -3.52462
15853000 7.36205 -3.66592
15854000 7.35529 -3.62552
15855000 7.39384 -3.81894
15856000 7.35037 -3.67081
15857000 7.37102 -3.72868
15858000 7.3678 -3.70177
15859000 7.34759 -3.58697
15860000 7.32568 -3.54428
15861000 7.33913 -3.58268
15862000 7.36157 -3.68809
15863000 7.34417 -3.6254
15864000 7.37515 -3.6604
15865000 7.34552 -3.55717
15866000 7.35671 -3.64885
15867000 7.35786 -3.71303
15868000 7.34011 -3.58349
15869000 7.34995 -3.63118
15870000 7.38366 -3.7535
15871000 7.36263 -3.69876
15872000 7.3273 -3.45915
15873000 7.3297 -3.57446
15874000 7.30665 -3.45047
15875000 7.35698 -3.63932
15876000 7.35761 -3.65756
15877000 7.3722 -3.71398
15878000 7.36828 -3.73686
15879000 7.37915 -3.81728
15880000 7.35648 -3.69532
15881000 7.35539 -3.66659
15882000 7.32173 -3.50454
15883000 7.35461 -3.64185
15884000 7.34083 -3.5895
15885000 7.37658 -3.82746
15886000 7.36269 -3.704
15887000 7.3433 -3.64493
15888000 7.34472 -3.61655
15889000 7.32758 -3.5667
15890000 7.35877 -3.65199
15891000 7.35013 -3.64103
15892000 7.35982 -3.73347
15893000 7.37004 -3.69404
15894000 7.36458 -3.65395
15895000 7.36398 -3.64312
15896000 7.35758 -3.71226
15897000 7.34741 -3.63349
15898000 7.34029 -3.66411
15899000 7.36603 -3.71148
15900000 7.34633 -3.63638
15901000 7.38179 -3.71967
15902000 7.38691 -3.83463
15903000 7.37007 -3.72345
15904000 7.38503 -3.80156
15905000 7.35451 -3.67583
15906000 7.3418 -3.68284
15907000 7.34949 -3.60482
15908000 7.34142 -3.64938
15909000 7.34642 -3.5976
15910000 7.32271 -3.57689
15911000 7.37363 -3.7916
15912000 7.36693 -3.76331
15913000 7.3662 -3.7371
15914000 7.34418 -3.64364
15915000 7.35838 -3.66708
15916000 7.3609 -3.62743
15917000 7.34887 -3.67747
15918000 7.34318 -3.54211
15919000 7.35492 -3.60935
15920000 7.37942 -3.77498
15921000 7.35607 -3.63815
15922000 7.35832 -3.69556
15923000 7.34054 -3.60307
15924000 7.34509 -3.61935
15925000 7.35393 -3.67966
15926000 7.36651 -3.72183
15927000 7.35473 -3.61473
15928000 7.3531 -3.61487
15929000 7.32574 -3.59665
15930000 7.33544 -3.59546
15931000 7.35624 -3.66607
15932000 7.36021 -3.61764
15933000 7.32162 -3.51658
15934000 7.32056 -3.4864
15935000 7.35522 -3.6107
15936000 7.3761 -3.70193
15937000 7.38562 -3.78882
15938000 7.38493 -3.78812
15939000 7.32828 -3.53088
15940000 7.34808 -3.58426
15941000 7.35557 -3.63865
15942000 7.39425 -3.78873
15943000 7.39742 -3.82697
15944000 7.38602 -3.78579
15945000 7.37156 -3.73348
15946000 7.34778 -3.59838
15947000 7.40186 -3.84347
15948000 7.36676 -3.70376
15949000 7.39319 -3.80565
15950000 7.34739 -3.62024
15951000 7.3843 -3.73325
15952000 7.34897 -3.64246
15953000 7.33056 -3.5907
15954000 7.34398 -3.55356
15955000 7.34873 -3.65181
15956000 7.32643 -3.61405
15957000 7.37498 -3.7672
15958000 7.38523 -3.77913
15959000 7.38752 -3.76354
15960000 7.36521 -3.68585
15961000 7.37155 -3.66891
15962000 7.34175 -3.57879
15963000 7.32124 -3.49123
15964000 7.29674 -3.41905
15965000 7.3445 -3.59538
15966000 7.33356 -3.60733
15967000 7.3587 -3.68362
15968000 7.37658 -3.72497
15969000 7.3492 -3.69062
15970000 7.35461 -3.65533
15971000 7.35597 -3.61329
15972000 7.36931 -3.73071
15973000 7.35741 -3.66789
15974000 7.36074 -3.61808
15975000 7.37075 -3.73207
15976000 7.34804 -3.64801
15977000 7.32247 -3.45317
15978000 7.32509 -3.53201
15979000 7.33649 -3.57049
15980000 7.32705 -3.55428
15981000 7.34998 -3.61102
15982000 7.36862 -3.71775
15983000 7.38776 -3.74522
15984000 7.35357 -3.61006
15985000 7.31845 -3.50075
15986000 7.32019 -3.4802
15987000 7.327 -3.56487
15988000 7.3247 -3.46949
15989000 7.35049 -3.64092
15990000 7.35179 -3.56998
15991000 7.34642 -3.59386
15992000 7.32771 -3.53918
15993000 7.34022 -3.63133
15994000 7.36258 -3.68002
15995000 7.3636 -3.6918
15996000 7.35499 -3.71375
15997000 7.3692 -3.67646
15998000 7.33618 -3.64345
15999000 7.35303 -3.69483
16000000 7.36344 -3.64918
