233.63800128153977 337.72430696572223
235.28828600099138 352.1451712983162
236.7028157605213 367.8815552310605
238.11734552005123 384.2743142064061
239.29612031965954 398.70071756889536
240.4748951192678 417.7217462295937
241.65366991887612 435.10183728378877
242.59668975856272 448.8746351186245
243.53970959824935 463.63199551736227
244.48272943793597 479.37391848000186
245.4257492776226 495.11584144264145
246.36876911730923 510.85776440528116
247.31178895699585 529.5533750596264
248.25480879668248 547.2644231500699
249.1978286363691 563.0063461127095
250.14084847605574 585.6402070226624
251.08386831574236 604.3358176770076
252.026888155429 621.0623032035492
252.96990799511562 640.7424764217964
253.99151282144283 659.1089763831917
254.85594767448887 679.1182602943888
255.7989675141755 703.7212463321455
256.7419873538621 726.3551072420985
257.68500719354876 745.0507178964438
