# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6000000 8.30693 0.752353
6001000 8.34628 -5.16393
6002000 8.30233 -4.9758
6003000 8.32617 -5.08187
6004000 8.30312 -5.00084
6005000 8.33239 -5.05877
6006000 8.34806 -5.07881
6007000 8.3286 -5.04951
6008000 8.38475 -5.19363
6009000 8.31635 -4.98175
6010000 8.34185 -5.11502
6011000 8.31014 -4.97929
6012000 8.32474 -5.03315
6013000 8.32669 -5.06038
6014000 8.31581 -5.04265
6015000 8.34084 -5.08731
6016000 8.32963 -5.04419
6017000 8.31447 -5.02392
6018000 8.31514 -5.02349
6019000 8.32834 -5.05793
6020000 8.33429 -5.05983
6021000 8.31499 -4.99695
6022000 8.32549 -5.05247
6023000 8.33361 -5.0966
6024000 8.32942 -5.0497
6025000 8.31042 -4.97319
6026000 8.33915 -5.09222
6027000 8.33268 -5.03224
6028000 8.3272 -5.0935
6029000 8.31556 -5.02927
6030000 8.29897 -4.97338
6031000 8.32325 -5.0258
6032000 8.32645 -5.02863
6033000 8.3581 -5.1313
6034000 8.32323 -5.03996
6035000 8.30819 -5.03064
6036000 8.33267 -5.09088
6037000 8.30412 -4.96822
6038000 8.31745 -5.04849
6039000 8.31519 -5.01547
6040000 8.33935 -5.15016
6041000 8.3097 -5.03026
6042000 8.31381 -5.02221
6043000 8.31007 -5.00156
6044000 8.33836 -5.05619
6045000 8.33196 -5.07011
6046000 8.31798 -4.99423
6047000 8.28846 -4.97148
6048000 8.31978 -4.99678
6049000 8.34343 -5.14914
6050000 8.34004 -5.10742
6051000 8.33898 -5.08374
6052000 8.32804 -5.01873
6053000 8.3319 -5.03123
6054000 8.33964 -5.09154
6055000 8.34046 -5.05652
6056000 8.34622 -5.08424
6057000 8.3367 -5.08008
6058000 8.29434 -4.96577
6059000 8.32195 -5.06096
6060000 8.29861 -5.02215
6061000 8.32505 -5.05506
6062000 8.31556 -5.00949
6063000 8.34249 -5.08746
6064000 8.30565 -5.02347
6065000 8.31057 -5.03533
6066000 8.32117 -4.98465
6067000 8.33964 -5.11388
6068000 8.31736 -5.00062
6069000 8.34561 -5.14229
6070000 8.31423 -4.99827
6071000 8.35243 -5.1224
6072000 8.32789 -5.03237
6073000 8.32858 -5.0747
6074000 8.3279 -5.07159
6075000 8.35061 -5.12929
6076000 8.34116 -5.05536
6077000 8.32919 -5.06414
6078000 8.33053 -5.02528
6079000 8.35144 -5.11715
6080000 8.33924 -5.06212
6081000 8.31736 -5.04709
6082000 8.31525 -5.02918
6083000 8.31005 -5.02507
6084000 8.35417 -5.1021
6085000 8.33362 -5.09054
6086000 8.33775 -5.06351
6087000 8.33417 -5.08583
6088000 8.30345 -4.99522
6089000 8.3024 -5.06645
6090000 8.30973 -5.02295
6091000 8.33259 -5.08178
6092000 8.34258 -5.05859
6093000 8.32271 -5.03314
6094000 8.31391 -4.99502
6095000 8.30754 -5.00711
6096000 8.35597 -5.12766
6097000 8.33106 -5.0479
6098000 8.32578 -5.08723
6099000 8.31463 -5.00978
6100000 8.30907 -5.0123
6101000 8.3604 -5.15758
6102000 8.36003 -5.1205
6103000 8.33746 -5.06852
6104000 8.31538 -5.03789
6105000 8.32508 -5.07904
6106000 8.31367 -5.05524
6107000 8.31871 -5.05207
6108000 8.35142 -5.11422
6109000 8.34664 -5.10682
6110000 8.30612 -5.00167
6111000 8.32899 -5.08309
6112000 8.32131 -5.08702
6113000 8.31271 -5.0663
6114000 8.3176 -5.02728
6115000 8.34575 -5.10742
6116000 8.31388 -5.02001
6117000 8.32114 -5.07895
6118000 8.3409 -5.10252
6119000 8.31819 -5.02726
6120000 8.33538 -5.06636
6121000 8.3197 -5.01825
6122000 8.34411 -5.10009
6123000 8.33708 -5.05269
6124000 8.31038 -4.97683
6125000 8.36036 -5.14338
6126000 8.34532 -5.07488
6127000 8.32425 -5.02774
6128000 8.31944 -5.05297
6129000 8.34624 -5.10628
6130000 8.3099 -5.00157
6131000 8.34585 -5.11315
6132000 8.31606 -4.99298
6133000 8.3038 -4.97087
6134000 8.33008 -5.09181
6135000 8.31987 -5.05916
6136000 8.32886 -5.06595
6137000 8.30734 -5.00413
6138000 8.33798 -5.0741
6139000 8.3079 -4.99002
6140000 8.33913 -5.10423
6141000 8.30719 -5.00262
6142000 8.35905 -5.11558
6143000 8.34343 -5.06134
6144000 8.33065 -5.09479
6145000 8.31551 -4.98127
6146000 8.32557 -5.03791
6147000 8.32095 -5.05207
6148000 8.33936 -5.11281
6149000 8.33553 -5.07528
6150000 8.32849 -5.03569
6151000 8.32144 -5.00547
6152000 8.31654 -5.05263
6153000 8.33054 -5.04142
6154000 8.33846 -5.06498
6155000 8.34741 -5.08695
6156000 8.3243 -5.06985
6157000 8.31226 -5.04174
6158000 8.32106 -5.09376
6159000 8.30005 -4.96331
6160000 8.33982 -5.09079
6161000 8.33487 -5.04486
6162000 8.34422 -5.09042
6163000 8.30344 -4.97858
6164000 8.34591 -5.16663
6165000 8.32199 -5.06071
6166000 8.33408 -5.0529
6167000 8.33285 -5.05639
6168000 8.34085 -5.08851
6169000 8.34438 -5.10181
6170000 8.31514 -5.03668
6171000 8.31446 -4.98916
6172000 8.3401 -5.09285
6173000 8.31646 -4.98747
6174000 8.33222 -5.05645
6175000 8.32701 -5.00132
6176000 8.32343 -5.03676
6177000 8.31844 -5.03179
6178000 8.31396 -5.00633
6179000 8.33359 -5.08272
6180000 8.33073 -5.04739
6181000 8.32831 -5.0507
6182000 8.30757 -4.97299
6183000 8.3277 -5.0789
6184000 8.31461 -4.99436
6185000 8.31838 -4.974
6186000 8.33269 -5.03355
6187000 8.32617 -5.07012
6188000 8.33779 -5.04563
6189000 8.3068 -5.0108
6190000 8.33833 -5.09368
6191000 8.33411 -5.03306
6192000 8.32442 -5.0292
6193000 8.29402 -4.969
6194000 8.32226 -5.08804
6195000 8.31799 -5.03997
6196000 8.31517 -5.02147
6197000 8.34249 -5.11757
6198000 8.35105 -5.10472
6199000 8.30913 -4.95997
6200000 8.31125 -5.0052
6201000 8.32707 -5.02965
6202000 8.3472 -5.08955
6203000 8.34768 -5.13138
6204000 8.31462 -5.0091
6205000 8.31392 -4.99
6206000 8.33281 -5.10209
6207000 8.30011 -4.98105
6208000 8.35824 -5.16402
6209000 8.29924 -4.90194
6210000 8.37873 -5.14959
6211000 8.32438 -5.03362
6212000 8.3308 -5.08527
6213000 8.33075 -5.08771
6214000 8.33675 -5.10917
6215000 8.31586 -5.0308
6216000 8.33507 -5.07813
6217000 8.31276 -4.99387
6218000 8.33224 -5.05687
6219000 8.33153 -5.03637
6220000 8.3332 -5.09663
6221000 8.3307 -5.02334
6222000 8.33408 -5.06895
6223000 8.32881 -5.0869
6224000 8.30499 -4.96437
6225000 8.32182 -5.03106
6226000 8.3401 -5.077
6227000 8.34163 -5.07071
6228000 8.33525 -5.02624
6229000 8.31289 -5.00012
6230000 8.31647 -5.01432
6231000 8.32756 -5.08595
6232000 8.31809 -5.0272
6233000 8.34628 -5.12193
6234000 8.30113 -4.99101
6235000 8.30731 -5.0674
6236000 8.2942 -4.95687
6237000 8.34995 -5.10977
6238000 8.34128 -5.05685
6239000 8.35963 -5.13052
6240000 8.32439 -5.03027
6241000 8.32203 -5.066
6242000 8.3013 -4.99269
6243000 8.33151 -5.08592
6244000 8.30802 -4.96005
6245000 8.33216 -5.03588
6246000 8.34105 -5.12454
6247000 8.31525 -5.0441
6248000 8.3201 -5.02159
6249000 8.32543 -5.04392
6250000 8.33347 -5.02992
