# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6000000 8.11806 2.25944
6001000 8.119 -2.90539
6002000 8.20875 -3.07598
6003000 8.21275 -2.8958
6004000 8.10605 -2.82884
6005000 8.28326 -3.12088
6006000 8.21473 -2.89781
6007000 8.16107 -2.7915
6008000 8.24492 -2.95567
6009000 8.24144 -2.65412
6010000 8.18608 -2.87378
6011000 8.19269 -3.03162
6012000 8.13029 -2.77217
6013000 8.17395 -2.67223
6014000 8.24408 -2.91532
6015000 8.17068 -3.04638
6016000 8.08624 -2.83261
6017000 8.07064 -2.80911
6018000 8.13769 -3.19088
6019000 8.08037 -2.78727
6020000 8.11997 -3.02047
6021000 8.17629 -3.18408
6022000 8.14268 -2.93709
6023000 8.19276 -2.98304
6024000 8.24054 -2.72475
6025000 8.11486 -2.64632
6026000 8.14211 -2.90062
6027000 8.18717 -2.97364
6028000 8.22944 -2.93765
6029000 8.183 -3.14732
6030000 8.11929 -2.72968
6031000 8.1994 -3.02985
6032000 8.30469 -3.17959
6033000 8.20675 -3.09182
6034000 8.2315 -3.14201
6035000 8.22842 -3.00422
6036000 8.14305 -3.0235
6037000 8.15401 -2.78205
6038000 8.12422 -2.91247
6039000 8.10716 -2.73472
6040000 8.12995 -2.98701
6041000 8.18561 -3.21768
6042000 8.08428 -2.94067
6043000 8.0215 -2.70817
6044000 8.08407 -2.98636
6045000 8.10424 -2.98855
6046000 8.10393 -2.6865
6047000 8.21656 -2.96331
6048000 8.19345 -2.85772
6049000 8.12256 -2.70652
6050000 8.15195 -2.97156
6051000 8.21851 -2.87368
6052000 8.27772 -2.89911
6053000 8.10035 -2.7047
6054000 8.21126 -3.05899
6055000 8.09859 -2.90395
6056000 8.17081 -2.95317
6057000 8.114 -2.79179
6058000 8.04702 -2.69353
6059000 8.09737 -2.99896
6060000 8.19799 -2.94807
6061000 8.06559 -2.64608
6062000 8.27042 -3.11916
6063000 8.25777 -3.09869
6064000 8.09617 -2.92666
6065000 8.21031 -3.11312
6066000 8.24762 -3.09226
6067000 8.17098 -3.00016
6068000 8.22538 -3.13648
6069000 8.05255 -2.79202
6070000 8.19791 -2.98474
6071000 8.17887 -3.19951
6072000 8.16292 -2.85556
6073000 8.04397 -2.69735
6074000 8.18253 -2.93421
6075000 8.13678 -2.95484
6076000 8.09535 -2.92866
6077000 8.12019 -3.02695
6078000 8.06169 -2.99723
6079000 8.03235 -2.8404
6080000 8.02121 -2.86118
6081000 8.19154 -2.88301
6082000 8.1018 -2.98564
6083000 8.04939 -2.90463
6084000 8.14104 -2.93037
6085000 8.13893 -2.78524
6086000 8.24603 -3.05108
6087000 8.15726 -3.09658
6088000 8.17955 -2.83589
6089000 8.18932 -2.95676
6090000 8.13342 -2.85594
6091000 8.09384 -2.99338
6092000 8.09841 -2.52579
6093000 8.15669 -3.07265
6094000 8.08732 -2.91071
6095000 8.13728 -2.90532
6096000 8.1379 -2.84855
6097000 8.19654 -3.02254
6098000 8.19463 -2.97524
