# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16250000 8.60259 1.6389
16251000 8.65648 -4.06585
16252000 8.61297 -3.87982
16253000 8.64612 -4.08847
16254000 8.60485 -4.06097
16255000 8.57197 -3.82157
16256000 8.64734 -3.94158
16257000 8.63358 -3.94989
16258000 8.64273 -4.03063
16259000 8.58618 -3.87126
16260000 8.51463 -3.88737
16261000 8.59172 -3.94291
16262000 8.62428 -3.90387
16263000 8.61131 -3.86052
16264000 8.63093 -4.14873
16265000 8.60665 -4.06266
16266000 8.58054 -3.81394
16267000 8.53065 -3.90209
16268000 8.58274 -3.94133
16269000 8.53229 -4.02786
16270000 8.59711 -4.06782
16271000 8.54528 -3.83359
16272000 8.56566 -3.99866
16273000 8.57377 -4.05891
16274000 8.56545 -3.96429
16275000 8.59019 -3.96762
16276000 8.61552 -3.94913
16277000 8.52563 -3.76897
16278000 8.55641 -4.01822
16279000 8.57586 -3.9193
16280000 8.62745 -3.8612
16281000 8.5599 -3.82884
16282000 8.55362 -3.80786
16283000 8.55711 -3.91856
16284000 8.67422 -4.049
16285000 8.57065 -3.81412
16286000 8.61661 -3.99607
16287000 8.58768 -3.82301
16288000 8.52396 -3.90084
16289000 8.67213 -4.12945
16290000 8.51742 -3.92827
16291000 8.64073 -3.84994
16292000 8.57411 -3.91679
16293000 8.59099 -3.89271
16294000 8.55629 -3.7575
16295000 8.58876 -3.94311
16296000 8.57614 -3.89659
16297000 8.60818 -3.96128
16298000 8.54088 -3.95902
16299000 8.6003 -3.89722
16300000 8.57038 -4.04394
16301000 8.56182 -3.87912
16302000 8.53061 -3.91484
16303000 8.54769 -3.91825
16304000 8.6308 -3.96968
16305000 8.62466 -3.78322
16306000 8.59623 -3.87764
16307000 8.574 -3.81531
16308000 8.5829 -3.87525
16309000 8.5733 -3.91747
16310000 8.55422 -3.82447
16311000 8.65469 -4.12265
16312000 8.65222 -3.88733
16313000 8.5871 -3.87502
16314000 8.5916 -4.00837
16315000 8.57471 -3.9599
16316000 8.5836 -3.84117
16317000 8.54105 -3.99419
16318000 8.63516 -4.00398
16319000 8.61876 -4.07257
16320000 8.63948 -4.07924
16321000 8.53679 -3.76893
16322000 8.6289 -3.75637
16323000 8.63438 -4.10629
16324000 8.51552 -4.01426
16325000 8.71964 -4.1636
16326000 8.58316 -3.83244
16327000 8.57408 -3.92753
16328000 8.52228 -3.81594
16329000 8.63113 -3.95583
16330000 8.60369 -3.95323
16331000 8.64596 -3.94364
16332000 8.49074 -3.69193
16333000 8.59875 -3.94958
16334000 8.60987 -3.97402
16335000 8.65131 -4.1179
16336000 8.60166 -3.89914
16337000 8.66602 -4.19849
16338000 8.61446 -3.89484
16339000 8.61688 -4.0288
16340000 8.59853 -3.91435
16341000 8.59762 -3.87523
16342000 8.51736 -3.899
16343000 8.56594 -3.85007
16344000 8.59114 -3.8361
16345000 8.54693 -3.84207
16346000 8.62584 -3.9842
16347000 8.70892 -4.16108
16348000 8.6428 -4.20788
16349000 8.61936 -3.87297
16350000 8.61407 -3.99477
16351000 8.676 -4.17768
16352000 8.62725 -4.03513
16353000 8.66027 -4.05918
16354000 8.6065 -4.07786
16355000 8.62878 -3.95064
16356000 8.56916 -3.96793
16357000 8.57867 -3.90318
16358000 8.49755 -3.87783
16359000 8.51885 -3.8058
16360000 8.57515 -3.84118
16361000 8.60081 -3.8459
16362000 8.53264 -3.93202
16363000 8.54875 -3.91318
16364000 8.63804 -4.07706
16365000 8.63744 -3.93787
16366000 8.59348 -3.82424
16367000 8.5812 -3.93993
16368000 8.59062 -4.06169
16369000 8.57129 -3.67306
16370000 8.53211 -3.98757
16371000 8.56635 -3.83041
16372000 8.61671 -3.84006
16373000 8.60393 -4.07182
16374000 8.57381 -3.87105
16375000 8.58239 -3.89881
16376000 8.67044 -3.91137
16377000 8.67835 -3.83954
16378000 8.6712 -3.90434
16379000 8.61991 -3.92612
16380000 8.65511 -4.11152
16381000 8.63616 -4.08815
16382000 8.64386 -3.98663
16383000 8.62736 -3.91746
16384000 8.53307 -3.82369
16385000 8.60482 -4.09779
16386000 8.5921 -4.04552
16387000 8.60315 -4.0939
16388000 8.54506 -3.85808
16389000 8.64584 -4.23071
16390000 8.55852 -3.93066
16391000 8.64247 -4.13881
16392000 8.65428 -4.01068
16393000 8.576 -4.05405
16394000 8.56046 -3.62446
16395000 8.66315 -3.99499
16396000 8.64791 -3.88267
16397000 8.57135 -3.76108
16398000 8.70265 -4.21651
16399000 8.57583 -3.83624
16400000 8.61437 -4.00683
16401000 8.66984 -4.12575
16402000 8.58402 -4.06593
16403000 8.5648 -3.87287
16404000 8.51025 -3.82805
16405000 8.58362 -3.87906
16406000 8.64096 -4.1195
16407000 8.72191 -4.16734
16408000 8.57351 -3.98239
16409000 8.62918 -3.97799
16410000 8.57308 -3.88685
16411000 8.55825 -3.94719
16412000 8.66779 -4.13306
16413000 8.61063 -3.93223
16414000 8.58309 -3.95606
16415000 8.55953 -3.82112
16416000 8.58257 -3.91709
16417000 8.62643 -4.05324
16418000 8.59561 -3.90002
16419000 8.53794 -3.78634
16420000 8.61124 -3.89839
16421000 8.60033 -4.01764
16422000 8.5802 -3.90707
16423000 8.51726 -3.87048
16424000 8.60953 -3.73074
16425000 8.57766 -3.86643
16426000 8.62105 -3.96346
16427000 8.69115 -4.12248
16428000 8.53781 -3.70357
16429000 8.7016 -4.17256
16430000 8.61003 -3.98982
16431000 8.58242 -3.81676
16432000 8.66415 -4.0426
16433000 8.64595 -4.12605
16434000 8.65641 -3.99494
16435000 8.60563 -3.88942
16436000 8.6237 -3.98818
16437000 8.5704 -3.96872
16438000 8.64239 -4.00096
16439000 8.60614 -4.08308
16440000 8.70737 -3.85592
16441000 8.66853 -3.92392
16442000 8.67465 -3.91124
16443000 8.68845 -3.92503
16444000 8.68525 -3.96266
16445000 8.58963 -3.85241
16446000 8.58207 -3.85258
16447000 8.57557 -3.89291
16448000 8.62552 -3.95874
16449000 8.58166 -3.85278
16450000 8.54273 -3.75901
16451000 8.5221 -3.73393
16452000 8.56562 -3.92815
16453000 8.54006 -3.87648
16454000 8.65464 -3.94076
16455000 8.63893 -4.02344
16456000 8.67963 -4.11302
16457000 8.61094 -4.01281
16458000 8.50891 -3.70563
16459000 8.65532 -4.0291
16460000 8.54749 -3.73803
16461000 8.58364 -3.9737
16462000 8.6304 -3.89868
16463000 8.62283 -3.8713
16464000 8.62833 -4.00994
16465000 8.55936 -4.06648
16466000 8.56354 -4.00013
16467000 8.53483 -3.97805
16468000 8.57546 -3.80423
16469000 8.56894 -3.99821
16470000 8.52972 -3.89349
16471000 8.50998 -3.73281
16472000 8.64082 -4.00331
16473000 8.53317 -3.9417
16474000 8.50158 -3.65512
16475000 8.54568 -3.74019
16476000 8.57675 -4.02298
16477000 8.60565 -3.77184
16478000 8.68219 -4.09566
16479000 8.60983 -3.93806
16480000 8.70254 -4.02797
16481000 8.63452 -3.93488
16482000 8.6101 -3.85957
16483000 8.64988 -4.01264
16484000 8.53311 -3.73895
16485000 8.68356 -4.01051
16486000 8.63399 -3.93638
16487000 8.63612 -4.1561
16488000 8.68001 -4.02791
16489000 8.57631 -3.94749
