# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
36500000 7.21698 1.89504
36501000 7.21306 -4.10758
36502000 7.21285 -4.10019
36503000 7.21527 -4.10093
36504000 7.21104 -4.10789
36505000 7.21829 -4.08885
36506000 7.22956 -4.14377
36507000 7.20702 -4.05979
36508000 7.20592 -4.04937
36509000 7.22442 -4.12908
36510000 7.21321 -4.10279
36511000 7.23189 -4.16377
36512000 7.2172 -4.07428
36513000 7.20608 -4.03576
36514000 7.23548 -4.21008
36515000 7.21006 -4.08453
36516000 7.21822 -4.10516
36517000 7.23951 -4.20095
36518000 7.19538 -4.03159
36519000 7.23329 -4.16463
36520000 7.18956 -3.97462
36521000 7.20705 -4.08535
36522000 7.21236 -4.04914
36523000 7.22686 -4.14476
36524000 7.20084 -4.00742
36525000 7.20741 -4.03287
36526000 7.22298 -4.12981
36527000 7.2 -4.01542
36528000 7.21673 -4.12849
36529000 7.20377 -4.03988
36530000 7.24308 -4.20771
36531000 7.22658 -4.12124
36532000 7.22422 -4.14714
36533000 7.20147 -4.03716
36534000 7.22553 -4.1701
36535000 7.20096 -4.0593
36536000 7.2384 -4.20534
36537000 7.20976 -4.0834
36538000 7.21177 -4.03768
36539000 7.20331 -4.06173
36540000 7.20294 -4.02948
36541000 7.2088 -4.09942
36542000 7.23075 -4.16518
36543000 7.20807 -4.07684
36544000 7.24688 -4.22487
36545000 7.22589 -4.16775
36546000 7.21317 -4.05586
36547000 7.21246 -4.0545
36548000 7.2257 -4.16759
36549000 7.22256 -4.13539
36550000 7.22096 -4.10883
36551000 7.22047 -4.09167
36552000 7.22115 -4.10066
36553000 7.22435 -4.13006
36554000 7.2049 -4.07256
36555000 7.21613 -4.08799
36556000 7.21666 -4.08271
36557000 7.23507 -4.16403
36558000 7.22 -4.12389
36559000 7.22141 -4.1152
36560000 7.20474 -4.03832
36561000 7.22419 -4.13491
36562000 7.20885 -4.05059
36563000 7.2461 -4.21991
36564000 7.22243 -4.12704
36565000 7.21628 -4.07932
36566000 7.23651 -4.15768
36567000 7.21939 -4.13108
36568000 7.22768 -4.14595
36569000 7.22317 -4.16801
36570000 7.21302 -4.10645
36571000 7.22387 -4.15352
36572000 7.20561 -4.03565
36573000 7.21737 -4.14263
36574000 7.22079 -4.10756
36575000 7.21608 -4.09606
36576000 7.18783 -3.99333
36577000 7.22657 -4.186
36578000 7.21854 -4.08892
36579000 7.21495 -4.07282
36580000 7.21283 -4.0603
36581000 7.26456 -4.29236
36582000 7.20459 -4.04683
36583000 7.22413 -4.15692
36584000 7.21793 -4.11138
36585000 7.21402 -4.09346
36586000 7.23337 -4.16685
36587000 7.20325 -4.01861
36588000 7.20222 -4.03165
36589000 7.2186 -4.11621
36590000 7.21474 -4.09583
36591000 7.23369 -4.18404
36592000 7.22632 -4.14959
36593000 7.21019 -4.11697
36594000 7.21221 -4.08981
36595000 7.2079 -4.06588
36596000 7.22303 -4.1322
36597000 7.22088 -4.09989
36598000 7.2201 -4.15174
36599000 7.20482 -4.05072
36600000 7.21573 -4.09001
36601000 7.2168 -4.11774
36602000 7.20341 -4.05708
36603000 7.22858 -4.15311
36604000 7.22072 -4.12234
36605000 7.20143 -4.00323
36606000 7.22098 -4.12057
36607000 7.20869 -4.07132
36608000 7.2162 -4.08008
36609000 7.21278 -4.09823
36610000 7.22053 -4.12184
36611000 7.19952 -4.00104
36612000 7.20724 -4.02849
36613000 7.2268 -4.12737
36614000 7.21766 -4.07359
36615000 7.23059 -4.15595
36616000 7.18634 -3.99293
36617000 7.21748 -4.13851
36618000 7.21953 -4.15917
36619000 7.22277 -4.12822
36620000 7.20528 -4.06303
36621000 7.20491 -4.05285
36622000 7.20086 -4.04142
36623000 7.2465 -4.24842
36624000 7.23587 -4.15367
36625000 7.20465 -4.02811
36626000 7.20983 -4.05431
36627000 7.22511 -4.13016
36628000 7.22759 -4.15069
36629000 7.20391 -4.06071
36630000 7.20345 -4.04984
36631000 7.19911 -4.05454
36632000 7.21881 -4.10757
36633000 7.21627 -4.09291
36634000 7.20227 -4.06016
36635000 7.22776 -4.17036
36636000 7.2181 -4.1225
