# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8750000 7.50524 2.10574
8751000 7.50149 -3.45146
8752000 7.4992 -3.38482
8753000 7.46936 -3.29427
8754000 7.48302 -3.3598
8755000 7.54394 -3.55515
8756000 7.54352 -3.59055
8757000 7.50339 -3.40398
8758000 7.51181 -3.43952
8759000 7.5083 -3.37154
8760000 7.49031 -3.35275
8761000 7.47777 -3.35506
8762000 7.5129 -3.35617
8763000 7.53026 -3.5001
8764000 7.48779 -3.37661
8765000 7.51879 -3.5032
8766000 7.50316 -3.37145
8767000 7.47652 -3.26735
8768000 7.5006 -3.40579
8769000 7.49194 -3.40971
8770000 7.52972 -3.55552
8771000 7.49788 -3.42396
8772000 7.47842 -3.25187
8773000 7.46577 -3.28102
8774000 7.51167 -3.3815
8775000 7.52515 -3.44765
8776000 7.49426 -3.34103
8777000 7.52096 -3.42487
8778000 7.48032 -3.42837
8779000 7.53159 -3.57905
8780000 7.51716 -3.42992
8781000 7.52351 -3.43264
8782000 7.51392 -3.4378
8783000 7.4966 -3.40778
8784000 7.47373 -3.40379
8785000 7.46511 -3.37748
8786000 7.49774 -3.43125
8787000 7.49165 -3.4179
8788000 7.46381 -3.23447
8789000 7.48081 -3.32678
8790000 7.46128 -3.31231
8791000 7.43758 -3.28557
8792000 7.45568 -3.33555
8793000 7.50015 -3.39423
8794000 7.48664 -3.40297
8795000 7.46423 -3.39138
8796000 7.4663 -3.26628
8797000 7.44537 -3.2298
8798000 7.47368 -3.40765
8799000 7.51423 -3.46302
8800000 7.4897 -3.38035
8801000 7.50801 -3.45917
8802000 7.49706 -3.41964
8803000 7.50785 -3.42087
8804000 7.51906 -3.4502
8805000 7.50394 -3.46194
8806000 7.50913 -3.36359
8807000 7.48898 -3.30565
8808000 7.50558 -3.46213
8809000 7.47239 -3.29144
8810000 7.47089 -3.39254
8811000 7.47653 -3.41201
8812000 7.48274 -3.30733
8813000 7.48668 -3.26294
8814000 7.47492 -3.32083
8815000 7.49026 -3.42769
8816000 7.49011 -3.30932
8817000 7.4824 -3.42145
8818000 7.46492 -3.31417
8819000 7.45893 -3.36933
8820000 7.46328 -3.24447
8821000 7.49623 -3.38302
8822000 7.4867 -3.25813
8823000 7.43895 -3.30813
8824000 7.45646 -3.23522
8825000 7.4732 -3.26432
8826000 7.44592 -3.18871
8827000 7.44182 -3.25665
8828000 7.46596 -3.32641
8829000 7.42001 -3.21669
8830000 7.48871 -3.39361
8831000 7.48656 -3.33362
8832000 7.46282 -3.36156
8833000 7.45007 -3.30306
8834000 7.48324 -3.30042
8835000 7.5006 -3.43014
8836000 7.47847 -3.35023
8837000 7.44647 -3.23156
8838000 7.46509 -3.20272
8839000 7.42292 -3.22129
8840000 7.46941 -3.29409
8841000 7.47446 -3.32488
8842000 7.48191 -3.34707
8843000 7.50534 -3.46004
8844000 7.5155 -3.44047
8845000 7.46665 -3.40392
8846000 7.49312 -3.39987
8847000 7.5175 -3.50605
8848000 7.50922 -3.53831
8849000 7.52495 -3.42149
8850000 7.50117 -3.49519
8851000 7.46553 -3.34622
8852000 7.49999 -3.37751
8853000 7.49636 -3.40634
8854000 7.50222 -3.46578
8855000 7.51622 -3.39592
8856000 7.45838 -3.32148
8857000 7.46924 -3.36484
8858000 7.48238 -3.40188
8859000 7.49707 -3.46407
8860000 7.49975 -3.46538
8861000 7.48942 -3.43304
8862000 7.50219 -3.37398
8863000 7.48511 -3.42889
8864000 7.47556 -3.25426
8865000 7.47892 -3.27414
8866000 7.47354 -3.29362
8867000 7.49039 -3.44347
8868000 7.46033 -3.31374
8869000 7.46241 -3.29464
8870000 7.48228 -3.33689
8871000 7.46915 -3.22194
8872000 7.45275 -3.25932
8873000 7.48584 -3.36509
8874000 7.51796 -3.43021
8875000 7.49606 -3.37956
8876000 7.46837 -3.32576
8877000 7.46182 -3.28488
8878000 7.44604 -3.28754
8879000 7.47921 -3.32501
8880000 7.47656 -3.42284
8881000 7.43148 -3.28957
8882000 7.49628 -3.34191
8883000 7.50502 -3.41298
8884000 7.4992 -3.46096
8885000 7.46831 -3.4403
8886000 7.49905 -3.41355
8887000 7.48169 -3.33981
8888000 7.48513 -3.32542
8889000 7.4654 -3.36582
8890000 7.49751 -3.44344
8891000 7.5104 -3.50297
8892000 7.52175 -3.54347
8893000 7.49787 -3.38677
8894000 7.48814 -3.39653
8895000 7.4832 -3.33818
8896000 7.49753 -3.49355
8897000 7.48068 -3.31376
8898000 7.45499 -3.3153
8899000 7.47371 -3.30945
8900000 7.46252 -3.33277
8901000 7.47495 -3.27644
8902000 7.47581 -3.38989
8903000 7.50666 -3.47346
8904000 7.49543 -3.42557
8905000 7.47429 -3.32666
8906000 7.4638 -3.47165
8907000 7.47607 -3.38552
8908000 7.48389 -3.36627
8909000 7.49009 -3.32135
8910000 7.47796 -3.36541
8911000 7.44384 -3.28838
8912000 7.46817 -3.31008
8913000 7.49187 -3.42799
8914000 7.50551 -3.4333
8915000 7.50024 -3.46
8916000 7.51499 -3.44744
8917000 7.52061 -3.53249
8918000 7.50778 -3.38901
8919000 7.51348 -3.39595
8920000 7.45957 -3.3323
8921000 7.48055 -3.40371
8922000 7.45462 -3.32779
8923000 7.44312 -3.15258
8924000 7.41696 -3.16362
8925000 7.47381 -3.34229
8926000 7.47206 -3.34617
8927000 7.5281 -3.54332
8928000 7.52411 -3.58276
8929000 7.52663 -3.52902
8930000 7.5035 -3.46511
8931000 7.4542 -3.24303
8932000 7.48038 -3.28518
8933000 7.53073 -3.53756
8934000 7.52057 -3.45698
8935000 7.48312 -3.32739
8936000 7.52867 -3.4865
8937000 7.50752 -3.46208
8938000 7.51119 -3.40547
8939000 7.48759 -3.40183
8940000 7.49238 -3.36239
8941000 7.52145 -3.56188
8942000 7.49658 -3.35493
8943000 7.49671 -3.43724
8944000 7.49481 -3.4218
8945000 7.47683 -3.3449
8946000 7.44993 -3.21488
8947000 7.47857 -3.34636
8948000 7.48082 -3.33001
8949000 7.47042 -3.22547
8950000 7.43087 -3.17262
8951000 7.46283 -3.19499
8952000 7.47792 -3.36462
8953000 7.47575 -3.41426
8954000 7.50346 -3.4746
8955000 7.4967 -3.43052
8956000 7.5174 -3.56517
8957000 7.5058 -3.46609
8958000 7.51616 -3.50733
8959000 7.50999 -3.44093
8960000 7.45938 -3.27849
8961000 7.49822 -3.41218
8962000 7.46831 -3.29027
8963000 7.47474 -3.32265
8964000 7.47541 -3.22042
8965000 7.47114 -3.29273
8966000 7.46286 -3.33243
8967000 7.44933 -3.1808
8968000 7.48103 -3.37073
8969000 7.50492 -3.53787
8970000 7.50122 -3.43658
8971000 7.49882 -3.37177
8972000 7.43282 -3.26678
8973000 7.46082 -3.32002
8974000 7.48854 -3.31175
8975000 7.5113 -3.52924
8976000 7.46529 -3.3052
8977000 7.49489 -3.33518
8978000 7.50442 -3.38453
8979000 7.47637 -3.36073
8980000 7.49376 -3.38133
8981000 7.46947 -3.29322
8982000 7.46985 -3.35401
8983000 7.4952 -3.40746
8984000 7.50435 -3.41103
8985000 7.5038 -3.43515
8986000 7.48367 -3.34188
8987000 7.46684 -3.33423
8988000 7.48172 -3.29736
8989000 7.50674 -3.46006
8990000 7.47718 -3.3105
8991000 7.50822 -3.40904
8992000 7.47771 -3.34741
8993000 7.46477 -3.29006
8994000 7.51796 -3.52447
8995000 7.48745 -3.38327
8996000 7.46375 -3.30499
8997000 7.48333 -3.24792
8998000 7.51617 -3.55341
8999000 7.47998 -3.40466
9000000 7.48309 -3.35011
